Topic title:  Yang saya mahu  dia berhenti   ucap Mahathir,"Topic posted on: 19 May 2017, 15:12:00",Topic link: https://forum.lowyat.net/topic/4294381,"Topic scraped on: 02 Aug 2017, 03:08:50",
username,date,avatar_title,group,post_count,join_date,from,text
upcars,20170519,New Member,Group: Newbie,Posts: 3,201702,,"aRpSYjH3kUA""Yang saya mahu, dia berhenti,"" ucap MahathirPublished on May 19, 2017Bekas perdana menteri, Tun Dr Mahathir Mohamad berkata beliau tidak mahu apa-apa ganjaran atau sogokan untuk kesenangan hidup melainkan Perdana Menteri, Datuk Seri Najib Razak meletak jawatan.Kata Mahathir, jika Najib tidak berbuat demikian, rakyat akan menentukan nasibnya pada Pilihan Raya umum ke-14 akan datang.""Saya tak makan...saya tak makan rasuah. Tak usah bagi apa pun, dah cukup dah. Semua orang tahu saya makan sikit sangat. Sebab itu kurus. Saya tak mahu gemuk.""Saya tak mahu jadi macam itu. Bagi duit pun tak mahu, bagi makan pun tak mahu, bagi projek pun tak mahu.""Yang saya mahu, dia berhenti. Tapi dia tak nak berhenti. Kalau dia tak nak berhenti apa kita nak buat? Kita nak tentukan dia kalah dalam pilihan raya,"" katanya dengan mendapat sorakan daripada hadirin.Mahathir berucap dalam Jelajah Semarak di Kubang Pasu, Kedah pada 16 Mei lalu.Video ucapan dimuat naik di Facebook Parti Pribumi BERSATU Malaysia."
tokdukun,20170519,Getting Started,Group: Junior Member,Posts: 259,200611,,"Cukur sudah insaf dan zuhud. Correct la what he said, he's at age kubur dah panggil, insaflah dan buat amalan sementara masih ada. For the betterment ?of the country, somebody more fit for the country should be given the chance."
scorptim,20170519,Casual,Group: Junior Member,Posts: 378,200911,,"Kedah 90% confirm goes to bersatu, many Kedah ppl damn butthurt when mukhriz was removed."
rcracer,20170519,?????,Group: Senior Member,"Posts: 3,437",200301,,Have to agree
natamhanjing,20170519,Getting Started,Group: Junior Member,Posts: 69,200907,,"wow, kutuk fat people"
azhan82,20170519,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,cukur... PPBM got no malay support..only 300 people went to that event
Strike,20170519,New Member,Group: Junior Member,Posts: 34,200301,From: KL,"for now, his son got no chance PMneed to clear path"
sp3d2,20170519,Getting Started,Group: Junior Member,Posts: 106,200606,,his son got no hope la. just give up la mahathir.
crash123,20170519,Getting Started,Group: Junior Member,Posts: 271,201108,,Diam la lahanat
LamboSama,20170519,Getting Started,Group: Junior Member,Posts: 67,201108,,So once he quits whole gang go back to UMNO and take over?
Noyoudontcare,20170519,Getting Started,Group: Junior Member,Posts: 155,200807,,"The relatively cleaner badawi also hates mahathir. And what did the first pm tunku abdul rahman said about mahathir? They set up a dictatorship. To be a complete dictator, you’ve got to take control of everything. But the judiciary is still independent. There’s only one thing blocking his way, the independent judiciary. Now he wants to compromise that independence.”– Tunku Abdul Rahman on Mahathir’s administration-The late Tunku Abdul Rahman, Malaysia’s father of independence who once claimed to be the happiest prime minister in the world rattled the word “Disgusted” at Dr Mahathir Mohamad (prime minister 1981–2003) in an interview with The New York Times which was published in the year 1988.Tunku was never shy of hiding his opinion on Mahathir’s unruly administration. He continuously shared his views in a column in The Star newspaper that was ultimately banned by Mahathir and Co. Upon resuming publication, The Star was allegedly warned against publishing articles by Tunku. In his own words, Tunku once said that press freedom in Malaysia under the Mahathir regime is suffering “serious disruption”.When Tunku was asked what could possibly be the reason Mahathir went on a disarrayed tangent, he responded by saying “You see, the whole trouble today is, when he took over, he was trying to make sure he would stay on in power”. The desire to be in power was so overwhelming that Mahathir imposed his rule of tyranny in Malaysia, at the expense of law and order Transcripts from Tunku’s recordings have been published and many statements from Malaysia’s Prince best summarises Mahathir’s ruling regime:• “There is no law, no justice, no freedom of speech. Anybody who speaks out goes to prison. So he has got all the members of the opposition in prison… This is what worries me and all the responsible citizens of this country, no matter what race they come from. We are all worried. The country is drained, dry, no more capital. People are saying in this country today, there are three big robbers – Umno robs the bank, MCA robs the co-operative societies and MIC robs the highway…”• “…There is no more democracy. You say anything, you are put in (jail) and you are not allowed to reply nor allowed to hold rallies to defend yourself. Only Mahathir can go from place to place to attack us…”We witness Mahathir today being critical over the current government at the age of 89 years old. Interestingly, at the age of 85 years old, Tunku Abdul Rahman kept voicing his concern over Mahathir’s despotism in foreign media. I really wonder if karma has come to bite Mahathir where it hurts most.I personally believe the Almighty has a reason for keeping Mahathir strong even at this age. It took Mahathir a lifetime to build his empire and it is in this very same life Mahathir will witness his legacy falling apart.As Tunku Abdul Rahman once put it, “The time will come. We will have to find a way to put this man in his place. We cannot at the moment because he controls the law – what do you do with a man like that? But the time will come…”The time has indeed arrived, Sir.A leopard doesn't change its spots."
nickykee,20170519,New Member,Group: Junior Member,Posts: 40,200803,From: Morning Star,tak mau gemuk macam isteri seorang~~~
~Sherlock~,20170519,New Member,Group: Junior Member,Posts: 39,201010,,hahahhaha... enough of rakyat here and there la.
hjffgjng,20170519,Getting Started,Group: Junior Member,Posts: 66,201705,,"stfopak lah actuly good,well after TARatlest not so evil,only sonlap cases"
warpig,20170519,New Member,Group: Junior Member,Posts: 49,200708,,makan memang banyak ni
patt_sue,20170519,Enthusiast,Group: Senior Member,Posts: 792,200502,,"i doubt that.... bersatu will be pengacau only...they will reduce umno votes,but not enough to win....btw, a strong 'bersatu' is a blessing in disguise for pas.. Bersatu will be Pas weapon to topple umno"
Clement1001,20170519,On my way,Group: Senior Member,Posts: 591,201201,,This old guy damn healthy !! He might be the healthiest old guy in 90-100 category in Malaysia.
smallcrab,20170519,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,Syukur BN akan pegang semula federal.Kali ini dengan bantuan PAS terutamanya geng Hadi Bawang.
