Topic title: DAP fag  come2 defend ur Leader,"Topic posted on: 30 Mar 2017, 16:35:00",Topic link: https://forum.lowyat.net/topic/4242887,"Topic scraped on: 02 Aug 2017, 03:03:08",
username,date,avatar_title,group,post_count,join_date,from,text
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"Kenyataan Akhbar Menteri Kerja Raya1. Selepas berada di bawah pemerhatian banyak pihak kerana tindakan Kerajaan Negeri Pulau Pinang yang nampaknya telah bersetuju untuk membayar sepenuhnya untuk Terowong Pulau Pinang yang dicadangkan melalui pertukaran tanah kerajaan tetapi masih memberi pengendali swasta konsesi tol selama 30 tahun pada awal tahun lepas, Ketua Menteri Pulau Pinang ketika itu berkata beliau mahu mengubah terowong kepada jambatan ketiga yang lebih murah.2. Pada bulan Mei 2016, Kerajaan Pulau Pinang kemudiannya telah menulis kepada Kementerian kami untuk meminta kelulusan bagi jambatan ke-3 tanpa memberikan sebarang dokumen sokongan.3. Tidak dapat meneruskan tanpa dokumen sokongan, Kementerian kami telah meminta sebanyak 5 kali pada bulan-bulan berikutnya untuk kajian kemungkinan dan reka bentuk terperinci yang akan memakan kos RM305 juta ke atas Kerajaan Pulau Pinang yang mana sekurang-kurangnya RM135 juta telah dibayar sehingga Mei 2016.4. Pada 6 Ogos 2016, Kerajaan Pulau Pinang mengakui bahawa kajian itu tidak siap sepenuhnya. Mereka telah menyatakan kemudiannya bahawa kajian itu hanyalah 83% siap dan telah berjanji untuk memberi kajian itu kepada Kementerian kami pada awal tahun 2017.5 Hari ini menandakan berakhirnya suku pertama tahun 2017. Kementerian kami ingin memberitahu orang ramai bahawa kami masih belum menerima kajian itu. Oleh itu, kesalahan bagi sebarang kelewatan tidak disebabkan oleh kementerian kami.6. Kementerian kami juga ingin menyatakan kebimbangan tertentu mengenai projek ini dan menawarkan bantuan kepada Kerajaan Negeri Pulau Pinang sekiranya mereka memerlukannya.7. Dilaporkan bahawa kajian ini telah bermula pada lewat tahun 2013. Syarikat konsesi yang telah dianugerahkan projek Terowong Pulau Pinang dan 3 jalan berkaitan sebanyak RM6.34 bilion telah menyatakan pada Januari 2014 bahawa kajian akan siap dan disiarkan kepada orang ramai pada April 2014.Kami menyatakan kebimbangan mengenai kelewatan ini.8. Walaupun Kerajaan Pulau Pinang telah mempertahankan bahawa kos RM305 juta untuk kajian itu adalah munasabah, Kementerian kami percaya kos itu berlebihan dan adalah di luar garis panduan kos yang biasa untuk projek-projek pembinaan seperti ini.9. Kami mempunyai kepakaran untuk melengkapkan kajian itu mengikut masa yang ditetapkan dan pada kos yang lebih rendah. Kami sekali lagi menyatakan kesanggupan kami untuk membantu Kerajaan Negeri Pulau Pinang sekiranya mereka memerlukan bantuan.10. Kita maklum bahawa sekurang-kurangnya RM135 juta telah dibayar oleh Kerajaan Negeri Pulau Pinang untuk kajian itu dan RM2.83 bilion tanah Negeri Pulau Pinang yang ditukar untuk projek ini telah dipra-jual oleh syarikat konsesi terowong itu kepada sebuah syarikat yang tersenarai dalam satu majlis menandatangani perjanjian pada 15 Januari 2016 yang dihadiri oleh Ketua Menteri Pulau Pinang.11. Walaupun pembayaran ini dan pra-penjualan tanah negeri, kami maklum bahawa fasa pertama projek ini pada mulanya dijangka memulakan pembinaan pada awal tahun 2015.12. Sejak 2015, Kerajaan Negeri Pulau Pinang telah kemudiannya menyemak semula garis masa beberapa kali dengan memetik pelbagai sebab.13. Baru-baru ini, ahli EXCO Pulau Pinang yang bertanggungjawab bagi infrastruktur itu kini berkata bahawa fasa pertama projek itu hanya dijangka memulakan pembinaan pada masa yang paling awal adalah pada pertengahan tahun 2018.14. Kementerian kami terus menyatakan kebimbangan kami mengenai pelbagai kelewatan, kos kajian dan kos projek ini.Dato’ Sri Haji Fadillah Bin Haji Yusof,Menteri Kerja RayaMarch 30, 2017--------------------------------------------------------------------------------------------------------------------------TLDR Version:2017 Q1 already finished..where's the feasibility studies that DAP promised? seriously want to build or not?"
leonhang,20170330,Getting Started,Group: Junior Member,Posts: 166,200811,,dap fag 404 not found try harder
adj3,20170330,New Member,Group: Newbie,Posts: 0,201407,,bee end songlap banyak bolehdap nak songlap sikit tak bolehbodo punya logic
alexcky,20170330,business Sifu,Group: Senior Member,Posts: 754,200711,,Bn macai sudah kecut Bola.. Scared will loose GE
desmond2020,20170330,Getting Started,Group: Junior Member,Posts: 280,200506,,Pas faq buntot sakit kena Cucuk by Umno?
will4848,20170330,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"but umno got pay 90m, okay ....."
lepo,20170330,Casual,Group: Junior Member,Posts: 330,200607,,Bodo u..Defend your Dapig party la first dey.Itu songlap byk tu.hahahhaa
Clement1001,20170330,On my way,Group: Senior Member,Posts: 591,201201,,"Suruh BN macai jawab soalan Rakayat, tak pernah dijawab, panggil debat tak berani debat. Sekarang angkuh pulak panggil rakyat jawab soalan macai."
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"thats wierd..no DAP fag can defend ur dear Tokong? nobody can answer where is the feasibility study?well..that means BN is right after all that DAP is really that stupid in terms of developing infrastructure in penang..they dun have the quality, no expertise, but very expert when it comes to make easy money by selling penang land to privateer& yes..DAP afe very skillful at blaming game & fooling their supporter"
ALeUNe,20170330,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"DAP songlap, dah lama masuk jail."
shmiad,20170330,Getting Started,Group: Junior Member,Posts: 114,201004,,potek potek potek
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,please stop abusing the 'rakyat' wordrakyat doesnt necessarily means opposition supporter..BN supporter & neutral pipu is also rakyat..learn to respect
OneBuck,20170330,Getting Started,Group: Junior Member,Posts: 199,200908,,krik....krik...krik....
kehadapan,20170330,Getting Started,Group: Junior Member,Posts: 293,201205,From: In The Front,sama je dua2 ekor
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,i knowtak lama lagi Tokong also going to jailbut why ah Tokong keep request to delay his court hearing? if he's conlanfirm he's not guilty then why he keep requesting to delay?
desmond2020,20170330,Getting Started,Group: Junior Member,Posts: 280,200506,,Balak  tuBalak tu apa sal?Suci  halal  bersih?
spanker,20170330,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,Where is the tldr version?
blackamikaze,20170330,Trooper Rank: BIG HEAD SERGEANT,Group: Senior Member,"Posts: 2,144",200507,"From: Bestine, the capital of Tatooine",tangkap jelah... what are they waiting for? this is a golden opportunity to kill DAP
Toyoi,20170330,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Johari, declassify audit report if 'nothing wrong' found in 1MDB20 Mar 2017https://forum.lowyat.net/topic/4228752"
LamboSama,20170330,Getting Started,Group: Junior Member,Posts: 67,201108,,that's where you are wrong. Rakyat all support opposition.BN supporter all foreigners brought over just to vote.
runemastertan,20170330,Regular,Group: Senior Member,"Posts: 1,216",200709,,"usually politician will use the word rakyat, but strange, i don't remember voicing out for any of what they say. this applies to all political organization"
estcin,20170330,New Member,Group: Junior Member,Posts: 29,201108,,BN and opposition 2x5. Mana 1MDB audit report?
G-CooL^_^,20170330,Getting Started,Group: Junior Member,Posts: 140,200301,From: Kuala Lumpur,"Stupid, like this also don't know ?Try to drag after Election.Real bodoh, simple common sense also don't know"
LivingActive,20170330,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,more power=songlap moreless power=songlap sikit2x55x2
qwerty79,20170330,Regular,Group: Senior Member,"Posts: 1,837",200501,From: Pahang,sapa-sapa songlap pun akan salahtak kisah sikit atau banyak
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,fixed it liao
ALeUNe,20170330,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"Yes, we wait... it takes ages, not fast enough."
incubus_skj,20170330,Casual,Group: Junior Member,Posts: 384,200902,,"macai on high gear liao, election must be near"
tiestoycc,20170330,Getting Started,Group: Junior Member,Posts: 83,200612,,sigh... DAP fag... BN fag... MCA fag... PKR fag... all also fags la
skitch,20170330,New Member,Group: Junior Member,Posts: 4,201003,,"Lel takleh jawab resort to name calling and whatabouttery.Kalau semua mentaliti mcm ni, sampai kiamat la BN menang"
Toyoi,20170330,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"On ECRL contract, is national interest now subjected to foreign conditions?Mkini 30 Mar 2017 SoS[I]...Last week, I had asked the finance minister to justify the award of the RM55 billion East Coast Rail Link project to China Communications and Construction Company (CCCC) and why Malaysian companies were not given the opportunity to tender for the project...In the Finance Ministry’s reply, it said “to qualify for this financing offered by China Exim Bank, the project had to be executed by CCCC”....Worse, the real cost of funds for the project is now opaque because we do not know the real cost of the project as it was awarded without any open and competitive tender. We do know however, that the government’s own appointed consultants, HSS Integrated, has estimated that the cost of the 600km railway project will be less than RM30 billion....Worse, only 30 percent of the project will involve local companies and contractors, despite an abundance of experience and expertise which are already widely available in Malaysia.[/I]"
lepo,20170330,Casual,Group: Junior Member,Posts: 330,200607,,"Bodo u lagi, Balak is income to state and which state not cut their forest? Please tell me. And one more, where is wrong doing by PAS on this balak as you said? Any SPRM case already open? If none, please go play2 at kinder garden la. Buat malu je.However, Your dapig party give untung atas angin on Consultation cost to crony company and keep delaying the delivery of fcuking report. Mana muka nk letak now? So songlap skit2 is better than songlap besar?"
desmond2020,20170330,Getting Started,Group: Junior Member,Posts: 280,200506,,"Cukur kelatan maju aman damai Oh, bebas  daripada banjir juga Hudud jangan tak hudud"
AllnGap,20170330,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"if over budget don't make sense pls make report to MACC.not only Penang. ECRL, PKFZ, and those projects also.why u menteri never make same comment about ECRL.oh ya. forgot he's an umno man again.....cannot whack own boss"
nasiputih,20170330,New Member,Group: Junior Member,Posts: 32,201405,,
sheffbatik,20170330,New Member,Group: Junior Member,Posts: 15,200908,,Jgn risau tokong raja segala alam akan datang menyelesaikan masalah ni.
lepo,20170330,Casual,Group: Junior Member,Posts: 330,200607,,"Cukur penang cukurTokong songlap pun xpe, Asal sikit dr Bijan."
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LELu're funny..ECRL is a yes go..by looking at current situation, the project will be going on for sure..PKFZ already up & running & now nearly reaching maximum capacityPenang tunnel undersea tunnel (or penang 3rd bridge as ur Tokong flipflopped decided) how? RM300++m already paid but wheres the feasibility study as promised? confirm wanna build it or not?over budget or not still not know yet becos penang state gomen said there is the feasibility study where they already fully paid but just not finish yet..they said by early 2017 will be completed..now Q1 2017 already finished..report got or not?"
eddystorm,20170330,New Member,Group: Junior Member,Posts: 48,201405,,Logging in Balah Permanent Forest Reserve to generate revenue? Come let me clap for you. Sohai.
hollyweed,20170330,New Member,Group: Junior Member,Posts: 19,201505,,reverse parking
dagnarus,20170330,Getting Started,Group: Junior Member,Posts: 270,200807,,Lol.So admit dap songlap liplap la ni?
joe_star,20170330,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,My sarcasm meter just exploded
lepo,20170330,Casual,Group: Junior Member,Posts: 330,200607,,"If true got any wrong doing please report la. BN gladly will take action on PAS and this sure will help them in GE la Macai. PAN(DAP Khadam) only talk BS thing, nothing good from them. All wrong doing by PAS claimed by PH why until now no SPRM report????I also can talk like almost PH MP, accused by cannot backup with real evidences. Come on la macai...................."
AllnGap,20170330,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"so to be fair, u must report all.dont issue statement like a fucking pandan.visit MACC with evidence and make sure LGE eat shit."
joe_star,20170330,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,
memekfalui,20170330,Getting Started,Group: Junior Member,Posts: 242,200410,,sue DAP  kalau ada buktikalau takda bukti bole nyalak mcm anjing
memekfalui,20170330,Getting Started,Group: Junior Member,Posts: 242,200410,,"to all BN macai , use drill like this to derail any DAP macai tered konlan79firm work on /ktard macai"
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"lelsee how u guys always play victim game?never in the statement said anything about corruption, at least they didnt suspect yet that corruption has happenwhat we need to know is simply about the project development..is it still a go or not? DAP state gomen said they will deliver the feasibility report by early 2017..now Q1 2017 already finished..where's there feasibility study as promised?dun u feel worry when 6 years already since the 1st time Tokong announced the project where now we know a lot of penang state money already paid to developer but until now not a single progress has been shown at all? even MRT already up & running"
AllnGap,20170330,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"dont wanna waste time speculate or kopitiam sembang kencang,take real action la pandan"
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,twelli never see u said that to any BN whacking tered..u guys happily wasting time speculating bad things bout BNwhat take real action? we just wanna know the undersea tunnel is still a go or not? i do believe many penangites also wanna know the progress
AllnGap,20170330,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"LMAO, u pass evidence for me, i'd walk into MACC to report."
Stigonboard,20170330,New Member,Group: Junior Member,Posts: 20,201408,,No wonder suddenly rafizi barking about rapid project...this bomb is delivered and diversion is needed
MustyBalls92,20170330,Getting Started,Group: Junior Member,Posts: 103,201505,,Dah dahNanti LGE bagi brim/keluar OKU card/cakap i pay tax/apa sarahanDah dah
unknown warrior,20170330,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Tunggu aje lah nanti DAP keluar statement.TS sound mcm like a kid.
ikankering,20170330,New Member,Group: Newbie,Posts: 3,201701,,no need defend dap leader.only bn will win fed.
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLi didnt saw u guys wait for BN statement when u speculating bout BN wrongdoingall suddenly becum expert already know whats in whats out when BN didnt release any statement yetsuddenly when its about this penang undersea tunnel issue, ""Tunggu aje lah nanti DAP keluar statement""???LOLOK..i will use ur kind of reply when issues about najib/BN/UMNO discussed in /k/"
L_nette,20170330,New Member,Group: Junior Member,Posts: 37,201311,,"Tldr. TS is a faggot because watch beauty and the beastAlso, salahan lge confirmed"
unknown warrior,20170330,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Is this a wrong doing? The 3rd tunnel project?
keown83,20170330,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLanother typical victim playdid u read the statement?dont u concern when a RM7.9b worth of project announced back in 2006 where the state gomen admitted they already paid to the developer in terms of state reclamation land plus RM315m in cash paid for feasibility studies but until now in 2017, 6 years later still not a single progress can be seen? we wanna know the progress, thats all6 years already..MRT was announced in the same year the undersea tunnel project were announced..now MRT already up & running..what about Penang undersea tunnel? what happened?"
unknown warrior,20170330,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Victim Play?You're the one who mention PR supporter, couldn't wait for BN statement on speculating bout BN wrongdoing.So I'm asking you lah, is this 3rd Bridge a wrong doing? Tanya aje, Terus you mengelaba says typical victim play, lol. Who is playing victim now?  Sometime I really pity you."
