Topic title: Terima kasih Najib kerana bagi BR1M,"Topic posted on: 25 Feb 2017, 18:56:00",Topic link: https://forum.lowyat.net/topic/4206924,"Topic scraped on: 02 Aug 2017, 03:25:56",
username,date,avatar_title,group,post_count,join_date,from,text
Sedih,20170225,New Member,Group: Junior Member,Posts: 13,201503,,"Terima kasih sebab bagi duit saya makan setahun. BR1M sangat bagus untuk rakyat. Kepada yang komplen, BR1M ni bantuan. Tambahan kepada duit yang sedia ada. Bukan untuk support you tak payah kerja goyang telur setahun. Bersyukurlah dengan apa yang ayahanda Najib kita bagi. Muahhhh muahhh muahhhhhhhhhhhh."
weretiger,20170225,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Giv u br1m but take back gstSohai is sohai
olman,20170225,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,N then use it to pay gst n etc taxNoice roundabout
TSOM,20170225,Look at all my stars!!,Group: Senior Member,"Posts: 2,012",200903,From: 1BORNEO,enough meh?????? at least give RM 1000 lah ...
xperiaDROID,20170225,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia",See u can survive for 1 year with only those money or not.
Cy016,20170225,New Member,Group: Junior Member,Posts: 6,201511,,Cukur boleh guna setahun dan balance simpan bank dapat interest for upcoming ipone 8
ikankering,20170225,New Member,Group: Newbie,Posts: 3,201701,,brim 300 i oredi buy rice.120kg.
lylee73,20170225,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor",RM 1000 for one year? Unless you just eat bread all day and you are homeless then it won't work.
acbc,20170225,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,BR1M utk 1 year but GST is every second u beli brg. Bodoh kangkung!
kacgew,20170225,New Member,Group: Newbie,Posts: 0,201403,,Save it for Samsung Slapan
McFazo,20170225,New Member,Group: Junior Member,Posts: 39,201307,,all hail najib!!btw ayam pakai duit brim bayar saman. gib back to gomen le
ShlN888,20170225,New Member,Group: Newbie,Posts: 0,201607,,tak payah terima kasih kepada rosmah ke? u mau kena makan c4 ka?
