Topic title: MCA Welcomes Public To Its Chinese New Year,"Topic posted on: 11 Jan 2017, 18:06:00",Topic link: https://forum.lowyat.net/topic/4172422,"Topic scraped on: 02 Aug 2017, 03:32:17",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170111,New Member,Group: Newbie,Posts: 0,201208,,dCOvuC6HfKEMCA is holding its Chinese New Year open house at Wisma MCA at 9am on Jan 28 and the public are all welcome to celebrate the festival together with party leaders and special guests including the Prime Minister.http://www.thestar.com.my/videos/2017/01/1...ear-open-house/
ihatemynahs,20170111,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",but they serve dog food how?
Arata,20170111,New Member,Group: Newbie,Posts: 1,201607,,Won't attend and eat dog food
JeremyLord,20170111,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,
kamfoo,20170111,Getting Started,Group: Junior Member,Posts: 173,201011,,got what menu...?
everest,20170111,Getting Started,Group: Super Senior,Posts: 61,200709,,Not interested
kinabalu,20170111,20k VIP club,Group: Senior Member,"Posts: 1,163",200812,"From: Joined: Today, 08:45 AM",that day many woof woof ah?
teehk_tee,20170111,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,dog food not for human consumption
derthvadar,20170111,Casual,Group: Junior Member,Posts: 414,201602,"From: Malacca, Malaysia.",That bottle behind him.Duhh so lazy ke mau angkat ?
jGuyz,20170111,New Member,Group: Junior Member,Posts: 14,201002,From: ????,ill go there for free food
jueiri,20170111,New Member,Group: Junior Member,Posts: 48,201103,,Not that I don't wanna go. Balik kampong la.
lauyah,20170111,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,"has this dog been neutered? got registered? got proper training?am not muslim, but this dog is haram."
CKKwan,20170111,On my way,Group: Senior Member,Posts: 634,200412,,"Ya, every year you go there, and find more Malay / Indian / Bangla than Chinese."
yummymommy,20170111,New Member,Group: Junior Member,Posts: 10,201501,,got angpow?
Divou,20170111,New Member,Group: Newbie,Posts: 2,201505,,"Give menu first , if menu ok, may consider going."
kcchong2000,20170111,New Member,Group: Newbie,Posts: 3,200901,,"Got yee chee, pau yue or not?"
MR_alien,20170111,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,only hardcore macai will attend
