Topic title: i support NAJIB,"Topic posted on: 16 Jul 2017, 19:02:00",Topic link: https://forum.lowyat.net/topic/4361687,"Topic scraped on: 02 Aug 2017, 02:56:50",
username,date,avatar_title,group,post_count,join_date,from,text
saintnotsinner,20170716,New Member,Group: Junior Member,Posts: 7,201501,,what's no.5 again?
nicole_4ever,20170716,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",This .
iGamer,20170716,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Development is what a leader is supposed to do, that doesn't mean one can songlap all he like. This is same like a company's staff getting kick back while performing his job. You do wrong you belong behind bars, there're lots more people who can take up the job and do it better and cleaner without endebting the whole country."
cant think of a username,20170716,New Member,Group: Junior Member,Posts: 40,201504,,"this all from his ""consultants"". malaysia just pay money other pipur think what to do."
incubus_skj,20170716,Casual,Group: Junior Member,Posts: 384,200902,,Lipoting in a BN Macai teredI want to macai also Pls PM me for my bank account number.
Panda,20170716,Casual,Group: Junior Member,Posts: 359,200301,,YfxIrDD-mvgGST!!!
forever1979,20170717,Regular,Group: Senior Member,"Posts: 1,644",201307,,"this i must agree with u , irondognajis really make us proud and great with the best biz model in 1mdb that warren buffet or Zhang Jien also cannot match. Zhang Jien need to go jail but losmah still wearing her diamonds"
tictac88,20170717,Getting Started,Group: Junior Member,Posts: 53,201604,,but 1 usd = 4.3 myr how?
LordDenning,20170717,peanut butter jelly,Group: Senior Member,"Posts: 1,462",201210,,same like the tankhebing1 account
Noyoudontcare,20170717,Getting Started,Group: Junior Member,Posts: 155,200807,,"najib is much better than mahathir and badawi. he did more than what mahathir did in 20+ years. different era different problems. najib is more liberal type, more accommodating, very pro business. also didn't pick up with unnecessary fights like what Mahathir did with the Singaporeans, aussies and Americans.. only the 1mdb is kinda messed up though."
crystaltan2728,20170717,New Member,Group: Newbie,Posts: 0,201707,,EVEN PEOPLE SAY HOW THEY CANNOT COPE WITH LIFEBUT I STILL MOST OF THE PEOPLE NOT WITHOUT FOOD OR DRINKS OR RIOTI SEE PEOPLE STILL QUEUE AT FAMOUS FOOD OUTLET DRIVE NICE CARS GO HOLIDAYSSO ?BAD ECONOMY..........................BUT PEOPLE STILL SPENDING AND BUYING AND ENJOYINGSMARTPHONE STILL SELL LIKE HOT CAKECAR SALES DOING WELLRETAIL MALL KEEP BOOMINGCINEMA STILL PACKPUB STILL MORE PEOPLE TO VISIT
powerlinkers,20170717,New Member,Group: Junior Member,Posts: 26,201706,,"I agree with you.Najib is corrupt but his economic policies have kept us growing.I comment based on his economic policies, the only Prime Minister did better than Najib was his father.Mahathir had golden years when Anwar Ibrahim was his finance minister.Many Malaysians really fail to understand overhaul done by ETP and Pemandu.Malaysia was one of the countries trapped in middle income trap in year 2009.Abdullah Ahmad Badawi was not intelligent enough even to understand the mess he placed Malaysia and middle income trap.Badawi did the worst by increasing budget deficit to -6.7% in year 2009 prior his departure.ETP and Pemandu has changed multiple Malaysian economic policies, liberalized Malaysian economy and increased FDI.We are currently experiencing a short setback and correction mechanism is in place for ringgit to appreciate against USD to reach its fair value.Technological revolution is sweeping through Malaysia, GDP growing at more than 5% p.a, and budget deficit is less than 3% for year 2017.We should become a developed country by year 2020.Socialism will destroy a country, Scandinavian countries would have been multiple times richer than USA if they didn't adopt socialist policies in 1950. Malaysia might end up like Venezuela literally if we adopt opposition socialist policies.I am not scaremongering Malaysian Chinese: this is the reality , if you adopt socialist policies: you would make the lazy to get free money even though they don't work. and the rich and intelligent people need to subsidize these people. In the end, when less people turns to work, the system collapses. Please read about south american socialist countries."
hirano,20170717,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Pro business apakah until currency dropped jadi sampah now
cringe,20170717,Getting Started,Group: Junior Member,Posts: 123,201404,"From: Klang, Selangor",+9999999But still they keep questioning and blaming BN all the time.There is something wrong with their brain
kcchong2000,20170717,New Member,Group: Newbie,Posts: 3,200901,,Yeah. Wantan Mee  from RM5 raise to RM 7 oredi All praise jib kor
everest,20170717,Getting Started,Group: Super Senior,Posts: 61,200709,,
gsem984,20170717,Getting Started,Group: Junior Member,Posts: 126,201510,,Ts dah dapat gaji?
eveready,20170717,Getting Started,Group: Junior Member,Posts: 171,201011,,"This cybertrooper, very hardwork. Weekend also work"
toothgnasher,20170717,Getting Started,Group: Junior Member,Posts: 190,200711,,Macai baru dapat duit. Semangat je
small-jeff,20170717,Regular,Group: Senior Member,"Posts: 1,617",200706,,Erection near.. hiring more cybertroopers
huaweie5830,20170717,Enthusiast,Group: Senior Member,Posts: 919,201301,,One up for meEspecially when he make SGD 1 to myr 3.1Mosy hgnhhhh of all time
apasarahannika,20170717,New Member,Group: Newbie,Posts: 3,201701,,He made the best meme of all time
Zaxx_Yong,20170717,Getting Started,Group: Junior Member,Posts: 65,201611,,"Used back ur own username instead of create a new dupe juz to create a teredSound like suppork him, look like love him but intentionally ask for a condemn reply"
bereev,20170717,Getting Started,Group: Junior Member,Posts: 53,201112,,/k aldy got alot of his comparison why not search first and open new thread to misleading ppl.
bereev,20170717,Getting Started,Group: Junior Member,Posts: 53,201112,,how much spend on ads on Youtube
Perfect.Stranger,20170717,New Member,Group: Junior Member,Posts: 27,201604,,"Mahathir better than Najib.Tun Razak as par as Najib, songlap billions too.Badawi too obvious incapable to lead and passive.Mahathir songlap enough for his children."
antarkuzs,20170717,Getting Started,Group: Junior Member,Posts: 150,200806,,"he tought me branded handbags name, and various types of diamonds. and not to forget how to simen people."
cicak.fakir,20170717,Getting Started,Group: Junior Member,Posts: 270,201605,,"it's drone clone. #2728 off production line.expecting more to pop-up - sapphire, ruby, diamond, jade, emerald, topaz, quartz, amethyst, ...."
adraxx,20170717,Getting Started,Group: Junior Member,Posts: 149,200809,,Next PM should be Rosmah
vearn29,20170717,New Member,Group: Junior Member,Posts: 16,201009,,he devalue myr from shit become shittier
warpig,20170717,New Member,Group: Junior Member,Posts: 49,200708,,oh yeah najib ftw!najib for the next american president!for what him and umno did to us. I think they are too good for malaysia. I sponsor them to migrate to US for world domination!
nuke13,20170717,Casual,Group: Junior Member,Posts: 397,200809,,Joined July 2017. macai detected
Toyoi,20170717,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Najib Razak Twitter Followers, >50% fake followers - twitteraudit29 Jun 2017https://forum.lowyat.net/topic/4342723"
kopakabana,20170717,New Member,Group: Newbie,Posts: 1,201208,,tapi kalau gaji kecik nak naik mrt pun tak boleh.
Zot,20170717,Regular,Group: Senior Member,"Posts: 1,922",201403,,The main difference between Mahathir and Najib:Mahathir use the money to distribute among his supporters to get supportNajib use the money to only one person to get supportThis is what I can conclude from all /k comments
6216,20170717,Enthusiast,Group: Senior Member,Posts: 948,201403,,"Alamak...telor dia Bik Mama pecahkan ke?Of course, he songlap all the money to bail out"
yhtan,20170717,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"+1This one make sense, subsidies slowly slash down and it does not burden government spending, at least money is channel to infrastructure like LRT extension, MRT, double rail track etc."
