Topic title: LGE  Mukhriz  confused ,"Topic posted on: 03 Feb 2017, 16:17:00",Topic link: https://forum.lowyat.net/topic/4188801,"Topic scraped on: 02 Aug 2017, 03:28:59",
username,date,avatar_title,group,post_count,join_date,from,text
PappyBoyington,20170203,Getting Started,Group: Junior Member,Posts: 142,201606,,"DAP secretary-general Lim Guan Eng says there are internal problems in PAS which has scuppered the talks.
GEORGE TOWN: The talks between Parti Pribumi Bersatu Malaysia (PPBM) and PAS appear to have hit a stalemate and this could be because of disagreements in the Islamist party’s top leadership, said Lim Guan Eng.Lim, who is the DAP secretary-general, said PPBM deputy president Mukhriz Mahathir’s explanation on the talks indicated a likely stalemate.“He (Mukhriz) explained to me about what happened, but when I saw him, he seemed a bit confused about PAS’ stand on things,” Lim told reporters during a visit to Kuantan Road here today.Lim said Mukhriz’s confusion is understandable, as it was likely caused by disagreement between PAS president Abdul Hadi Awang and his deputy Tuan Ibrahim Tuan Man.“When I read the BN newspapers today, I understand the situation better. It appears the president and his deputy have clashed on the their thoughts on the matter.“But I am sure he (Mukhriz) will continue with his discussions,” Lim said.Asked if the PPBM-PAS talks would work out, he said: “Best you ask PPBM on this.”He added that DAP’s stand on PAS remains the same – there was no space to work with the Islamic party.“We have given our views as a member of Pakatan Harapan (on PAS cooperation). We were not told about it before, but only read about the talks in newspapers,” he said, adding that PPBM and Pakatan Harapan would hold talks on Feb 7 to clear the air on the matter."
MR_alien,20170203,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,triggered dahcakap orang keliru
99FoxDemon,20170203,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,Mudah keliru budaya kita.
PappyBoyington,20170203,Getting Started,Group: Junior Member,Posts: 142,201606,,LMAO!!
Shijirarenai,20170203,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,Keliruception
styrwr91,20170203,~ON THE WAY~,Group: Senior Member,Posts: 618,200808,,sikit sikit konfius
badumtssss,20170203,New Member,Group: Junior Member,Posts: 5,201612,,opposition tuduh opposition konpius
nasiputih,20170203,New Member,Group: Junior Member,Posts: 32,201405,,
JRocket,20170203,New Member,Group: Newbie,Posts: 3,201409,,cantiknyeww pemandangan. kat mana bukit tu?
ikankering,20170203,New Member,Group: Newbie,Posts: 3,201701,,pas hudud first.what can we expect lah.
funnybone,20170203,Enthusiast,Group: Senior Member,Posts: 958,200812,,"PAS is confused because it is trying not to make a standpoint until they can see if UMNO or PH is going to have the upperhand in the coming GE........in other words, swaying like a weed to the direction of the wind"
Toyoi,20170203,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Nazri Aziz: There Will Be No Umno-PAS Coalition Government11 Dec 2016https://forum.lowyat.net/topic/4144739
