Topic title: PRU14  Adakah PAS masih relevan di Kelantan ,"Topic posted on: 23 Mar 2017, 13:50:00",Topic link: https://forum.lowyat.net/topic/4231866,"Topic scraped on: 02 Aug 2017, 03:21:59",
username,date,avatar_title,group,post_count,join_date,from,text
Vape [On],20170323,Regular,Group: Senior Member,"Posts: 1,069",201511,,"Oleh Mohd Shazwan Abd HalimKelantan atau “Serambi Mekah” adalah negeri yang dulunya digeruni dan sukar ditembusi Barisan Nasional (BN), mahupun Umno sejak 1990 di bawah kepimpinan dan ketokohan bekas mursyidul am PAS Datuk Nik Abdul Aziz Nik Mat.Nik Aziz menjadi simbol perjuangan rakyat Kelantan seperti watak Che Guevara menjadi simbol penentangan terhadap kapitalisme dan King Martin Luther menjadi simbol perjuangan kebebasan dan kesaksamaan kaum kulit hitam.Di bawah kredibiliti beliau, PAS kekal kukuh memerintah dan jiwa orang Kelantan seakan sudah sebati dengan bendera “Bulan” dengan latar hijau di belakangnya.Ia ibarat sebutir permata berharga yang perlu dimiliki bagi meruntuhkan ego dan moral musuh, mungkin juga sebagai lambang jatuhnya panji musuh di kubu terakhir yang paling kukuh.Sekatan dan diskriminasiSegelintir masyarakat cukup sinis dengan kemampuan PAS mentadbir Kelantan dan membayar gaji penjawat awam ketika mengambil alih negeri itu daripada Umno dengan sumber kewangan terhad dan hutang yang tinggi.Tetapi hasil kombinasi Nik Aziz dan bekas exco Kelantan dalam Perancangan Ekonomi, Kewangan Dan Kebajikan Datuk Husam Musa, Kelantan kekal 26 tahun di bawah pemerintahan PAS dengan segala jenis sekatan dan diskriminasi.Selain kaya dengan hasil hutan, Kelantan juga mempunyai sumber gas dan petroleum di pesisir pantainya.Walaupun terdapat pertikaian dari sudut perundangan dan Perlembagaan, perjanjian antara kerajaan negeri dan Petronas pada 1975 jelas menggariskan Kelantan berhak menuntut 5% daripada hasil petroleum negeri itu yang dianggarkan berjumlah antara RM850 juta hingga RM1 bilion.Pada 2009, pimpinan Husam mengadakan gerakan menuntut royalti minyak dengan menggunakan logo “R” dengan latar merah di belakangnya dan ia disambut baik rakyat oleh rakyat Kelantan.Pelekat “R” itu dilekatkan di kereta, motosikal mahupun kenderaan awam lain dan ia dapat dilihat di mana-mana saja baik di Kelantan mahu pun di Lembah Klang.Banner “R” gergasi ditambah “flashmob” sekumpulan penyokong dapat dilihat dengan jelas ketika perlawanan akhir bola sepak pasukan TRW menentang pasukan JDT di stadium Bukit Jalil, menjadi penanda aras isu ini berjaya dibawa rakyat Kelantan ke seluruh Malaysia.Hak royalti bagaimanapun dinafikan kerajaan BN meskipun usaha menyalurkan royalti kepada rakyat Kelantan dikepalai bekas pengerusi Petronas, Tan Sri Tengku Razaleigh Hamzah dengan sokongan kuat bekas ketua hakim negara, Tun Salleh Abas.Kebangkitan rakyat KelantanRakyat Kelantan membayar harga yang mahal memilih PAS, baik dari sudut ekonomi, kemudahan awam mahupun peluang pekerjaan.Rakyat Kelantan memilih untuk menjadi “resistance base” terhadap segala salah laku, penyelewengan, sekatan dan diskriminasi oleh kerajaan Persekutuan.Kelantan juga menjadi aspirasi tertegaknya undang-undang hudud di Malaysia yang diimpikan sejak sekian lama oleh golongan agamawan di negara ini.Tetapi, kurangnya kemudahan untuk akses ke Kelantan dan kondisi jalan raya yang teruk menyumbang kepada kurangnya minat pelabur untuk pergi ke negeri itu.Malah, Kelantan sering dimomokkan sebagai negeri paling miskin di Malaysia, tetapi jika dilihat pada jumlah dana yang disalurkan kerajaan Persekutuan kepada negeri itu amat rendah, belum lagi mengambil kira penyelewengan pemimpin Umno tempatan yang bertindak sebagai “orang tengah” dalam penyaluran bantuan.Kemuncak daripada kekecewaan itu, lahirlah idea Lebuh Raya Rakyat Kota Bharu – Kuala Krai pada 2012 yang dibiayai rakyat Kelantan sendiri bertitik tolak daripada pembatalan tanpa sebab projek lebuh raya yang diwartakan di bawah Rancangan Malaysia Ke-10 (RMK10) oleh Tun Abdullah Ahmad Badawi ketika itu.Projek ini berjalan baik dan mendapat sambutan daripada rakyat sehinggalah ia dibatalkan kerajaan PAS pimpinan Datuk Ahmad Yaacob.Kegagalan kerajaan PASKematian Nik Aziz pada 2015 seakan merubah segala yang pernah dilihat dalam lipatan sejarah negeri Kelantan.Bertitik tolak daripada runtuh segala yang pernah dilihat dalam lipatan sejarah negeri Kelantan.Bertitik tolak daripada runtuhnya Pakatan Rakyat pada 2014 sehinggalah khabar angin kerjasama PAS-Umno beberapa bulan kebelakangan ini, Kelantan seperti hilang kedudukan sebagai tapak penentangan kerajaan Umno-BN.Pemimpin PAS galak menyerang pemimpin Pakatan Harapan di pentas ceramah, berbanding mengutuk penyelewengan dan ketirisan kerajaan BN.Aksi bermesra dengan pemimpin Umno dalam beberapa acara kebelakangan ini mungkin merupakan manifestasi “Politik Matang dan Sejahtera” yang diterajui Presiden PAS Datuk Seri Abdul Hadi Awang.Cakap-cakap liar mengenai kerjasama PAS-Umno pada pilihan raya umum akan datang semakin rancak dan hangat dibualkan.Perjuangan menuntut royalti minyak juga seperti dipandang sepi oleh pemimpin PAS seolah-olah perjuangan ini tidak pernah bergema dan logo “R” seperti tidak pernah wujud.Ditambah pula dengan pemberian mahar oleh kerajaan Persekutuan dengan mengambil alih projek menyiapkan Lebuh Raya Rakyat.Kegagalan kerajaan negeri menguruskan mangsa banjir juga menjadi faktor kegagalan “resistance”, malah tugu peringatan banjir di Kuala Krai yang bernilai puluhan ribu ringgit dilihat seakan mengejek mangsa banjir yang belum mempunyai rumah tetap dan tinggal di khemah atau kampung yang masih terputus hubungan akibat jambatan yang runtuh belum dibaik pulih.Pengurusan balak juga menjadi kontroversi di media perdana dan media sosial, malah kegagalan Kelantan menguruskan masyarakat orang asli Gua Musang juga menambah rasa pahit – apa beza kerajaan “sekular” persekutuan dengan kerajaan “Islam” Kelantan?Kerajaan negeri juga terpaksa berdepan saman daripada syarikat Dae Hanguru Infra Sdn Bhd kerana tindakan kerajaan Kelantan membatalkan kontrak yang sudah dimeterai berkaitan pembinaan Lebuh Raya Rakyat.Maka persoalan utama kepada rakyat Kelantan, untuk apa lagi kerajaan PAS perlu dipertahankan.Dan adakah parti yang memperjuangkan Islam itu masih relevan untuk diundi pada pilihan raya akan datang?Mohd Shazwan Abd Halim ialah pembaca FMT.Di atas kepercayaan kebebasan bersuara tanpa wasangka, FMT cuba untuk berkongsi pandangan dengan pihak ketiga. Artikel yang disiarkan ini adalah pandangan peribadi penulis dan tidak mempunyai kaitan dengan FMT.http://www.freemalaysiatoday.com/category/...an-di-kelantan/"
amxpayne67,20170323,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,both also not relevantwe need new dictator.
ikankering,20170323,New Member,Group: Newbie,Posts: 3,201701,,game over for pas.
ikankering,20170323,New Member,Group: Newbie,Posts: 3,201701,,"everything have beginning must have the end, neo."
quikstep,20170323,Casual,Group: Junior Member,Posts: 404,201004,,"For the sake of wanie404 and geng, hopefully BN can win kelantan"
xcxa23,20170323,Enthusiast,Group: Senior Member,Posts: 796,201011,,Of cosAkhirat > all
memekfalui,20170323,Getting Started,Group: Junior Member,Posts: 242,200410,,TV3 and RTM used to have a dedicated air time segment for kelantan and Nik Aziz same way how they have Penang and LGE right now
homerthewhopper,20170323,always low on budget,Group: Senior Member,Posts: 918,201107,From: Melaka,"yup, veterans would still vote for PAS if the youths wont"
adj3,20170323,New Member,Group: Newbie,Posts: 0,201407,,oh ingat amik dari facebookrupany dari freemalaysia
ikankering,20170323,New Member,Group: Newbie,Posts: 3,201701,,next time just vote bn.after that kelantan will maju like sabah and perlis.
pandah,20170323,On my way,Group: Senior Member,Posts: 537,201107,,Pas is comparable to Martin Luther? U selius?
M4A1,20170323,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,where da fark is amanah? lmao
and85rew,20170323,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Go dai pas hadi bawang bodo
Toyoi,20170323,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,they thought feeling so syok tag-team with Pekembar n leaving Pakatan but dunno Pekembar will stab them
Toyoi,20170323,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"PAS has failed to turn Kelantanese into law-abidin28 Nov 2016https://forum.lowyat.net/topic/4129165Nazri Aziz: There Will Be No Umno-PAS Coalition Government11 Dec 2016https://forum.lowyat.net/topic/4144739Mustapa Mohamed: UMNO Kelantan Yakin Tamatkan Penguasaan 25 Tahun Pas29 Nov 2015https://forum.lowyat.net/topic/3790031Tok Pa: Kelantan Umno's enemy is PASMkini 5 Mar 2017 SoS...'PAS, PKR and Bersatu are our political enemies... MCA and MIC are our friends. That is the reality'...He said that many PAS leaders continue to condemn BN and Prime Minister Najib Abdul Razak....""That is why we have issued the order, declaring political rivalry,"" he said.Umno: PAS is our enemy in Kelantanthemalaymailonline 5 Mar 2017 SoS...Kelantan Umno chief Datuk Seri Mustapa Mohamed said the ""reality"" was that the federal opposition parties of PAS, PKR, Amanah and Parti Pribumi Bersatu Malaysia (PPBM) are Umno's political enemies....""Our enemy in Kelantan is PAS,"" he was quoted saying by local daily The Star.Kelantan Umno all out to wrest control of state in pollsThe Star 5 Mar 2017 SoS...The declaration made by state Umno chief Datuk Seri Mustapa Mohamed ended months of speculation of a possible political collaboration between the two parties at the national level....“PAS, PKR, Amanah and flower (referring to the flower symbol of Parti Pribumi Bersatu Malaysia) are our political enemies....“MCA, MIC (and other component parties) are our friends....“That is the reality,” he said after addressing 1,500 Barisan Nasional representatives from 534 polling districts here yesterday....“Our enemy in Kelantan is PAS,” he added....Kelantan Mentri Besar Datuk Ahmad Yakob had during a cera­mah on Friday night chided Umno leaders for claiming that they had to wrest control of the state for the sake of the rakyat....Describing such statements as “embarrassing”, Ahmad claimed that it was Barisan’s policies, inclu­ding the Goods and Services Tax, that had burdened the people."
natamhanjing,20170323,Getting Started,Group: Junior Member,Posts: 69,200907,,^ Macam Appendix bot je
Toyoi,20170323,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Masihkah PAS mahu menentang kleptokrasi?31 Jan 2017https://forum.lowyat.net/topic/4186471
JRocket,20170323,New Member,Group: Newbie,Posts: 3,201409,,yang penting masuk shurgo
ju146,20170323,Enthusiast,Group: Senior Member,Posts: 972,200811,,"akhirat more important all shit in real life, so confirm relevant"
Daniel John,20170323,New Member,Group: Junior Member,Posts: 38,200607,,macai thread detected
dangerminimouse,20170323,Getting Started,Group: Junior Member,Posts: 95,201609,,"starting to think nazri is a loose canon. he doesn't seem to do things in line with the leadership, an eg would be this recent debate with mamakthir, he still stubborn want to proceed, despite his leadership telling him not to.So what he says, does it reflect the leadership position?"
Toyoi,20170323,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"he said he still respek tun penasihat, learn a lot from him, bla2..."
