Topic title: Penyokong PH tolak Madey ,"Topic posted on: 28 Jul 2017, 17:12:00",Topic link: https://forum.lowyat.net/topic/4372648,"Topic scraped on: 02 Aug 2017, 02:52:23",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170728,New Member,Group: Junior Member,Posts: 42,201502,,
ShinG3e,20170728,U WOT M8,Group: Senior Member,"Posts: 1,050",201302,,eh kamon.hnnngggghh thread is the hot topic now. no time for poritiks.
M4A1,20170728,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"good, tolak Mahathir tolak PAScomes GE , kena BN slaughter like lamb"
zimhibikie,20170728,Freak of Nature,Group: Senior Member,"Posts: 2,822",200301,From: Harlan County,"""dikirim oleh Friends of BN""..."
abgropi,20170728,New Member,Group: Newbie,Posts: 0,201706,,if u born 90s and above. u dont know true face of mahafiraun.
ungka,20170728,Casual,Group: Junior Member,Posts: 344,200607,From: JB,plot twist... those were bn spy try to break apart PH.. in the end bn win ge14 /kolos
Kaerna,20170728,Getting Started,Group: Junior Member,Posts: 282,200802,,That's the thing I hate about politics. I hate BN because they're really power hungry insane and arrogantI never like the idea of PH rubbing shoulders with Mahathir But at the same time I can't bring myself to vote BNSien
ungka,20170728,Casual,Group: Junior Member,Posts: 344,200607,From: JB,cmon guys.. be real..how long that old fag going to live?the important mision for those PH is to relpace.. why care so much with that old fag?im n the fence.. wasting my time thinkin g bout politic.. but just giving some insight..so those PH dont so easy break lah.and those bn keep coming with new idea.. u guys better than putting this stupid disguise in PH event
WannaGetBuffed,20170728,Enthusiast,Group: Senior Member,Posts: 869,200807,,Duduk rumah makan popcorn tgk wayang je lah if ph insist of mamakIf mamak run behind no show face still can tipu penyokong That's my plan anyway since 2x5
vanpersie91,20170728,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"I think not 90s la...but 95s and above. For 90s, there's could there chance they were already primary school know how to read and write around 98.."
JimbeamofNRT,20170728,Getting Started,Group: Junior Member,Posts: 181,201209,,should let expendables view this one
bereev,20170728,Getting Started,Group: Junior Member,Posts: 53,201112,,"we talk about the one most ppl wanna tolak first la, ppl who tolak madey does not means they will support the one who madey will tolak"
JimbeamofNRT,20170728,Getting Started,Group: Junior Member,Posts: 181,201209,,"sadly, we don't have any reliable third force. so it is either this or that.or abstention."
99FoxDemon,20170728,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,beggar can't be chooser. For now only can tolak 1 first.Madey or bik mama.
JimbeamofNRT,20170728,Getting Started,Group: Junior Member,Posts: 181,201209,,"thing is these sohai always cari pasal among themselves. dap vs pas vs pkr. then another drama pas vs amanah. etc etcand they assumed we voters dont know what is going onI would like to ask them ""how am I going to trust them this time?""this is not 2008 anymore. the sentiments on the ground ain't the same."
avatargod,20170728,New Member,Group: Junior Member,Posts: 32,200812,,Boleh tak kita pikir bersama2 bagaimana nak majukan negara dari pikir siapa nak majukan negara.
JimbeamofNRT,20170728,Getting Started,Group: Junior Member,Posts: 181,201209,,somehow some people conveniently forget about thisi-ATJeSpRSM
epsonstylux,20170728,"I said ""Good Day!""",Group: Senior Member,"Posts: 1,024",200710,From: Damansara,anak muda bangkit pastu buat apa?
Sirmacai,20170728,Getting Started,Group: Junior Member,Posts: 213,201604,,alamak how now mamak already masuk camp kit siang. How to kutuk him? If kutuk him means u do not agree with that dictator lks.
Vape [On],20170728,Regular,Group: Senior Member,"Posts: 1,069",201511,,Agree jim.Thats why i support  be end to continue songlap
Vape [On],20170728,Regular,Group: Senior Member,"Posts: 1,069",201511,,How is LKS dictator?If you do not agree with LKS. Will you lose your dedak?Oh wait you jilat bijan.
Sirmacai,20170728,Getting Started,Group: Junior Member,Posts: 213,201604,,since when i jilat jib? I tak support umno i only support pas. Kit siang memang dictator la. Whoever tak agree he call u traitor and kick u out. That is why dap members demand him out.
Awsomener,20170728,New Member,Group: Junior Member,Posts: 25,201210,,Agent of Provocateur tolak Madey.
Taufiq91,20170728,New Member,Group: Junior Member,Posts: 27,201207,,It'd be funny if PH lose HARD and then start blaming Mahathir pulak as cause for PH to lose.
sheffbatik,20170728,New Member,Group: Junior Member,Posts: 15,200908,,"Once masuk PH, dosa2 mahathir is inavalid"
FauxHawk,20170728,Ryohei <3,Group: Senior Member,"Posts: 1,311",200609,From: Selangor,"A lot of grass root DAP members don't like Mahathir for what he did last time one. But if you voice out, the response will be that if if both LKS and LGE who were the ones who kena ISA by Mahathir also can accept, who are you to question."
vanpersie91,20170729,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"kan.last time ibrahim ali masuk pakatan rakyat (or is it barisan alternatif during that time) terus diangkat nampak baik sucithen zaid ibrahim pulak, masuk Pakatan Rakyat, terus diangkat nampak habis baik, end up this fella lompat keluar bukak parti sendiri and failed miserably lolnow Tun M pulak..."
vanpersie91,20170729,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,tengok some retard comment here sudah la..tolak Madey from PH equivalent to support BN songlap lol
cant think of a username,20170729,New Member,Group: Junior Member,Posts: 40,201504,,"see how bodo.. musuh utama is najib?? you think 1 man show issit?eh pandan two groups of ""big wigs"" fighting... using you as pawns still not aware ka? endup you are the one not gain anything sial"
amon_meiz,20170729,On my way,Group: Senior Member,Posts: 666,200901,,This
ashestoashes,20170729,New Member,Group: Junior Member,Posts: 26,200905,,let bygones be bygones la
JimbeamofNRT,20170730,Getting Started,Group: Junior Member,Posts: 181,201209,,"does that mean we cannot support other than BN or Pakatan?that's why. how about other party? Independent?Most likely that would happened.some people somehow conveniently forget what Mahathir had done to us in 22 yearsIndeedThat's whyThe issue right now is, I don't like mahathir and I won't support him."
