Topic title: Vote for MCA  Chinese told,"Topic posted on: 08 Jan 2017, 13:12:00",Topic link: https://forum.lowyat.net/topic/4169715,"Topic scraped on: 02 Aug 2017, 03:32:47",
username,date,avatar_title,group,post_count,join_date,from,text
lauyah,20170108,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,anjing kurap menyalak lagi? kasik arrow je anjing ni. ptui!
MRaef,20170108,Getting Started,Group: Junior Member,Posts: 98,200511,,saitamaOKface.jpeg
ReWeR,20170108,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"if you hate the policy and concept of MCA very much.I bet you will even hate UMNO 10 times more, MCA is just borrow the concept from UMNO, UMNO basically is the ancestor of all these racist policy."
kiasunkiasi,20170108,On my way,Group: Senior Member,Posts: 538,200711,,"apart from barking ""yes"" when the master asking, what else is MCA delivering?"
[Ancient]-XinG-,20170108,20k VIP club,Group: Senior Member,"Posts: 2,506",201201,,Can go die far far???THENG DOU MO
sonic31s,20170108,Getting Started,Group: Junior Member,Posts: 85,201604,,By real history this concept you mention were under the 2nd PM until now... Thanks MCA.
herojack41,20170108,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,LEI LOU MOU GO DAI
nasiputih,20170108,New Member,Group: Junior Member,Posts: 32,201405,,"anti-cina, not anti MCA/DAP."
neoFluidic,20170108,New Member,Group: Junior Member,Posts: 47,201408,,problem is MCA no protek kuat enuff and as aggressive as umnowe need party more aggressive and racist than UMNOso no to MCA
kcchong2000,20170108,New Member,Group: Newbie,Posts: 3,200901,,Ini black mail ke atau threaten?
Mobile_Fan,20170108,Getting Started,Group: Junior Member,Posts: 166,201303,,Mane piap piap CD??
jueiri,20170108,New Member,Group: Junior Member,Posts: 48,201103,,Same old lies again. Who is the one betray the chinese first? So now hadi's hudud is gov agenda. Is mca going to vote for it?
estcin,20170108,New Member,Group: Junior Member,Posts: 29,201108,,"Vote for MCA, Chinese toldBark like a dog, MCA told"
unknown_2,20170108,Getting Started,Group: Junior Member,Posts: 220,201203,,stop being a licker & start doing shit la.
cedyy,20170108,Regular,Group: Senior Member,"Posts: 1,081",200906,,next election we should just put mca out of its misery
Borsch Soup,20170108,The East is Red. Defeat the new Opium called Corruption,Group: Senior Member,"Posts: 2,539",200902,From: A trail leading to the Waterfall of Penang.,"Why need votes when they use ""blackout"" to win seats?"
sense75,20170108,Life must go on...,Group: Senior Member,Posts: 611,200808,,no matter how i will vote MCA forever... dont worry Tiong
Crovoseas,20170108,Getting Started,Group: Junior Member,Posts: 159,200503,,"Bye mca, gerakan soon to be."
permintcuzzi,20170108,New Member,Group: Junior Member,Posts: 23,200810,,"Look MCA, here's the deal, you want in, show that you're capable."
rcracer,20170108,?????,Group: Senior Member,"Posts: 3,437",200301,,"Chinese got two kinds 1. Western educated, western thinking2. Typical Chinese school educated , only mandarin speaking for life No 1. Voted for DAPNo.2 vote for BN because only thing important is Chinese school Chinese school Chinese school"
Arata,20170108,New Member,Group: Newbie,Posts: 1,201607,,"kecian mca.. kena brand as dog. Me only respect Micheal Chong, fortunately he is not into politic.."
kkk8787,20170108,Julyd8th,Group: Senior Member,"Posts: 1,108",201309,,bukan terbalik ke.
psycho1,20170108,New Member,Group: Junior Member,Posts: 27,200901,,MCA is a disgrace to all Malaysian chinese.
Timemuffin,20170108,Getting Started,Group: Junior Member,Posts: 84,201107,,"oul chai-nese horvery ungrateful wanu see MCA gor tells you dont badmouth gomen why u dun listenlater hor, when chinese representation in gomen even rarer than virgin bride uol dont open thread2 complain ya"
danielmckey,20170108,Casual,Group: Junior Member,Posts: 367,200801,,"If Gomen did not work and tell honestly, we will always go for the opposite side."
Lucifer96,20170108,Getting Started,Group: Junior Member,Posts: 257,200806,,"Vote? To be honest if they get out of BN, I might consider it.But they've umno's dick so far deep their throat for all these years, it might kill them. So for their own good, I won't want that."
botlife,20170108,Getting Started,Group: Junior Member,Posts: 91,201210,,
Quang1819,20170108,Enthusiast,Group: Senior Member,Posts: 755,201212,,lol diam lah sohai liow najib's slave
Cryptic,20170108,Getting Started,Group: Junior Member,Posts: 271,200805,,huh? MCA? are they still relevant? last i heard was they didn't vote against the Perak bill regarding unilateral conversation of children into islam.
sI Taufu,20170108,getting higher and higher,Group: Senior Member,"Posts: 1,596",201008,From: Taufu Kingdom,"""Talk to my hand"""
EarendurFefalas,20170108,Getting Started,Group: Junior Member,Posts: 88,201209,,1 party anjing jilat1 party khinzir racingChoose one?
banzai japan,20170108,New Member,Group: Newbie,Posts: 0,201610,,U guys keep on saying mca bad and coward. If your DAP make things bad until u have to fight with malays u fight or not? Answer honestly.
xperiaDROID,20170108,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia",But but...Y...MCA?
9876789,20170108,lost soul,Group: Senior Member,Posts: 846,200301,From: KL,"well.... i studied in TARC, with help of BN wakil rakyat as my guarantor to take loans from PTPTN, and even guided by him from my hometown to KL,so i am in debt of them. of course i would vote BN, but they has lost credibility since 2008.DAP didn't do much, and created a whole state of racists (penang)created a bunch of chinese that look down on every other races(i went to penang, and i talked to most of the chinese there, and i have an uncle born and raised there... omg the elitism in him is so strong.... )so yeah, until i see penang people can live harmony without spitting on others, i will continue to support MCA....."
9876789,20170108,lost soul,Group: Senior Member,Posts: 846,200301,From: KL,i choose none racist party.... so yeah.... lesser evil is MCA
ZeroSOFInfinity,20170108,New Member,Group: Junior Member,Posts: 38,200510,,"Relevant? MCA? Dun make me laugh.If you want to be relevant, quit BN then."
Sirmacai,20170108,Getting Started,Group: Junior Member,Posts: 213,201604,,i hate umno i only respect them because they friendly with pas.
kaffra,20170108,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"better not vote also, as seen in 2013,  BN doesn't need them for winning fed govt."
eaglehelang,20170108,Enthusiast,Group: Senior Member,Posts: 980,201009,,"hahahaha, oh boy. they dont realise even MCA committee members say MCA hopeless? They dont realise voting MCA = voting UMNO= red shirt and gang=""Apa lagi Cina mau?"" gang='Kami tak perlu undi Cina dan India' gangAnd ....they dont realise MCA ADUN/MP got some attitude is ->""Dont need chinese votes to win""(that ADUN/MP already lost in 2013), which is true actually.Dont even get started about the candidates they put up, my old auntie can do a better job.So, true to their nickname the only thing they manage to do in recent years is -> Make Chinese AngrySince they dont need chinese votes to win(malay votes enuf for them to win). Dont need the support, want halau chinese, then support the other side/underdog lor."
ubi keledek,20170108,New Member,Group: Junior Member,Posts: 26,200811,,"MCA is only good at helping milfs who owe ah longs, siham burn by laser & SYT who piap by banggalah."
eaglehelang,20170108,Enthusiast,Group: Senior Member,Posts: 980,201009,,"It's not DAP make things bad. It's UMNO and the talibans with all their extremism making things bad. It's in the JAKIM official sermon, kafirs, especially 'Nasrani dan Yahudi"" are enemies. Red shirt want to mandi darah Cina. Everything salah Cina, the convenient bogeyman."
teehk_tee,20170108,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,kesian need to beg
botlife,20170108,Getting Started,Group: Junior Member,Posts: 91,201210,,mca's plight is it yield support from a minority racehow to have big balls like tat other than testosterone cancer lolbtw since people ody vote for prefer a govt that without any chinese elementmca shud just earn their $$ and have good lifewhy need inviting spit lol
kding2,20170108,Enthusiast,Group: Senior Member,Posts: 837,200704,,"When Jamal openly insulting Chinese , what does MCA do?"
r3d2,20170108,Getting Started,Group: Junior Member,Posts: 101,200605,From: Kuala Lumpur,Economy very bad now. How much u can give me to vote for u? hint anything less than 1 m no need to offer.
acbc,20170108,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,MCA only knows how to Make Chinese Angry.
