Topic title:  RPK  WAN AZIZAH S DISASTROUS ALJAZEERA INTERVIEW,"Topic posted on: 13 May 2017, 19:56:00",Topic link: https://forum.lowyat.net/topic/4288855,"Topic scraped on: 02 Aug 2017, 03:09:54",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170513,New Member,Group: Junior Member,Posts: 42,201502,,"WAN AZIZAH’S DISASTROUS ALJAZEERA INTERVIEWRaja Petra KamarudinPKR President Dr Wan Azizah Wan Ismail should not have done that interview with Aljazeera (SEE THE INTERVIEW HERE). Whoever advised her to do that interview (or did not stop her from doing it) should be shot. They should have known by now that you should not trust Wan Azizah in front of a camera because her mouth moves faster than her brain. In America they would call her a ‘dumb blonde’.Never put a dumb blonde in front of a cameraThe interview was a most epic disaster and revealed not only the weaknesses in PKR and Pakatan Harapan but also how weak Wan Azizah herself is. She evaded answering many questions directly and veered off course when she had no answers. It shows she has absolutely no direction and is merely the proxy who makes no decisions but just carries out the decisions of others. She also contradicted not only what she said but what her party and Pakatan Harapan have been saying. That interview was one more nail in Pakatan’s coffin.Wan Azizah was asked why she condemned Tun Dr Mahathir Mohamad earlier and said that ousting Prime Minister Najib Tun Razak would just be an exercise of replacing one devil (Najib) with another devil (Mahathir) and then now works with Mahathir.Wan Azizah skirted around the question and said that as long as they share the same objective of wanting to bring down the government then they can work together. In other words, the end justifies the means and working with one devil who is opposed to another devil is okay as long as your objectives are the same. This is precisely why America worked with the Taliban and with Saddam Hussein and why Lim Kit Siang now works with Mahathir after saying that Mahathir should be locked up in jail for the rest of his life.Wan Azizah’s Aljazeera interview was an epic disasterWhen asked whether Mahathir has ever apologised for jailing Anwar Ibrahim on what can be considered trumped-up and politically-motived sodomy charges, Wan Azizah said that Mahathir ‘almost admitted’, whatever that is supposed to mean (which is not what the question asked), and if Anwar himself can forgive Mahathir then she, too, has no problem working with Mahathir.The problem is, Anwar and Wan Azizah have never once publicly said that they forgive Mahathir. If, as Wan Azizah implies (without really stating), that they have both forgiven Mahathir, then they should categorically state this and not just imply without stating it. So, do Anwar and Wan Azizah forgive Mahathir? Say so!In fact, Mahathir himself said he does not need to apologise to Anwar (READ HERE). In that news report Mahathir said, “No, no, no. I didn’t apologise for anything. That was something in the past. We can’t be apologising for what happens in the past.” This contradicts what Mahathir said in 2005, which was, “Imagine having a gay prime minister. Nobody would be safe.”But do not blame Wan Azizah and Mahathir for these U-turns. Kit Siang and his son, Guan Eng, are also masters of U-turns, as the video below reveals. So Wan Azizah and Mahathir are just continuing the Pakatan Harapan tradition of doing U-turns every other day.ds9PNxu1iSAWhen asked what Pakatan is offering the voters, Wan Azizah replied good governance and no corruption and nepotism/cronyism. She then used Selangor and Penang as good examples — or what she calls ‘showcase’.But then there have been allegations of massive corruption in these two Pakatan states as well, until today. In fact, Selangor Menteri Besar Khalid Ibrahim was removed and replaced with Azmin Ali due to allegations of corruption and mismanagement of state resources, while Lim Guan Eng is awaiting trial on charges of corruption. And have not many wives and children of Pakatan leaders also been given party positions and positions in the state governments? Anwar’s, Kit Siang’s and Karpal Singh’s families are just three examples of political dynasties.When asked about the attempted no confidence vote in Parliament in October 2015 and why it failed, Wan Azizah went off-track and spoke about something else.Anwar said he supports Hudud and now Wan Azizah says the sameWan Azizah was then asked whether she supports Hudud and she replied, as a Muslim, she supports it. And then she made a most confusing statement that Hudud will not be implemented unless there is justice. She refuses to say ‘yes’ she supports Hudud or ‘no’ she does not support Hudud, echoing what Anwar said two years ago when asked the same question (which is he supports Hudud but the implementation needs to first be studied).And today this was what Anwar said regarding RUU355, which contradicts what DAP and its leaders are saying:“It is now clear that the PAS top leadership did not scrutinise the statements by PKR president and me over the RUU355 issue and that we respected the rights of Abdul Hadi to table the private member’s bill and suggested the matter to be referred to the Parliament Select Committee.” (READ MORE HERE)READ KIT SIANG CONTRADICTING ANWAR AND WAN AZIZAH HERE: Non-Umno BN leaders should resign if RUU355 tabled for debate in Parliament: Kit SiangOn the subject of her being a proxy Prime Minister and if she becomes Prime Minister it would only be to warm the seat for Anwar Ibrahim, Mukhriz Mahathir, or someone else, she did not deny that. She admits she is a seat-warmer and that she will resign once Anwar is able to take over and says there is nothing wrong with that. It was then pointed out that, due to his jail sentence, Anwar will not be eligible to be Prime Minister, and Wan Azizah did not rebut that. She more or less agrees that someone else other than Anwar might become Prime Minister because of that.She then veered off course again and spoke about the unjust judicial system, which is the reason why Anwar may never become Prime Minister. But she never said Anwar is innocent of sodomy. She did not, also, explain why over the last few years opposition leaders and anti-government activists have won more cases than they have lost. Looking at the list of cases they won versus the cases they lost, the impression given is that the judiciary is pro-opposition and most times rules against the government.In 2015, the Deputy Director of the Special Branch held a press conference to announce that he is anti-government-pro-opposition, just like the Malaysian Anti-Corruption Commission (MACC) and the Attorney General’s ChambersIn fact, the Attorney General’s Chambers and the MACC have both demonstrated its anti-government-pro-opposition bias many times. And so has the police force where the number two of the Special Branch held a press conference to announce that he is anti-government-pro-opposition.Wan Azizah’s Aljazeera interview was utter nonsense. However, the Pakatuns and Dapsters will think it was a great interview. But then what can you expect from these Pakatuns and Dapsters, especially those who are products of Chinese schools and a Chinese education system who cannot tell the difference between morality and immorality and do not comprehend the meaning of dignity and integrity. And this is one more reason why Chinese schools and a Chinese education system must be abolished: because it produces idiots like those Dapsters.http://www.malaysia-today.net/wan-azizahs-...eera-interview/"
L_nette,20170513,New Member,Group: Junior Member,Posts: 37,201311,,Tldr. Title talk about video but never post link to video. Who te fak got time to read this bullshit. Its 2017 giv me a youtube link
TheHitman47,20170513,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,Malaysian today is like the retard version of malaysianews
IMORTALfatahL2401,20170513,New Member,Group: Junior Member,Posts: 27,201305,,https://forum.lowyat.net/index.php?showtopic=4288472&hl=my post got the video
darthboyzzee,20170513,New Member,Group: Junior Member,Posts: 42,201502,,
maxomeara,20170513,New Member,Group: Junior Member,Posts: 32,200601,,Off topic: Mehdi Hassan is one of my favt jounalist. He's damn good with words I can''t believe PKR let Dr Wan Azizah do this interview.
bigwolf,20170513,Getting Started,Group: Junior Member,Posts: 227,201108,,"I watched the interview, and honestly, I think she did ok. Not excellent but definitely not a disaster as screamed by rpk. But then again, this is rpk, so yeah..."
darthboyzzee,20170513,New Member,Group: Junior Member,Posts: 42,201502,,Terima kasih. Nampak sangat Natte tuh tak baca pun.  82fskaTQoWo
MENimalist,20170513,New Member,Group: Junior Member,Posts: 12,201507,,shitty interview > #nothingtohhide
darthboyzzee,20170513,New Member,Group: Junior Member,Posts: 42,201502,,"Yeah, she did OK for a PUPPET."
IMORTALfatahL2401,20170513,New Member,Group: Junior Member,Posts: 27,201305,,you voting for PH  want her to become PM? we vote PH to oust Najib but the problem is can we trust anyone near her to give advice while waiting for Anwar?
bigwolf,20170513,Getting Started,Group: Junior Member,Posts: 227,201108,,I thought you're talking about her interview performance? So fast change topic oledi?
darthboyzzee,20170513,New Member,Group: Junior Member,Posts: 42,201502,,
darthboyzzee,20170513,New Member,Group: Junior Member,Posts: 42,201502,,
LamboSama,20170513,Getting Started,Group: Junior Member,Posts: 67,201108,,Pi mai pi mai tang tu
bigwolf,20170513,Getting Started,Group: Junior Member,Posts: 227,201108,,"haihzzz... really what they said, kopi pes je tau. Other than that, just use"
Kinitos,20170513,On my way,Group: Senior Member,Posts: 572,200709,,Ask her to masak nasi laaa
darthboyzzee,20170513,New Member,Group: Junior Member,Posts: 42,201502,,
Reckoning,20170513,New Member,Group: Junior Member,Posts: 36,201310,,Only DAP is perfect in the eyes of Ktards.
hjffgjng,20170513,Getting Started,Group: Junior Member,Posts: 66,201705,,2017 still got pipu believe oppo?lel
