Topic title: Johor Umno man chokes to death on  kuih koci ,"Topic posted on: 14 Jul 2017, 23:56:00",Topic link: https://forum.lowyat.net/topic/4359724,"Topic scraped on: 02 Aug 2017, 02:57:51",
username,date,avatar_title,group,post_count,join_date,from,text
Lumiaaa,20170714,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,"JOHOR BARU: An Umno man died after he choked on a piece of kuih koci (glutinous rice cake), just hours after paying his last respects to former state speaker Datuk Mohd Ali Hassan.Samsi Sarpan, 56, who was a Mersing Umno division committee member, choked on the rice cake at about 10.30am on Friday.He died at Hospital Sultanah Aminah and his body was sent to Kampung Pertanian in Kulai for burial.Police confirmed that the case has been classified as sudden death.Read more at http://www.thestar.com.my/news/nation/2017...gde7WjKa3soF.99WgdZsf9hjHc"
Lada Putih,20170715,New Member,Group: Junior Member,Posts: 27,201603,,terus telan x gigit
automan5891,20170715,New Member,Group: Junior Member,Posts: 16,200909,,Maybe no teeth.
nightshade_nova,20170715,Casual,Group: Junior Member,Posts: 367,200706,From: 3rd from Sol,Maybe choked on own tooth.
daddygrandson,20170715,New Member,Group: Newbie,Posts: 3,201706,,Umno = karma
GibeDeMuny,20170715,New Member,Group: Junior Member,Posts: 12,201611,,tersedak lettew
KLboy92,20170715,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,RIPwhat a dumb way to die. inb4 ban kuih koci inkambing.
azhan82,20170715,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Heimlich maneuver ?
seiferalmercy,20170715,New Member,Group: Junior Member,Posts: 37,201005,,"/k tard got no decency at all.One day when you die, people joke about your death you can accept or not?Innalillah, semoga Allah mengampunkan dosa-dosanya"
lauyah,20170715,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,
ihatemynahs,20170715,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",Maybe choked on own conscience
nuvi,20170715,New Member,Group: Junior Member,Posts: 25,200908,,
acer7254,20170715,New Member,Group: Junior Member,Posts: 4,201401,,Rip
automan5891,20170715,New Member,Group: Junior Member,Posts: 16,200909,,"If choking is occurring, the Red Cross recommends a ""five-and-five"" approach to delivering first aid:1.    Give 5 back blows. First, deliver five back blows between the person's shoulder blades with the heel of your hand.2.    Give 5 abdominal thrusts. Perform five abdominal thrusts (also known as the Heimlich maneuver).3.    Alternate between 5 blows and 5 thrusts until the blockage is dislodged.http://www.mayoclinic.org/first-aid/first-...cs/art-20056637"
LamboSama,20170715,Getting Started,Group: Junior Member,Posts: 67,201108,,"Isn't koci meant for people with no teeth? It sticks, so probably didn't work."
alwinnng,20170715,"To love at all, is to be vulnerable.",Group: Senior Member,"Posts: 3,875",200912,From: ¯\(°_o)/¯,Why not the big boss Why this small udang
darth5zaft,20170715,Enthusiast,Group: Senior Member,Posts: 722,201202,,Sometimes a dog forgot who the master isThus bite the hand that feed.
alpha33,20170715,On my way,Group: Senior Member,Posts: 529,200504,,Habislah... Kuih koci pose danger. Kuih koci akan diharamkan.
Lumiaaa,20170715,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,He is umno guyFactNothing wrongIf he was dap then put dap
