Topic title: Lim Sian See identity revealed,"Topic posted on: 21 Jun 2017, 12:10:00",Topic link: https://forum.lowyat.net/topic/4334063,"Topic scraped on: 02 Aug 2017, 02:58:50",
username,date,avatar_title,group,post_count,join_date,from,text
FatalExe,20170621,Getting Started,Group: Junior Member,Posts: 229,200801,,"So much for being a ""female, independent, fact loving Malaysian and anti-zombie lies"". With this his credibility is all but gone... How to trust someone that claims to be independent yet is a propaganda agent? IMO it's worst than trusting a politician that clearly tells you he belongs to either side of the fence. If you trust LSS, you are trusting a serial liar that has no respect for his readers and audience.Bonus pic» Click to show Spoiler - click again to hide... «"
Darth Vaper,20170621,New Member,Group: Junior Member,Posts: 45,201506,,Muka mintak penumbuk
-Aktan-,20170621,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,Finally ugliest dog
sonic31s,20170621,Getting Started,Group: Junior Member,Posts: 85,201604,,BN again so good... more good news from them.
VoidDance,20170621,New Member,Group: Junior Member,Posts: 7,201703,,"Bawah Rahman Dahlan, ada Elviza. Itu Elviza Michelle. Dulu rajin pergi law firm dia di Bangsar. Kaki mabuk pura-pura baik. Nama omputeh tapi melayu Kelate..."
natamhanjing,20170621,Getting Started,Group: Junior Member,Posts: 69,200907,,good job lss. hentam lagi DAP.
ShinG3e,20170621,U WOT M8,Group: Senior Member,"Posts: 1,050",201302,,his pic... worthy /k/ avatar?
FatalExe,20170621,Getting Started,Group: Junior Member,Posts: 229,200801,,"Funniest thing is he's not straight up denying. A simple ""NO"" would suffice but he has to spin and spin like he is used to it and trying to say the chart is half wrong.These BN goons just dont know how to shut up. They are too used to spinning news articles and statistics that they reveal how crooked they are."
genjo,20170621,Shadow,Group: Senior Member,"Posts: 1,210",200903,,"Wahahaha, kantoi d"
danny88888,20170621,Getting Started,Group: Junior Member,Posts: 280,200809,,"Q: Why do you remain anonymous?A: I am not a politician or in any political party or NGO, and I do not harbour any future ambition to do so. I see no need for me to publicly claim any recognition.This guy a fucking spinner?"
alien3d,20170621,Look at all my stars!!,Group: Senior Member,"Posts: 3,626",200903,,muka hang ka ironmaid89 ??
azhan82,20170621,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lel.. face problem...irony part : all of them got face problem...Now we know where you go to work
helpful,20170621,New Member,Group: Junior Member,Posts: 18,201412,,All these SOHAIs are good at LYING only !If Indian party can get over 20 million over son many years The Soiled Leg party should be 3X !!Kaya raya LOR !
Vape [On],20170621,Regular,Group: Senior Member,"Posts: 1,069",201511,,Quite a few of his gang.Last time the guy show how to cslculate the fuel price.More or less like MAC guy. Standard la. money  talks.
bereev,20170621,Getting Started,Group: Junior Member,Posts: 53,201112,,this is real BN trooper
Vape [On],20170621,Regular,Group: Senior Member,"Posts: 1,069",201511,,Wait.  This flowchart long time already. At least 2 years old.
Toyoi,20170621,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,but previously Nst refer LSS as 'she'...   SoS
FatalExe,20170621,Getting Started,Group: Junior Member,Posts: 229,200801,,"That statement doesn't make sense. How is someone that is a normal person keep up with posting political/economics opinion and analysis for more than 4-5 years straight, EVERYDAY, and is specifically targeted at DAP+Opposition? It's obvious he has a grudge with Tony Pua and this revelation makes sense as Eric See To and Tony Pua has history together.No independent person can have the motivation to do so. I can't even stick to playing the same video game everyday for 5 years no matter how much I love the game."
darthboyzzee,20170621,New Member,Group: Junior Member,Posts: 42,201502,,Who cares? He even said that Police and MACC already know who he is.
L_nette,20170621,New Member,Group: Junior Member,Posts: 37,201311,,I dont follow politics cos its gay. But holy shit this guy face is ugly as fuk99% chance he is a virgin ktard
TheHitman47,20170621,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,"""saya makan western"". LUL"
quikstep,20170621,Casual,Group: Junior Member,Posts: 404,201004,,RAJA PETRA FTW!!!Damn good la this fler.
FatalExe,20170621,Getting Started,Group: Junior Member,Posts: 229,200801,,"Yup, the reason why people brought this up again is because LSS shared the Penang press conference and implied he is involved in it. Also, he has been sharing BN Strategic Communication press releases recently.. and ramped up the rhetoric that is seemingly similar to what other BN troopers and bloggers are doing"
unknown warrior,20170621,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Honestly I couldn't even be bothered.
samuraikacang,20170621,You tak suka You Keluar,Group: Senior Member,Posts: 696,200801,From: Kuala Lumpur,a face only mother could love.
AllnGap,20170621,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,immediately when MCA dares to use LESS in their newspaper confirm is Macai.u think MCA would pick any blogger post at their newspaper ??
redprawn,20170621,New Member,Group: Junior Member,Posts: 11,201706,,mukak mintak penumbuks
FatalExe,20170621,Getting Started,Group: Junior Member,Posts: 229,200801,,"Don't you think it's weird that NST and The Star always interview him for no reason? Why would a legitimate media organisation publish a relatively unknown blogger's opinion? RPK's level is different, media reports on him because he was a big deal in the past. The Star even had an exclusive interview with him a few years back. Isn't it strange?"
Vape [On],20170621,Regular,Group: Senior Member,"Posts: 1,069",201511,,Standard la. Running dawg everywhere.
Toyoi,20170621,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,yup finally found the savior... lol
FoxSeaTiger,20170621,Regular,Group: Senior Member,"Posts: 1,141",200606,,lol RK
empatTan,20170621,On my way,Group: Senior Member,Posts: 684,201603,,"Intelligent but evil & minta penumbuks face. So, it's him."
StorMx,20170621,New Member,Group: Junior Member,Posts: 48,201104,,Its exposed few years back by one of the vice minister...Not sure how many millions already given to this goon
Toyoi,20170621,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,all singing n sharing the same cool story also...
ironmaid89,20170621,New Member,Group: Newbie,Posts: 0,201208,,so now Macais resort to character assassination (Identity Expose Drama) to divert attention  from the issue Penang govt overpaid undersea tunnel consultation fees by 400 pct  that mention  by our minister Rahman Dahlan https://www.nst.com.my/news/politics/2017/0...es-400-pct-says
Toyoi,20170621,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,aka. Cool Story department
ashestoashes,20170621,New Member,Group: Junior Member,Posts: 26,200905,,when anwar ibrahim was asked by BFM whether he's gay and he didn't straight away deny itit's OK. anwar is not gay bodo punya pencacai double standard
