Topic title: GE14 will be about race  warn analysts,"Topic posted on: 04 Jan 2017, 13:14:00",Topic link: https://forum.lowyat.net/topic/4165992,"Topic scraped on: 02 Aug 2017, 03:33:37",
username,date,avatar_title,group,post_count,join_date,from,text
lshsl,20170104,Getting Started,Group: Junior Member,Posts: 141,201107,,"GE14 will be about race, warn analystsKUALA LUMPUR; The next general election is going to have serious racial overtones, according to analysts.A report in TODAY says although the BN had won all previous elections on a multiracial platform, this could come to an end at GE14.Despite Umno’s rhetoric that it is colour-blind and cares for the well-being of all Malaysians, analysts interviewed by TODAY noted that the party had signalled it would bank on using the race card more than ever.The report said that Umno and having lost the support of the majority of urban as well as ethnic Chinese voters would increasingly rely on votes from the Malays and Bumiputeras.With Umno’s non-Malay coalition partners seen as being unable to draw significant portions of the non-Malay electorate, the BN could even end up as a Bumiputera coalition.The report noted that Najib, who is also prime minister, had set the tone when he warned delegates to the recent Umno assembly that the special position and rights of the Malays in the country would be eroded if the DAP – whose membership is majority Chinese – came to power.Calling on the Malays to understand the grave consequences, he said they would have to decide whether to maintain a government led by Umno or DAP in the next election.Also, Najib appeared alongside Hadi Awang, the president of the opposition PAS, at a rally to protest Myanmar’s treatment of its minority Rohingyas, who are Muslim.TODAY noted that in voicing support for PAS’ bill to strengthen the Shariah Courts (Criminal Jurisdiction) Act 1965, Umno had strained its ties with other BN component parties including the MCA and MIC.However, Dr Oh Ei Sun, a former political aide to Najib, was quoted as saying that long-term harm from a racial GE14 was unlikely.“It would in the short run be divisive for the country, but Malaysia has seen this sort of racial card being played many times before and usually ‘recovered’ from them after a while,” said Oh, a Senior Fellow at the S Rajaratnam School of International Studies (RSIS) in Singapore.Dr Norshahril Saat, a fellow at the Iseas-Yusof Ishak Institute, noted that in the long run, racial politics would not be good for Malaysian society.“Race-based politics have coloured the political scene since independence. When Prime Minister Najib got into power in 2009, he introduced the concept 1Malaysia. It would upset the minorities if the government reverts to racial politics after so much promise to move away from it,” TODAY quoted him as saying.The race card might marginalise the non-Malay voters, added Iseas-Yusof Ishak Institute deputy director Ooi Kee Beng.“Race and religion being election issues will be disheartening for the minorities, of course, and perhaps lead to more emigration in the medium term,” he told TODAY.Ooi said playing the race card would put Umno’s BN allies in a difficult position. “This will mean that Umno will be demanding more seats, leading to intra-BN tensions. These allies will continue to lose ground, making BN a Bumiputera coalition.”Professor James Chin, director of the Asia Institute, University of Tasmania, told TODAY that Najib understands that MCA, MIC or Gerakan were unable to get the support from their ethnic groups.“So, there is no need to make concessions to them. They (component parties) cannot do anything as they have been powerless since the 1970s.”Analysts said Umno and PAS knew that they needed each other, due to some of their members leaving to form other parties and Umno’s belief that it had to demonstrate its Muslim credentials to gain more Malay rural votes.“You are not likely to ever find another scenario where Umno lends its support for a PAS initiative. PAS, on the other hand, will use Umno to bolster itself (bearing in mind that the party now consists of mostly the conservative members after the split) but at the same time, they need Umno,” Rashaad Ali, a research analyst at RSIS told TODAY.Chin added: “For Najib, he needs Hadi (Awang) and PAS to stay in power. It will give him more support and benefit both Umno and PAS in the rural areas.”Fui K Soong, director of the Centre for Strategic Engagement, said the “pact” between Umno and PAS meant they would have a “friendly fight” in the polls and both parties would refrain from encroaching on each other’s stronghold seats.The analysts agreed that the BN would win the next general election, but with a reduced majority.sos"
soowky,20170104,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"gentleman, start ur enjin"
MR_alien,20170104,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"setiap ayat surely got ""orang kito"""
kcchong2000,20170104,New Member,Group: Newbie,Posts: 3,200901,,Since when umno is color blind? Analyst also sohai
smallcrab,20170104,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,Sabah Sarawak no racial issue pun. Menang jugak
rcracer,20170104,?????,Group: Senior Member,"Posts: 3,437",200301,,Religion also
yugimudo,20170104,Casual,Group: Junior Member,Posts: 475,201203,,"Eh, lama xdengar perkataan MCA MiC. Bukan sudah bubar ker?"
issit!,20170104,New Member,Group: Newbie,Posts: 1,201610,,exactly...bunch of Stockholm syndrome people
less1234,20170104,New Member,Group: Junior Member,Posts: 12,201310,,"Since when GE was not about Race/Religion ?DUMNO still holding on to the special power bullshit, while their own middle class and below are the ones that is paying the price. So much for special powars."
Lancewood,20170104,Getting Started,Group: Junior Member,Posts: 57,201502,,When was it never?
internaldisputes,20170104,Getting Started,Group: Junior Member,Posts: 139,201010,,these analysts just born yesterday issit?
TruthHurts,20170104,On my way,Group: Senior Member,Posts: 582,201105,,No need race .. Pulis will help send in more hidden BN winning vote box. Apa kira Malaysia voting system.. Like garbage.
ray123,20170104,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"lmao, it is always about race"
teehk_tee,20170104,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,MCA? what a dog.
CoffeeDude,20170104,Enthusiast,Group: Senior Member,Posts: 900,200509,From: KL,ABUP = Anything but UMNO + PAS
RGRaj,20170104,New Member,Group: Junior Member,Posts: 40,201304,,rohingya = new biyen voters
potatobanana,20170104,New Member,Group: Junior Member,Posts: 25,201607,,"in bijan is in kopitiam, sure kena hentam by ahwang hammer dyalwayz play race card"
jacckl,20170104,New Member,Group: Junior Member,Posts: 49,201211,,"umno use race, pas use religion"
duHwaN,20170104,Nope,Group: Senior Member,Posts: 866,200705,From: Penang,tong simen > banhammer
potatobanana,20170104,New Member,Group: Junior Member,Posts: 25,201607,,kesian ahwang
olman,20170104,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,"Just look at scumno ge every yr, will be surprised if they dont use race card."
nickykee,20170104,New Member,Group: Junior Member,Posts: 40,200803,From: Morning Star,"no need race laalready got magic box, blackout, gerrymandering, malapportionmentand then got new NSC."
ahpooki,20170104,Getting Started,Group: Junior Member,Posts: 54,201303,,it's now or never ... !!
neoFluidic,20170104,New Member,Group: Junior Member,Posts: 47,201408,,"all these while mmg janji org kite what ??got diff meh ??rela hidup miskin , janji org kite nampak kaya supaya tak dipijak org lain"
Teddysaur,20170104,Getting Started,Group: Junior Member,Posts: 252,201010,,Sometimes i wish PAS is not a valid political group from the past for playing religion as their main card. Such a sad thing to see islam religion is being played as political toy.
lifeofkuli,20170104,New Member,Group: Junior Member,Posts: 32,201604,,All race will fight against bijan lor..
eddystorm,20170104,New Member,Group: Junior Member,Posts: 48,201405,,doubt that. Seriously.
ThanatosSwiftfire,20170104,Irregular,Group: Senior Member,"Posts: 2,780",200301,,Since when it was not about race?Its just the balance of power has shifted
~Sherlock~,20170104,New Member,Group: Junior Member,Posts: 39,201010,,"Its so funny how so many people can be duped into thinking DAP can be fully in control. DAP only contests in MCA areas. If MCA is not a threat, why should DAP be seen as a threat?"
