Topic title: Takiyuddin Hassan  Pas Mungkin Bertanding Di,"Topic posted on: 21 Jan 2017, 10:13:00",Topic link: https://forum.lowyat.net/topic/4180350,"Topic scraped on: 02 Aug 2017, 03:31:19",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170121,New Member,Group: Newbie,Posts: 0,201208,,"Pas tidak menolak kemungkinan bertanding di kawasan DAP dalam Pilihan Raya Umum Ke-14 (PRU 14) nanti, kata Setiausaha Agungnya, Datuk Takiyuddin Hassan.Bagaimanapun, beliau memberitahu, pihak tertinggi parti masih belum membuat keputusan terhadap perkara tersebut biar­pun ada beberapa kajian bebas termasuk dari dalam Pas sendiri yang mahu parti itu bertanding di kawasan bekas sekutu mereka itu.Dalam masa sama, beliau yang juga Ahli Parlimen Kota Bharu me­negaskan, sehingga kini, Pas kekal dengan keputu­san­nya untuk bertanding di 73 kerusi seperti yang dilakukan dalam PRU-13 biarpun ada pihak seperti PAN dan PPBM mahu seperti pengagihan kawasan dilakukan semula oleh parti-parti pembangkang.“Saya akui Pas ada terima hasil kajian dari beberapa pihak yang mengatakan apa salahnya jika sesetengah tempat yang agak strategik dan biasa ditandingi DAP kita bertanding. Ini kerana biasanya DAP akan bertembung dengan parti bukan Melayu ter­utama MCA dan Gerakan.“Bagaimanapun, saya tidak boleh memberikan ulasan lanjut berhubung kajian berkenaan. Saya juga tidak diberikan maklumat yang jelas berhubung kawasan itu, apa yang boleh dimaklumkan ialah kawasan tersebut adalah di Semenanjung.“Kita perlu ingat ada kerusi DAP dalam PRU-13 lalu merupakan kawasan majoriti orang Melayu dan saya tidak perlu sebut berapa banyak kawasan itu. Buat masa ini, kita perlukan kajian menyeluruh,” katanya.Beliau berkata demikian selepas menyampaikan sumbangan dana penyelamat bola sepak negeri ini daripada Badan Bertindak Bola Sepak Kelantan (BBBSK) bersama kepada pasukan Piala Presiden Kelantan 2016 di sini malam tadi.Sumbangan sebanyak RM13,000 itu disampaikan Pengerusi Jawatankuasa Kerajaan Tempatan, Perumahan, Belia dan Sukan negeri, Datuk Abdul Fattah Mahmood di atas kejayaan pasukan tersebut mempertahankan kejuaraan mereka pada tahun lalu.https://www.utusan.com.my/berita/politik/pa...an-dap-1.434159"
slimey,20170121,,Group: Senior Member,"Posts: 4,874",200704,,Pas go dai
smallcrab,20170121,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,"PAS , always gone retard again and again"
Super Saiya,20170121,Getting Started,Group: Junior Member,Posts: 274,201202,,"dap takut dengan pas tak? kalau tak takut,biar je pas lawan. pas confirm kalah kan kat kawasan dap"
gladfly,20170121,Casual,Group: Junior Member,Posts: 466,201003,,Stupid pas.. Everytimr it's amanah say want to take pas territory.. PAS reaction.. We go fight dap. Every single fault is Dap.. Sounds familiar kan
BrokeBack,20170121,New Member,Group: Junior Member,Posts: 19,200606,,just go fightdont announce mungkin
alexcky,20170121,business Sifu,Group: Senior Member,Posts: 754,200711,,"Pity pas..no one vote themNext ge,they will loose kelantan"
loui,20170121,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,serious questionmy constituent has UMNO and PAS onlyboth shytwho should I vote
gsem984,20170121,Getting Started,Group: Junior Member,Posts: 126,201510,,the most important keyword in the whole passage is: kemungkinan
Hiwatari,20170121,Think u're good enuff 2 beat me?,Group: Senior Member,"Posts: 1,191",200510,From: tenet,vote whoever but tick
azbro,20170121,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Mesti !!!
gladfly,20170121,Casual,Group: Junior Member,Posts: 466,201003,,Oh ya ka..? So can I now assume pas is  UMNO macai? Suka suka bagi hantam.. Bila kena tuduh pull.. Wah melenting kata fitnah.. Ptuuuiii
spamfish,20170121,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,PAS role is saboteur on behalf of BN
meteoraniac,20170121,Enthusiast,Group: Senior Member,Posts: 899,200508,,Surprised he didn't say it's Gods will to bertanding with dap
