Topic title: Marzuki  PAS Mempunyai Strategi Tersendiri,"Topic posted on: 24 Mar 2017, 13:20:00",Topic link: https://forum.lowyat.net/topic/4232637,"Topic scraped on: 02 Aug 2017, 03:21:41",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170324,New Member,Group: Newbie,Posts: 0,201208,,"Pas mahu mengambil balik kerusi yang dipinjamkan kepada PKR di Selangor termasuk Parlimen Gombak yang disandang Menteri Besar, Datuk Seri Mohamed Azmin Ali pada Pilihan Raya Umum Ke-13 (PRU-13).Langkah itu akan diambil sekiranya muktamar tahunan Pas di Kedah akhir bulan depan membuat keputusan memutuskan tahaluf siyasi de­ngan parti itu.Tindakan itu sekali gus akan memberi tamparan hebat kepada Mohamed Azmin yang sebelum ini di­kecam oleh akar um­bi parti itu selepas mengeluarkan kenya­taan menyindir Ke­tua Pemuda Pas, Nik Mohamad Abduh Nik Abdul Aziz yang kalah pada pemilihan jawatan Timbalan Yang Dipertua Pas Kawasan Pengkalan Chepa baru-baru ini.Pengarah Pusat Penyelidikan Pas Pusat, Dr. Zuhdi Marzuki berkata, parti mempunyai strategi tersendiri untuk menguasai Selangor meskipun Mohamed Azmin menyindir Pas berhubung perkara berkenaan.Walau bagaimanapun katanya, keputusan tersebut tertakluk kepada status hubungan tahaluf siyasi de­ngan PKR yang dijangka diputuskan pada muktamar tahunan parti nanti.“Kita tidak menolak kemungkinan mengambil balik kerusi di Selangor termasuk kerusi PKR. Pada masa ini kita masih mempunyai hubu­ngan dengan PKR dan kita perlu tunggu muktamar membuat keputusannya nanti.“Kalau putus (hu­bungan Pas dan PKR) bukan sahaja di Se­langor, malah kerusi di seluruh negara kita ambil,” katanya kepada pemberita selepas ceramah isu semasa di Kampung Cherang di sini malam tadi.Selasa lalu, Timbalan Presiden PKR itu menerusi Twitternya menyindir Nik Mohamad Abduh ekoran kekalahan Ahli Parlimen Pasir Mas itu dengan menulis: “Ada tok lebai nak tawan Selangor. Kawasan sendiri pun kalah tersungkur.”http://www.utusan.com.my/berita/politik/pa...7#ixzz4cDZDB5Jw"
desmond2020,20170324,Getting Started,Group: Junior Member,Posts: 280,200506,,Arrogant piece of junk
KoChun,20170324,On my way,Group: Senior Member,Posts: 688,201402,,Why you scold TS like this ?
ironmaid89,20170324,New Member,Group: Newbie,Posts: 0,201208,,"Selangor is better under PAS than PKR, even better if Selangor under BN"
internaldisputes,20170324,Getting Started,Group: Junior Member,Posts: 139,201010,,"""muktamar"" ""tahayuf siyasi""... can they stop pretending to be arabs and use normal malay words?"
ikankering,20170324,New Member,Group: Newbie,Posts: 3,201701,,habislah selangor.
Timemuffin,20170324,Getting Started,Group: Junior Member,Posts: 84,201107,,siape supplier CCTV mesti sokong PASbig business yo retrofitting all Selangor cinemas
thesoothsayer,20170324,Casual,Group: Junior Member,Posts: 425,200612,,Habislah. Time to become bangsa Johor.
SweetPuff,20170324,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Can't wait to see the results of the upcoming election.Kinda amusing to read about strategy in an article about PAS.
Toyoi,20170324,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"UMNO tetap musuh PAS10 Mar 2016https://forum.lowyat.net/topic/3890562PAS No 2: Dump BN-Umno, go for a technocracy23 Feb 2016https://forum.lowyat.net/topic/3875209Three senior PAS leaders reject cooperation with UMNO24 Dec 2015https://forum.lowyat.net/topic/3814143Nazri Aziz: There Will Be No Umno-PAS Coalition Government11 Dec 2016https://forum.lowyat.net/topic/4144739"
tsunade,20170324,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,strategi tersendiri - woof woof
soowky,20170324,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,PAS dah jadi...bodoh x boleh diajarpandai x boleh diikut
Error404,20170324,Getting Started,Group: Junior Member,Posts: 180,200903,"From: Heilongjiang Province, China",why all politician syiok sendiri?PAS say can capture SelangorBN say Selangor people is losing faith on PKRGerakan say Chinese no longer support DAP at Penang
