Topic title: Kata kata saya diputar belit  Dr M beritahu LKS,"Topic posted on: 21 Jan 2017, 00:55:00",Topic link: https://forum.lowyat.net/topic/4180170,"Topic scraped on: 02 Aug 2017, 03:31:21",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170121,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/369960Kata-kata saya diputar belit, Dr M beritahu Kit Siang20 Jan 2017Tun Dr Mahathir Mohamad menuduh media tertentu memutar-belitkan kata-kata beliau mengenai DAP kononnya meminta jawatan timbalan perdana menteri jika pembangkang menang pada pilihan raya umum akan datang.Bekas perdana menteri itu menjelaskan perkara itu dalam pertemuan bersama pemimpin veteran DAP Lim Kit Siang di Kuala Lumpur pagi ini, menurut Ahli Parlimen DAP Liew Chin Tong yang turut hadir dalam perjumpaan itu.""Kit Siang dan Mahathir bertukar-tukar pandangan mengenai keadaan ekonomi, pelaburan langsung asing, memperkasakan politik Sabah dan Sarawak selain penjelasan dalam penjajaran politik.""Mengenai persoalan mengenai jawatan timbalan perdana menteri, Mahathir menjelaskan bahawa media tertentu telah memutar belitkan kata-katanya. Beliau hanya berkata pernah mendengar cadangan sedemikian,"" tambahnya.Sementara itu, Liew berkata, Kit Siang memaklumkan kepada bekas perdana menteri itu bahawa DAP tidak meminta jawatan tersebut.Ahli Parlimen Kluang itu berkata, MCA adalah parti yang mahu jawatan timbalan perdana menteri kedua pada April 2009 apabila Perdana Menteri, Datuk Seri Najib Razak menjawat kerusi berkenaan.""DAP adalah sebuah parti yang ideal dan idea, bukan pihak yang mengejar jawatan demi kuasa. Perjuangan politik DAP untuk selamatkan Malaysia dan membangunkan institusi demokrasi Malaysia yang lebih baik,"" tambahnya."
unknown warrior,20170121,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Kalau ye pun tak salah.lol. So sked ar those bn supporters...ish.
TheModerator,20170121,New Member,Group: Junior Member,Posts: 22,201604,,We give Robert kwok to run the country for 1 term la.Maybe there's hope for Malaysia.I don't mind the quek leng chan dude also la.It's time Malaysia start to rebound dah
sheffbatik,20170121,New Member,Group: Junior Member,Posts: 15,200908,,U turn
azhan82,20170121,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Janji MCA mintak DPM post
patnam,20170121,Getting Started,Group: Junior Member,Posts: 104,200608,,Robert Kuok = Donald Trump?
Avex,20170121,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,Neraka menunggu firaun mamakthir
pobox,20170121,Casual,Group: Junior Member,Posts: 459,201305,,Well… that's what he taught the press…
L_nette,20170121,New Member,Group: Junior Member,Posts: 37,201311,,Wrong race
rulerhot,20170121,New Member,Group: Newbie,Posts: 0,201106,,Lks more supreme than madey...
vanpersie91,20170121,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,Kah kah kah madey pun guna alasan ini ke..
ironmaid89,20170121,New Member,Group: Newbie,Posts: 0,201208,,"Datuk nyanyuk, sudah kantoi, mengaku saja lah"
unknown warrior,20170121,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"He shouldn't. He should have said, if that is what voters want, then anyone who is in, DAP can be TPM.Think out of the box, break away from the stereotype. Break the insecure bondage that's causing this country to move backwards."
TheModerator,20170121,New Member,Group: Junior Member,Posts: 22,201604,,"He rich enough, and old enoughHe should be using his skill to gain better karma"
unknown warrior,20170121,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Can, not a big issue imo.This is what I called spinning a mole hill into a mountain."
Stigonboard,20170121,New Member,Group: Junior Member,Posts: 20,201408,,Lol why he is so afraid? Seems he also not subsribe to that idea in the first place
kktong83,20170121,Getting Started,Group: Junior Member,Posts: 83,200509,,"I think Tony Fernandez better , ""Now Malaysia Can Fly"""
forever1979,20170121,Regular,Group: Senior Member,"Posts: 1,644",201307,,memang betul Dr M is nyanyuk because too corrupted from BN time only now become less evil because of fighting najis
revious,20170121,New Member,Group: Newbie,Posts: 1,201306,From: Borneo Sabah Country Of The Great Wind,"Why you all fucked up people so scared that non malay or non muslim person to be PM?? For me, I don't care as long the person did a good job helping this forsaken country/place and didn't kacau my life much.. I'm muslim BTW.."
Perfect.Stranger,20170121,New Member,Group: Junior Member,Posts: 27,201604,,"Nation will keep move on with or without himHe done enough, get some rest and enjoy your life after all your contributions and songlaps"
bereev,20170121,Getting Started,Group: Junior Member,Posts: 53,201112,,Tun M is proxy Umno put in opposition
