Topic title: DAP is losing  ,"Topic posted on: 17 Mar 2017, 18:14:00",Topic link: https://forum.lowyat.net/topic/4226193,"Topic scraped on: 02 Aug 2017, 03:22:32",
username,date,avatar_title,group,post_count,join_date,from,text
eXTaTine,20170317,To Tongsan we bow!!,Group: Senior Member,Posts: 746,200301,,"Wah, bring back up your ori account. Your dupe tak pakai lagi? Or kena banhammer liao?"
M4A1,20170317,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"GE coming soon , boss sudah bagi arahan must siap kerja"
Broadings,20170317,New Member,Group: Junior Member,Posts: 37,200807,,"Lol, yup dinasti aight2nd PM, 6th PMDon't forget 3rd PM and the 2nd and 6th are related tooWill the 7th be the part of the dinasti?"
eXTaTine,20170317,To Tongsan we bow!!,Group: Senior Member,Posts: 746,200301,,Got donation a not? Can intro me? I join you.
arubin,20170317,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"You're one to talk, since the current PM is the son of a previous PM...and that PM didn't even want this particular son to enter politics much less be PM."
bereev,20170317,Getting Started,Group: Junior Member,Posts: 53,201112,,"sekejap sini cakap sudah kalah , sekejap sana cakap DAP jadi perdana menteri orang melayu susahSiapa mau percaya ? padai main issu betul lah BN"
nasiputih,20170317,New Member,Group: Junior Member,Posts: 32,201405,,"gulingkan dinasti pembangkang lim, yang senang-lenang, goyang bola.paksa dinasti lim menanggung beban rakyat, sebagai kerajaan pusat.mari kita seksa dinasti lim, dengan undi dendam dan mengundi PH"
apasarahannika,20170317,New Member,Group: Newbie,Posts: 3,201701,,Janji dinasti orang kita
ikankering,20170317,New Member,Group: Newbie,Posts: 3,201701,,world will help dap.world like secular.
M4A1,20170317,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,problem is the current PM only start to get involved without the father help.meanwhile dap pkr ....father wife son/daughter all together in power.oh wai gajah depan tak nampak
darthboyzzee,20170317,New Member,Group: Junior Member,Posts: 42,201502,,LKS got triggered. Lulz   H3nLguPzfKs
joyman,20170317,New Member,Group: Newbie,Posts: 0,201703,,More reasons to support the underdog :^)
arubin,20170317,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Problem is current PM is actually in charge of the country.Nobody in Lim's family wll ever be PM regardless of the result of the GE, so where's the problem?"
vexus,20170317,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,dap memang is dying lol. In fact pakatan is dying. They unable to be 2/3. They will be remain 1/3. hahahahaha
M4A1,20170317,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,problem is current pm does not depend on his father to reach current statusbut lim family dominated the whole party since dap was founded. so that is the problemdoes not in charge of the country but control the whole party like his father own it...eh?
wanted111who,20170317,Casual,Group: Junior Member,Posts: 474,201204,,"Yes you are right, for the wife to be in power without actually having any title and responsibilities, getting paid and transport subsidies from rakyat tax without doing anything is the true winner."
patnam,20170317,Getting Started,Group: Junior Member,Posts: 104,200608,,"fxxk the ""janji dinasti org kita"" ~ Sandor ""The Hound"" Glegane"
M4A1,20170317,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,lol now shift to mention wife?the wife was never in power
wanted111who,20170317,Casual,Group: Junior Member,Posts: 474,201204,,"Yes, I forgot. Thank you for reminding me, maybe she always been invited to oversea for official function make me confused. Travelling with rakyat tax money government subsidy funds.I didn't shift to Mention wife, we are always talking about the wife right?  Or you think I'm talking about another wife?For your reference about the 'wife' we are talking about"
Mikken,20170317,#,Group: Senior Member,"Posts: 1,056",200803,,Wow....You still remember her...Good job
eXTaTine,20170318,To Tongsan we bow!!,Group: Senior Member,Posts: 746,200301,,Bro share a bit projek la...i want in too...
arubin,20170318,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Like I said, so what? Doesn't affect us one bit.What PM does affects us. So I don't give a flying fuck how opposition fucks up.I vote based on performance of whoever is in charge only. BN fucks up, I vote for the other side. Simple."
M4A1,20170318,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"too bad the other side cant even united.good player but always head butt own teammate.oh ya , is pakatan even valid now?"
keown83,20170318,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, tun m did said DAP requested for DPM postthats the problem"
keown83,20170318,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"how they dictate the party will also reflected on how they will dictate federal once they get putrajayaeven on state level also already shows their dictator type of ruleled by example..if on party & state level already shows dictator type of rule, then what more when they get putrajaya?"
joyman,20170318,New Member,Group: Newbie,Posts: 0,201703,,So it's all just your guess...
NGFN,20170318,Getting Started,Group: Junior Member,Posts: 63,201211,,whether who winning or losing... just see those re-election result.
arubin,20170318,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Don't care, BN is valid but machem sampah saje.Where's the problem? Still not PM. Also, if the request gets through, its not like LGE will get it either. I do believe the DPM also has to be bumi.Again, irrelevant.BN already a dictatorship. So we change from a dictatorship to another dictatorship. Biig whoop.Still a change. That's good. Because my voting policy is to keep changing govts until I'm satisfied that the current one is worth keeping."
keown83,20170318,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"nope..its not a guess..its a sign..voters are not that naive..when u already show how dictator u are in ur party & in ur state gomen, then for sure it will be the same when u march to putrajayabut if u insist that its a guess, then its a very good guessbtw..giving an excuse that its just a guess is a very weak excuse"
joyman,20170318,New Member,Group: Newbie,Posts: 0,201703,,"So, strong excuse is just to call guesswork a sign?"
keown83,20170318,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, it still a problem..while we dun know whose going to be PM, we already have a waiting DPM from DAPtun m did say that Non-Malays can become Prime Minister as it is not against constitution..so, a non-malay DPM is quite possible..Pakatan championing for Malaysian Malaysia, no?BN is not a dictator..if it is, then our politics will be very similar to Singapore politics where opposition is nothing but a pestthe fact that opposition have all the access to internet, have chance to winning state election & freely express their view just shows how BN is not dictator..u wanna see dictator? take a look at those inside DAP that have been critical to Lim's dynasty & where are they now..take a look at Singapore Opposition & where they stand now in singapore politicsthats a dictatorthere's no guarantee that Pakatan will not going to abuse their power to stay in federal just like BN even though when majority rakyat dun want them anymore..the fact is they have shown potential that they can be worst than BN if not as bad as BN when it comes to abuse of power"
keown83,20170318,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"haihu must be a kid..u talk like a kid who play with words just for the sake of winning an argumentsign, potential, hidden agenda, read between the line, u dunno all this..u too young to understandson, this is politics..only adult understand politics..now, take u toy & go play somewhere else"
Faidzal,20170318,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz norman Fernandez quit DAP bcos DAP worked with PAS, he was not kicked out by LKS dynasty...utusan dan 'kekeliruan dan kesilapan fakta' tidak boleh dipisahkan...which reminds me:http://www.freemalaysiatoday.com/category/...-corrupt-story/Utusan says sorry to Guan Eng over ‘corrupt’ story"
Faidzal,20170318,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,lulz.this coming from someone who also refuses to read between the lines when it involves UMNO/BN in govt.....
arubin,20170318,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Lel @ BN not a dictator.Look what happened to Muhyiddin just for speaking up on 1MDB, of which we still don't have a complete report on what happened.Lel...Edit: Also, stop using this bloody excuse of 'potentially worse' lar. Never try, never know.BN already proven to be so crap that replace with a bunch of monkeys also will be an improvement."
Faidzal,20170318,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz, he won the pekan seat basically riding on his father's name, when his father died.he was elected MB of Pahang state basically riding on his father's inherited title (orang kaya indera shahbandar).he became umno youth chief bcos Mahathir asked anwar Ibrahim to make way for him with promise of a higher position for anwar (anwar got vide president).he became umno vice president when anwar put him in the wawasan team (with blessing of Mahathir).Mahathir basically asked pak lah to make him TPM when pak lah became PM (when everyone knew pak lah wanted muhyiddin due to muhyiddin's more senior position as the vice president that time compared to najib's).all this bcos Mahathir owe najib's father bcos it was tun razak who allowed Mahathir to come back to UMNO after Tunke Abdul Rahman kicked Mahathir out...."
M4A1,20170318,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,all u mention is indirectly help from otherswell u want compare LGE?LGE even lose melaka dap central comittee. kena kick out from melaka.not for the father..mana ada Sec Gen position seat now.
joyman,20170318,New Member,Group: Newbie,Posts: 0,201703,,"Ok mr adult, so you just called me a kid for the sake of winning an argument (no surprise there), in the end you just don't want to entertain the idea of DAP winning putrajaya because a party's PM son followed his father footsteps and you don't like how he manage Penang right?But if DAP is so horrible as you described, why don't you let DAP win this one and let them fucked up for four years? Afterwards you can destroy DAP forever as you always have the factual statistics to back up your guesswork, sounds like a pretty good deal.It's like you heard about this shitty movie but you never watched it yourself (not even torrent it) and you keep telling people around you how shitty it is but when asked, you've never watched it in the first place, it'll never become a convincing argument to anyone, even yourself.If (it's a big if) you hate change so much just say it out loud, say you're happy with your current government and you don't want it to change. There's no need to dance around fancy words and become part time fortune teller to do so, it's completely unnecessary."
Faidzal,20170318,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"so is it direct help or indirect help in the case of LGE + LKS?LGE still need to get the votes to be in the running for sec-gen post.and he started to be sc-gen in 2004, some 5 years after his father left that post....LKS don't even have official position in DAP right now.and thanks, you just proved that LGE also lost at state level.did najib ever lost any battle in UMNO elections or in GE?"
Freedom15,20170318,Getting Started,Group: Junior Member,Posts: 153,201012,,"Meanwhile, BN's cronies crawling every where..."
adamw,20170318,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,dogs can guess & think?
Crovoseas,20170318,Getting Started,Group: Junior Member,Posts: 159,200503,,aku percaya 100%
Toyoi,20170318,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Utusan minta Maaf kepada Lim Guan Eng16 Mar 2017https://forum.lowyat.net/topic/4224468https://forum.lowyat.net/topic/4224264....“Kami memohon maaf kepada Yang Amat Berbahagia Tuan Lim Guan Eng atas kesulitan yang dialami beliau ekoran daripada kekeliruan dan kesilapan fakta di pihak kami dalam penyiaran berita asal tersebut,” kata Siti mewakili pihak defenden....""We apologise to Lim Guan Eng for the inconvenience and confusion caused by the wrong facts on our part by publishing the original article,"" the apology note states.Sebenarnya.my portal semak kesahihan berita palsu, berita kopitiam jgn percayaSebenarnya.my portal launched, in a battle against false news14 Mar 2017https://forum.lowyat.net/topic/4222695https://forum.lowyat.net/topic/4226366"
