Topic title: Penyokong PAS  Biadap   Tindakan Saman ,"Topic posted on: 25 Feb 2017, 19:05:00",Topic link: https://forum.lowyat.net/topic/4206931,"Topic scraped on: 02 Aug 2017, 03:25:38",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170225,New Member,Group: Junior Member,Posts: 42,201502,,"PAS grassroots: Kit Siang ‘racist’, Dr M ‘robber’, Muhyiddin ‘homewrecker’Selangor PAS grassroots have made their apparent dislike of DAP, Parti Pribumi Bersatu Malaysia (Bersatu) and Parti Amanah Negara (Amanah) very clear, as evidenced during an event at the party’s headquarters today.While submitting a memorandum to the PAS central committee today to urge the Islamist party to cut off ties with any party which has relations with DAP and Amanah - the grassroots members brought along with them banners showcasing the faces of top Pakatan Harapan and Bersatu leaders.One banner reads ‘Enemy of Malays/Islam (Racist) - Dr Mahathir (Mohamad) said’, with the face of DAP supremo Lim Kit Siang, and another ‘The reason my marriage was wrecked - Nika Gee’s husband said’, with Bersatu president Muhyiddin Yassin’s face.https://www.malaysiakini.com/news/373752#ixzz4Zh5M8nT6"
ander7724,20170225,Getting Started,Group: Junior Member,Posts: 216,200610,From: Si Sa Ket,Betul la tu.. orang pas sume baik2 dan alim...
nikita zuleica,20170225,Casual,Group: Junior Member,Posts: 402,201008,,Woaaah but he never touch the one who make our life suffered with rising cost all over the year.....This guy will never come Nation first.....
nikita zuleica,20170225,Casual,Group: Junior Member,Posts: 402,201008,,Calling Dr Mamak Kepala perompak? That's very rude.... He might a jackass or dictator what ever you call it.... But calling him Kepala Perompak ?
keown83,20170225,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, nothing wrong about itthey're just pointing out wat tun m said bout dap & wat pipu said bout tun m, yet these pipu still wanna collaborate with tun mwhere's PAS biadap?"
asd5139,20170225,New Member,Group: Newbie,Posts: 2,201102,,clap clap. very islamic. kesian.....
Innovation,20170225,Getting Started,Group: Junior Member,Posts: 211,200807,,"imagine if other side print, PAS, penunggang agama... ha.. all hell break lose.."
Vape [On],20170225,Regular,Group: Senior Member,"Posts: 1,069",201511,,Standard lasembah duit90juta. Mak pun boleh jual.Sembah duit jer. Jilay bijan sampai kiamat.Puak dedak  Luit mesti mau masuk ma.
Imp Bron,20170225,New Member,Group: Junior Member,Posts: 35,201408,,they quote mat sabu word which is right now mahathir's allythat is some nice trolling I'm not even their supporters but thats funny
RoyMcAvoy,20170225,I'm much manlier than ur kpop/jpop wannabe bf,Group: Senior Member,"Posts: 1,718",200301,"From: Middle Earth, KL","I think missed out the meaning of ""politics"""
keown83,20170225,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"not PAS said..its mat sabu said, PAS just pointing it outhttp://www.freemalaysiatoday.com/category/...epala-perompak/2015: ""mahathir kepala perompak!!""2016-current: ""mahathir the savior of rakyat!!""tune changed just after 1 yearPakatun are very funny, dun u think?"
and85rew,20170225,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,well last time all umno also praise him what
Ash55,20170225,New Member,Group: Junior Member,Posts: 32,201412,,are their really fight for people & follow islam way?if like this i don't think so
Donphatz,20170225,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,even i get 90million from UMNO also i will say the same thing.
blueblueoutofblue,20170225,Enthusiast,Group: Senior Member,Posts: 878,201112,,"Last time when Mahathir announce resign from UMNO president first time, all people rush to him and cried.LoL. Melayu mudah lupa"
s@ni,20170225,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,Betul betul betul.. PAS sahaja yang maksum
keown83,20170225,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"during that time, no PAS pipu rush at him, what more criedtis tered is bout UMNO or about PAS?"
rcracer,20170225,?????,Group: Senior Member,"Posts: 3,437",200301,,"Own state , floods never solved , highest crime, highest, drug abuse , highest rape and incest Suddenly that's not important"
blueblueoutofblue,20170225,Enthusiast,Group: Senior Member,Posts: 878,201112,,"Whether it is UMNO or PAS, DAP or PKR.All just a hypocrite."
toothgnasher,20170225,Getting Started,Group: Junior Member,Posts: 190,200711,,"lol lepas tu beli audi, lamogini"
luxollidd,20170225,Getting Started,Group: Junior Member,Posts: 50,201103,From: ???,"kita kritik tak apaorang kritik kita, maknanya kritik tuhan, tabuley"
evilsmile,20170225,Getting Started,Group: Junior Member,Posts: 63,200909,,wrongMadey is mahafiraunKepala perompak negara should be jibby
RoyMcAvoy,20170225,I'm much manlier than ur kpop/jpop wannabe bf,Group: Senior Member,"Posts: 1,718",200301,"From: Middle Earth, KL",Sekarang PAS dah buat kerja UMNO. Tok jib dan jamal tongkol goyang kaki makan pop-corn jer
Special Agent,20170225,Getting Started,Group: Junior Member,Posts: 76,201503,,tarak gambar bijan ???...
hackwire,20170225,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"Actually, this old politicians should look in the mirror and retire fr politics. Just see how the west politicians move to a quiet place and blend into normal citizen life."
ikankering,20170225,New Member,Group: Newbie,Posts: 3,201701,,only umno are best.
acbc,20170225,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,PAS can't even rule 1 state properly let alone entire country. Confirm WILL FAIL!
McFazo,20170225,New Member,Group: Junior Member,Posts: 39,201307,,pas - penunggang agama sejati...dari dulu sampai kini
hirano,20170225,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"pas dulu kutuk umno, sekarang jilat habis. sampai trooper bodo pas here also jilat umno's arse.islam asks you to have a good image, never fitnah people, never cerca people. Yet PAS bodo supporters fitnah is ok, call people kafir/munafik is ok, everything is ok. Penunggang agama pi mampus."
and85rew,20170225,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Pas more pandanTalk behind back onlyFlood victim? What flood?No money? Chop more treesNot deforestation issueWhat orang asli?What audi?RUU355 to cover shitholes
fabularis,20170225,New Member,Group: Junior Member,Posts: 24,201611,,bukan PAS ni kaki memurtad kan org ke  skit2 murtad skit2 wahabi skit2 masuk neraka hahaha kek
AllnGap,20170225,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,cukur ade Audi Dan kerete mewah Yang sewaktu dengannya
azhan82,20170225,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Janji dapat Audi lepas bagi memorandum...inb4 what is wrong with his face... Menggerutu
LamboSama,20170225,Getting Started,Group: Junior Member,Posts: 67,201108,,Mat Sabu did say that. And he was UMNO leader for 2 decades.
Clement1001,20170225,On my way,Group: Senior Member,Posts: 591,201201,,"Dumno no. 2, racing card show hand!"
Topet,20170225,schadenfreude,Group: Senior Member,Posts: 715,200906,From: Sabah,Puak² taliban bodo
l4nunm4l4y4,20170225,Getting Started,Group: Junior Member,Posts: 169,201108,,The correct spelling for this party is PUS.
darthboyzzee,20170225,New Member,Group: Junior Member,Posts: 42,201502,,I'm disappointed at /k. My social experiment has confirm PH supporter is retarded. To busy to bash without even read the banner itself.
darthboyzzee,20170226,New Member,Group: Junior Member,Posts: 42,201502,,Opening this again to see if there is any more retard in this thread.
luxollidd,20170226,Getting Started,Group: Junior Member,Posts: 50,201103,From: ???,"Guess what? We did read it.And guess what, it shows pas has no balls to slander directly, need to play passive-aggresive to avoid being convictedIf i hang the banner saying ''hadi si penunggang agama'' - said by some morons, which is my intention? To highlight him as penunggang, or to highlight the moron who said that?Then again pas ni kalau dah salah pusing dia bukan main pusing taknak ngaku"
darthboyzzee,20170226,New Member,Group: Junior Member,Posts: 42,201502,,"Yeah, right. I belip you."
pakmulau,20170226,Getting Started,Group: Junior Member,Posts: 128,201603,,umno kafir tak pulak kata hadi yang kata hahahaha
gladfly,20170226,Casual,Group: Junior Member,Posts: 466,201003,,Dah dah.. Utazvellfire  menang pandai.. Lepas kena fitnah LGE dan pohon maaf.. Lepas tu kata dia tak salah.. Learnt his lesson so now using other people qoutes
Erex,20170226,New Member,Group: Junior Member,Posts: 27,200508,,That is expected behavior from no balls party. And their macai still proud of it.
Binaryteo,20170226,New Member,Group: Junior Member,Posts: 29,201203,,"PAS claim themselves as islamic, try to be more chivalrous like Saladin then only talk religion."
nasiputih,20170226,New Member,Group: Junior Member,Posts: 32,201405,,90mil can buy nice colored banners.
AllnGap,20170226,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,received 90mil just know how to whack ppl but dunno how to govern own state.it's like why u should vote me ? because they are shitty. LOL.
Faidzal,20170227,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"thank you kopi pes for reopening your tered.lulz, PAS grassroots?I tot he was PKR grassroots?cukur he didn't become fake DAP grassroots too, or else that'll be a record...eh, suddenly he is with UMNO pulak?kesian ustaz vellfire diperbodohkan lagi.oh wait, don't tell me he was in on the scam?PAS menipu? Apa hukum orang menipu ni ya ustaz vellfire?Even Iskandar A Samad (PAS Selangor exco) is bewildered:https://www.facebook.com/photo.php?fbid=148...70189106&type=3https://www.facebook.com/jprd.chempaka/post...448943738489138so was roslan SMS (PAS Selangor info chief)https://www.facebook.com/photo.php?fbid=434...type=3&theater#"
darthboyzzee,20170227,New Member,Group: Junior Member,Posts: 42,201502,,So? Aku peduli apa? Asal DAP hancur! Takbir! Allahuakbar!
siaoand1,20170227,Getting Started,Group: Junior Member,Posts: 164,201010,,"sei lousmua fighting each other, which one to vote for?"
Faidzal,20170227,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz, DAP hancur? PAS Selangor berpecah belah lagi adalah.macam mana pesuruhjaya PAS Selangor pun boleh      dengan gelagat ketua penerangan PAS pusat yang kena tipu dgn ahli jadian?"
darthboyzzee,20170227,New Member,Group: Junior Member,Posts: 42,201502,,Moga menjadi kenyataan. Amin! Takbir! Allahuakbar!   waqXsBRPKWo
