Topic title: Tengku Razaleigh  Kerajaan Tidak Akan Muflis,"Topic posted on: 25 Mar 2017, 19:55:00",Topic link: https://forum.lowyat.net/topic/4233815,"Topic scraped on: 02 Aug 2017, 03:21:27",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170325,New Member,Group: Newbie,Posts: 0,201208,,"AHLI Parlimen Gua Musang, Tengku Razaleigh Hamzah, menekan butang perasmian Program Transformasi Pendidikan Sekolah Kebangsaan JerekBekas Menteri Kewangan, Tengku Razaleigh Hamzah menyangkal dakwaan pembangkang yang mengatakan kerajaan bakal berdepan muflis berikutan tekanan ekonomi pada masa ini. Tegasnya, kerajaan mempunyai banyak aset dan diuruskan dengan cara baik walaupun ada sedikit sebanyak berlaku masalah ekonomi. ""Tekanan ekonomi bukan sahaja dihadapi Malaysia tetapi juga negara maju yang lain termasuk Amerika Syarikat. Malah, Amerika Syarikat lagi banyak menanggung hutang berbanding Malaysia, namun tidak ada masalah kerana situasi itu tidak lama. ""Kita percaya tekanan ekonomi yang dihadapi semua negara itu hanya sementara dan bakal pulih dalam masa terdekat nanti,"" katanya kepada pemberita selepas merasmikan Program Transformasi Pendidikan Sekolah Kebangsaan Jerek, dekat sini, hari ini. Yang turut hadir, Ahli Dewan Undangan Negeri (ADUN) Nenggiri, Datuk Mat Yusoff Abdul Ghani; ADUN Galas, Ab Aziz Yusof dan Timbalan Pengarah Pendidikan Kelantan, Muhammad Zahari Othman. Beliau berkata demikian ketika diminta mengulas dakwaan pembangkang yang menuduh kerajaan berdepan muflis berikutan tekanan ekonomi sekarang. Tengku Razaleigh yang juga Ahli Parlimen Gua Musang berkata, semua negara mempunyai perancangan untuk pemulihan sama ada ekonomi atau hutang negara.http://www.bharian.com.my/node/264057"
IMORTALfatahL2401,20170325,New Member,Group: Junior Member,Posts: 27,201305,,why compare to 1st world country who basically control the world economy and the world Bank?
trencher10,20170325,Long-term AFK ...,Group: Senior Member,Posts: 572,200301,,"""walaupun ada sedikit sebanyak berlaku masalah ekonomi.""Curik duit is not 'masalah ekonomi', KuLi.Namanya, criminal breach of trust."
neoFluidic,20170325,New Member,Group: Junior Member,Posts: 47,201408,,its all because of corruption within own government LOL !!!!
cant think of a username,20170325,New Member,Group: Junior Member,Posts: 40,201504,,"i dont get where are these retards spawning?the same ""stupid"" decisions bn makes, will be the same decisions the opposition makes. man when will malaysians stop acting like little girls."
myasiahobby,20170325,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,janji boleh naik GST
nuvi,20170325,New Member,Group: Junior Member,Posts: 25,200908,,"Jika diuruskan dengan cara yg baik, tak de la negara dalam keadaan sekarang."
KLboy92,20170325,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,"Rm100 ambik dari rakyatRm99 beli handbagRm1 masuk bank""tengok takde muflis"""
ticke,20170325,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,money not use efficiently. project suka hati jer buat.
lylee73,20170325,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor",Wow.
spicy.jalapeno,20170325,Getting Started,Group: Junior Member,Posts: 111,201308,,this old man nyanyuk dah?
azhan82,20170325,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Bijan give him millions..Suddenly say Bijan best FM...Money > Trump
Jv8888,20170325,New Member,Group: Junior Member,Posts: 46,201305,,knLuyIWkAXI
Toyoi,20170327,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,'Tak wajar laksana GST jika mahu bayar hutang k'jaan'Mkini 16 Okt 2014 SoS
Toyoi,20170327,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Hutang Negara Tinggi Punca GST Diperkenal?Apr 1, 2016 - Ahli Parlimen Gua Musang, Tengku Razaleigh Hamzah berkata, mungkin hutang negara tinggi punca GST diperkenalkan.uP3zfBqlGoADefer GST, Ku Li tells 'uncaring' leadersMkini 30 Oct 2014 SoS...'Govt leaders are deaf to the cracks in our economy with an attitude of not caring.'...Expressing fear over the country's economic outlook, Tengku Razaleigh Hamzah has called on the government to postpone the Goods and Services Tax (GST).2015 : Ekonomi Dalam Keadaan Tenat, GST Perlu Ditangguhkan - Tengku Razaleigh Hamzah9qSETJ-01BQ"
Toyoi,20170327,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Isu GST: Dulu Ku Li suruh tangguh, sekarang sokongsop3Ky-nrmoApr 14, 2016 - Ahli Parlimen Gua Musang, Tengku Razaleigh Hamzah menjelaskan rakyat tidak seharusnya melenting dan memberontak dengan pelaksanaan Cukai Barang dan Perkhidmatan (GST), yang diperkenalkan kerajaan sejak setahun lalu. Sebaliknya, Tengku Razaleigh berkata pelaksanaan GST itu baik untuk membantu kerajaan meningkatkan ekonomi terutama dalam keadaan getir sekarang."
zororo,20170327,Casual,Group: Junior Member,Posts: 361,201103,,janji orang kita
azhan82,20170327,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lel.. April 2016 .. Hate Bijan and his economic policiesApril 2017.. Bijan Doing the right thing.. Not the first BN MP and wont be the last to swing such a way
and85rew,20170327,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Yeah from RM3 to RM4Well done
Heroicage,20170327,New Member,Group: Junior Member,Posts: 24,201301,,politicians and logic....LOL. If you ever seen one that make sense.
neoFluidic,20170327,New Member,Group: Junior Member,Posts: 47,201408,,org kito songlap ok je
