Topic title: Guan Eng Tells Hadi Awang  Show Proof DAP,"Topic posted on: 13 Apr 2017, 16:54:00",Topic link: https://forum.lowyat.net/topic/4265420,"Topic scraped on: 02 Aug 2017, 03:17:12",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170413,New Member,Group: Newbie,Posts: 0,201208,,"DGdfOXIONcw DAP's Lim Guan Eng today demanded PAS president Datuk Seri Abdul Hadi Awang prove his allegation that DAP asked the United States and other foreign powers to interfere in Malaysia's political affairs.The DAP secretary-general also denied his party had any ties with the US and Singapore.“Hadi must show proof and tell us which DAP leader he was talking about. We will take action if it is true,” he said in a press conference at his office today.Failure to prove his claim would mean Hadi was defaming DAP, Lim said.He was responding to Hadi's claim that DAP held discussions with the US and other foreign powers to change Malaysian politics.Hadi also called DAP the “anak butir tahi” (faecal droppings) of Singapore's ruling People's Action Party (PAP).Lim today accused Hadi of crudity, saying it was inappropriate language for the leader of an Islamist party.“Before this, he used the word 'babi (pig)' and others against DAP…when he used such rude words repeatedly, it is as if he wants to anger the non-Muslims and non-Malays,” Lim said in a press conference at his office today.http://www.themalaymailonline.com/malaysia...oreign-meddling"
Slowpokeking,20170413,New Member,Group: Newbie,Posts: 0,201410,,Sue jer la.
MustyBalls92,20170413,Getting Started,Group: Junior Member,Posts: 103,201505,,Sue je larU win many court case edyburn PAS to the ground
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,dap please contest in kelantan or terengganu.
will4848,20170413,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"arab kasi bijan donation, kenapa PAS tak kecoh ??"
rayzy22,20170413,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",If so hadi's allegation no different from Rafizi's...
bereev,20170413,Getting Started,Group: Junior Member,Posts: 53,201112,,pas pls contest at seputehorang cakap dia babi dia protec cakap tak hormat agamadia cakap orang babi mcm tak pantang binatang ini pulak
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,me agree.it not about winning.it about make butthurt eatch other.
dangerminimouse,20170413,Getting Started,Group: Junior Member,Posts: 95,201609,,dun talk to that troll la.
natamhanjing,20170413,Getting Started,Group: Junior Member,Posts: 69,200907,,saman la saman.
joe_mamak,20170413,Casual,Group: Junior Member,Posts: 333,200612,,Political parties can't sue each other.  Else there would be many cases.
unknown warrior,20170413,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"“Before this, he used the word 'babi (pig)' and others against DAP…when he used such rude words repeatedly, it is as if he wants to anger the non-Muslims and non-Malays,” Lim said in a press conference at his office today.Wah ULama also can use vulgarity? I didn't know wor."
internaldisputes,20170413,Getting Started,Group: Junior Member,Posts: 139,201010,,lim guan eng so sensitive? he's a puss? they're just words ma
