Topic title: PM  Demokrasi Tak Menipu  DAP Kuasai Pembangkang,"Topic posted on: 25 Jul 2017, 12:50:00",Topic link: https://forum.lowyat.net/topic/4369408,"Topic scraped on: 02 Aug 2017, 02:53:49",
username,date,avatar_title,group,post_count,join_date,from,text
kelvinfixx,20170725,On my way,Group: Senior Member,Posts: 595,201109,,"Play racial card again, and always use this paid business speech to give his political speech."
kelvinfixx,20170725,On my way,Group: Senior Member,Posts: 595,201109,,Press conference talk about invest  malaysia why go talk racial
LamboSama,20170725,Getting Started,Group: Junior Member,Posts: 67,201108,,UMNO is in opposition coalition?
Elgore,20170725,Getting Started,Group: Junior Member,Posts: 109,201104,From: Seven Nation,i really wondery so sked of DAP hmmm
Wassupman,20170725,On my way,Group: Senior Member,Posts: 595,201303,,even bfm radio does not buy your 4.8% story... come on... give a break and stop bullshitting
sgwc,20170725,New Member,Group: Junior Member,Posts: 18,200601,From: inside a palace with ephemeral darkness embrace,Dap kenot but prc can aaaa? Patriotik lettew
Jasonist,20170725,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,in bijan we trust..
alexcky,20170725,business Sifu,Group: Senior Member,Posts: 754,200711,,Haha..no one belip his words anymore Let's see whether he got telur to challenge mamak in debate or not
and85rew,20170725,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Bijan said dap dominan in oppositionWhat about his own party in their coalition?
honorable thief,20170725,New Member,Group: Junior Member,Posts: 6,201704,,Why afraid of one tiny DAP when Cina Komunis Tongshan invades and conquer us economically?
estcin,20170725,New Member,Group: Junior Member,Posts: 29,201108,,Demokrasi tak menipu? Habis tu kenapa EC kena buat gerrymendaring? Takut lettew
Efalex,20170725,Casual,Group: Junior Member,Posts: 331,200706,,MCA kuasai BN...
LamboSama,20170725,Getting Started,Group: Junior Member,Posts: 67,201108,,UMNO dominant in BN no question about it.
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"SoS...Court of Appeal rules it need not release 1993 and 2004 electoral rolls containing 136,272 voters without detailed addresses."
bereev,20170725,Getting Started,Group: Junior Member,Posts: 53,201112,,"dah start dah, economy forum pint point at certain people for personnel attack , u guys rate this kind of leader , not yet start election aldy bash opposition , if kit siang got power aldy send LOD to him still let him openly talk like this ?"
DarkAeon,20170725,Casual,Group: Junior Member,Posts: 452,201011,,tongsan invasion approved by bijan with hugs and kisses. kaum protek also no dare question
bereev,20170725,Getting Started,Group: Junior Member,Posts: 53,201112,,"if not DAP , BN use what to bangkit and brain wash their member , u need a target then only can brain storming to achieve it , why choose DAP , because pas is same as our religion u made religion follower angry u will lost support, PKR is same as their bangsa u trigger them u will get reformasi."
teehk_tee,20170725,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,MCA jadi anjing kan haram jugaktp salah DAPig jugak kan kekeke
patt_sue,20170725,Enthusiast,Group: Senior Member,Posts: 792,200502,,"najib using Dap to rile up the melei...for majority of melei, the name of Dap and lks are probably in the same category as dog,pig,israel and jew...it is a common tactic use by umno.. it is a tried and tested method. one of the reason why pas lost in kedah during 2013 ge was, pas had been painted as ' kuda dap'..."
arubin,20170725,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,
RGRaj,20170725,New Member,Group: Junior Member,Posts: 40,201304,,DAP is a vicious monster that will swallow kampung pipul whole.
abgropi,20170725,New Member,Group: Newbie,Posts: 0,201706,,dap rules fed?bye bye opp.
