Topic title: Chinese ungrateful to MCA   ,"Topic posted on: 05 Jan 2017, 14:40:00",Topic link: https://forum.lowyat.net/topic/4167312,"Topic scraped on: 02 Aug 2017, 03:33:16",
username,date,avatar_title,group,post_count,join_date,from,text
hellokitten,20170105,Getting Started,Group: Junior Member,Posts: 75,200705,,".. fight for Chinese schools for the Chinese for so many years..... even their superstar Michael Chong has been helping the community so much...But when election comes, they will choose Pakatan Then when Pakatan forms govt, if no more Chinese new schools and Michael Chong... Then complain to who?HOU LUN 9 CHAM MCA doing work for Chinese but at the end of the day still didn't get appreciated.. That feeling really sucks ass..."
Baconateer,20170105,Meh..... (TM),Group: Senior Member,"Posts: 2,023",201306,From: Blue Planet,i studied in skolah kebangsaan.. i dont care.. as far as i knw.. only michael chong actually did something and help the community... the only politician i respek..
buysellaccount,20170105,Getting Started,Group: Junior Member,Posts: 116,201110,,"mca hou lan yuen wong.pinjam ah long can't bayar, find who? michael chong.play webcam kena scam tayang ciauciau, find who? michael chong.husband go foya-foya with prc, find who? michael chong."
Slowpokeking,20170105,New Member,Group: Newbie,Posts: 0,201410,,"If MCA did fight for Chinese schools, why Chinese schools need to ask for public donations?"
DarkNite,20170105,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,This says it all!
psyduck89,20170105,New Korean Member,Group: Senior Member,Posts: 521,200911,,fight lan jiao la..Chinese schools havent received their 2016 budget... fight lan a?
MishimaZ,20170105,Getting Started,Group: Junior Member,Posts: 176,201102,,"Nei yi ga ji ngo dei tong yan gam lan hum ga ling ma hou lor....Mou yan fu yi one.Con9lan7firm their parents all live old folk home one, based on their lan chard attitude."
Dead_Arrow,20170105,New Member,Group: Junior Member,Posts: 45,201604,,MCA... hahaha....
deeplyheartbroken,20170105,Enthusiast,Group: Senior Member,Posts: 748,200811,,Too bad Michael Chong not MCA president
dewill,20170105,Regular,Group: Senior Member,"Posts: 1,500",200602,,dont u used only one to cover for the whole party. those who have got helped indeed has vote cause of him.how about the rest?
eksk,20170105,Casual,Group: Junior Member,Posts: 382,200410,,"like the malays tak bercukur, UMNO save the malays from british is it? tak bercukur coz they brought Merdeka to Malaysia? yalar, malays and chinese tak bercukur langsung.. should songlap somore to teach these ungrateful ingrates a lesson.."
HongKi,20170105,Getting Started,Group: Junior Member,Posts: 111,201311,,
Wassupman,20170105,On my way,Group: Senior Member,Posts: 595,201303,,michael chong for PM
vincentsiow,20170105,New Member,Group: Junior Member,Posts: 13,200705,From: KL,"Seems like TS needs to go through how MCA cause division among Chinese secondary schools, which resulted in the creation of UEC, which they promised before so many elections even when Najib is still education minister that they will get gomen to recognise but still fighting for recognition until today. Chinese schools survival need MCA? Puii"
SGSuser,20170105,In your way,Group: Senior Member,"Posts: 1,726",201007,"From: 4.2105° N, 101.9758° E",michael chong good...respekbut others talk more than actionsome only talk.....
angelgemini,20170105,...,Group: Senior Member,"Posts: 1,209",200506,From: Malaysia,"for me, MCA worst then UMNO to chinese......MCA provide Kojadi loan for chinese to study, try see the interest rate....MCA just creating more race disharmony.all MCA leader just busy earning money from gov contract and connection.....we Chinese enough been Fxxx Axx by MCA for so many years, that why we choose DAP.At least haven been F by DAP yet."
teehk_tee,20170105,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,u ma hua dog?matang how? songlap 30 years not enough ah?
buysellaccount,20170105,Getting Started,Group: Junior Member,Posts: 116,201110,,"brother sik is batu pahat's head honcho, i heard. i heard la."
doppatroll,20170105,Getting Started,Group: Junior Member,Posts: 133,201309,,if micheal chong come over pakatan that mean the end of MCA..... torreto
SMB002,20170105,Getting Started,Group: Junior Member,Posts: 86,201501,,"So we need to cukur to our boss for giving us salary, even though he treat us like shit, we must stay loyal to him and work to death. Woof woof."
cloud666,20170105,Getting Started,Group: Junior Member,Posts: 73,201006,,"we are talking abt current MCA's achievement, those were past contributions and they got votedand..MCA doesnt form to fight for chinese school ONLY, fight for the sake of WHOLE COUNTRY!!"
ReWeR,20170105,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,MCA help chinese?Did I just enter an alternate universe?
buysellaccount,20170105,Getting Started,Group: Junior Member,Posts: 116,201110,,"u wait la, one day u kena scam show kukuciau on webcam u will eat your own words."
CallMeBin,20170105,Regular,Group: Senior Member,"Posts: 1,208",201101,,"For sure, thanks them for not making it worse when they could have.We seek improvement, not complacency. Sorry not sorry."
teehk_tee,20170105,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,so ah chong the daiyilong is the only one and true saviour of mahua now la.
