Topic title: BIG BLOW TO NAJIB 53  MO1 is shitting in pants as,"Topic posted on: 15 Jul 2017, 21:29:00",Topic link: https://forum.lowyat.net/topic/4360941,"Topic scraped on: 02 Aug 2017, 02:52:35",
username,date,avatar_title,group,post_count,join_date,from,text
expendables,20170715,New Member,Group: Junior Member,Posts: 19,201310,,"http://www.sarawakreport.org/2017/07/anwar...-to-najib-camp/Proxy link : http://server8.kproxy.com/servlet/redirect...-to-najib-camp/eports were emanating from KL of panic within government circles yesterday as it became clear that cosy expectations that the opposition would remain fractured, had proved false.“Najib was ringing everyone asking what to do”one insider source has told Sarawak Report, following the publication of an interview by the Guardian newspaper, in which the former premiere indicated he believed that the jailing of Anwar was unjust and that he would support his release and pardon.In a shocking or galvanising statement, despending on your political viewpoint, Dr Mahathir also said that he would support his former deputy to become Prime Minister, as soon as it became possible for him to do so following such a release.He made plain that he did not believe that this could happen unless and until the opposition won the next election, but that such an eventuality would prompt an immediate application to the Agong for a pardon, which he personally would support.Few had imagined that years of famous emnity between the two former political allies could ever be so reconciled and at a stroke Mahathir’s statements, made to the paper in London, have re-drawn the political landscape.  It makes possible far closer collaboration within the present opposition coalition that had up to this point found itself unable to agree on its structure and leadership.Anwar’s daughter Nurul Izzar, who confirmed that she also met with Mahathir during the London visit, went on record saying that the meeting had gone well and they had established joint commitments on future reforms. It opens the way to an agreement at the upcoming crucial meeting tomorrow, Sunday, at which it is expected agreement could finally be reached on the line up of key office holders in the coalition. Mahathir has been mooted as Chairman, which would see the giant of Malaysian politics formally returning to an active role as one of the leading figues of the Pakatan Harapan coalition.Given that both sides have now agreed to campaign for Anwar’s release and reinstatement as the opposition leader and eventual Prime Minister, Mahathir would then be a possible contender for that interim leadership role, which could have an electrifying effect on the political mood of the country.The meeting between the nonegenarian and the daughter of the man who was first sent to jail on sodomy charges during his own premiership was said to be extremely warm in London.  Nurul Izzar is believed to be especially close to Mahathir’s wife, who also attended the private meeting and posed for pictures afterwards.Panic Response?The level of panic engendered in the circle around Najib appears to have been reflected in a rare personal statement made by the Prime Minister in direct response to the Guardian article, in which the Prime Minister in turn accused Dr Mahathir of panicking in response to his calling of a Royal Inquiry into the so-called Forex crisis over twenty years ago.This is widely viewed to be an attempt to deflect attention from Najib’s own present scandals around 1MDB, FELDA and Tabung Haji and to assert an equivalence between a scandalous foreign exchange trading debacle and the straight theft by the Prime Minister of billions of dollars, much of which ended up in his own bank accounts."
hackwire,20170715,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,What happens if mahathir and anwar team came back ? Is like justice league is back going against the villain
toughguy,20170715,New Member,Group: Junior Member,Posts: 45,200708,,"Tambah satu bungkus padi, org kampung dah undi BN.Blow #100000 pon x guna."
CKKwan,20170715,On my way,Group: Senior Member,Posts: 634,200412,,Bijan is immuned to any big blow now.Not going to shake him at all.
~Sherlock~,20170715,New Member,Group: Junior Member,Posts: 39,201010,,Mahathir anjing DAP.poof!Mahathir no vote liao.
expendables,20170715,New Member,Group: Junior Member,Posts: 19,201310,,Even Diamond Queen cannot save him
Nama saya Amad,20170715,Getting Started,Group: Junior Member,Posts: 286,201003,,So much on separation between legislative and executive power.
smallcrab,20170715,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,
Annoynimous,20170715,Casual,Group: Junior Member,Posts: 330,201204,,"So many big blows, when's the cum coming?"
haroldz123,20170715,Enthusiast,Group: Senior Member,Posts: 759,200805,,He wont see that happen in his lifetime A dead man's wish sajaDr. M is running out of time
~Sherlock~,20170715,New Member,Group: Junior Member,Posts: 39,201010,,Mahathir - thin kid.Najib - Zangief.leMPn6SsUlg
Sirmacai,20170715,Getting Started,Group: Junior Member,Posts: 213,201604,,lol topkek sarawak report. Najib is smiling since her boss mamak become chairman.
Sirmacai,20170715,Getting Started,Group: Junior Member,Posts: 213,201604,,until they can find proof he ada buat salah then only big blow. Right now nobody dare say he guilty since none of them got proof.
Mikethebodo,20170715,New Member,Group: Junior Member,Posts: 26,201706,,This post is really attracting bait to the macai. LOL
