Topic title: This guy tolak Ruu355    so daring ball big,"Topic posted on: 20 Feb 2017, 19:28:00",Topic link: https://forum.lowyat.net/topic/4201906,"Topic scraped on: 02 Aug 2017, 03:26:38",
username,date,avatar_title,group,post_count,join_date,from,text
jacy5,20170220,New Member,Group: Newbie,Posts: 0,201503,,Car = RR Maybach or Bentley?His pet = Doberman
eyerule,20170220,"my cow died, it slipped on a banana skin",Group: Senior Member,Posts: 775,200504,From: Kuala Lumpur,species apa?
eksk,20170220,Casual,Group: Junior Member,Posts: 382,200410,,bfm radio got interview.. two constitutional experts also tolak RUU355.
adj3,20170220,New Member,Group: Newbie,Posts: 0,201407,,orang nak tolak pun dah tau apa jenis orang nya
TheHitman47,20170220,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,ada potensi 2 pages
big[1],20170220,On my way,Group: Senior Member,Posts: 588,201506,,
dangerminimouse,20170220,Getting Started,Group: Junior Member,Posts: 95,201609,,respek
Zanei Gundan,20170220,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,just another liberal and conservative malay fight
MsGaijin,20170220,New Member,Group: Junior Member,Posts: 29,200812,,Who? Shad Saleem Faruqi and Aziz Bari?
GrowTentProject,20170220,Getting Started,Group: Junior Member,Posts: 80,201509,,"only own ppl can tolak that motion and even if own ppl tolak, that person is ............."
and85rew,20170220,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,When RUU355 more important than state management esp economy developmemt and social welfare
internaldisputes,20170220,Getting Started,Group: Junior Member,Posts: 139,201010,,it doesn't matter what kind of lifestyle he has... if his IC says he's muslim he has an opinion.
xpole,20170220,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,
roystevenung,20170220,Regular,Group: Senior Member,"Posts: 1,830",201201,"From: Butterworth, Penang",
HolySatan,20170220,On my way,Group: Senior Member,Posts: 616,200912,,PAS VS PH.. UMNO tepuk tangan
Faidzal,20170220,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,got link to the podcast?
darosha,20170220,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14",lol kredibiliti down due to doberman and that crazy liberal feminist
lokideangelus,20170220,Casual,Group: Junior Member,Posts: 319,200809,From: MSSGUSAAUS,well TS want to lai his bebuli ?
yummymommy,20170220,New Member,Group: Junior Member,Posts: 10,201501,,www.bfm.my/rukunegara-muqaddimah-perlembagaan.htmlChandra muzzaffar n dr shad
deathTh3Cannon,20170220,Getting Started,Group: Junior Member,Posts: 159,201108,,Tliggereddddd
Zhik,20170220,Casual,Group: Junior Member,Posts: 303,201211,,Can someone tell me what is ruu 355? Ayam just come out from gua.
ikankering,20170220,New Member,Group: Newbie,Posts: 3,201701,,drink arak rotan 40.
neoexcaliber,20170220,Getting Started,Group: Junior Member,Posts: 67,200501,,"Naming and shaming will definitely win support for your side. Maybe he'll even change his mind, right?"
JonSpark,20170220,Crunk,Group: Senior Member,"Posts: 4,350",200805,,"According to some, those who starve are Gentiles lol"
soowky,20170220,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,undang2 syariah sedia ada pun hanya tertakluk pada rakyat marhaen. how the hell hadi expect me to sokong syariah upgrade version. lagi kena tindas ada la. hadi plz undang2 syariah sedia ada ko enforced then we  talking.
cfa28,20170220,Look at all my stars!!,Group: Senior Member,"Posts: 3,835",201201,,I thought it was muyuddin
Donphatz,20170220,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,PAS dah kaya tak perlu dah usung tin milo mintak derma. RUU355 ni game BN untuk pancing PAS keluar PH. Will BN Vote yes in parliament for RUU355 to be approve even after Tsunami China on last election?
