Topic title: PKR MP  Hapuskan cukai duti eksais kereta,"Topic posted on: 30 May 2017, 11:01:00",Topic link: https://forum.lowyat.net/topic/4304502,"Topic scraped on: 02 Aug 2017, 03:06:33",
username,date,avatar_title,group,post_count,join_date,from,text
Toyoi,20170530,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,‘Hapuskan duti eksais kereta susulan penjualan Proton’FMT 29 May 2017 SoS
Toyoi,20170530,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Gerakan: Kurangkan cukai duti import kereta25 May 2017https://forum.lowyat.net/topic/4300020...Ketua Pemuda Gerakan Tan Keng Liang berkata kerajaan seharusnya mengurangkan duti import kereta...""Selepas penjualan Proton kepada China, saya fikir langkah seterusnya adalah untuk mengurangkan duti import kereta....“Tiada lagi sebarang keperluan untuk melindungi Proton. Kereta harga murah untuk semua rakyat,” kata Tan.PAS MP K'jaan sengaja enggan turunkan harga kereta29 May 2017https://forum.lowyat.net/topic/4303714...Berdasarkan jawapan yang diberikan, ia menunjukkan satu lagi janji yang gagal ditunaikan oleh kerajaan, atau lebih tepat, sebenarnya kerajaan sengaja tidak mahu menunaikan janji tersebut kerana ada cara bagi mengurangkan harga kereta.Government announce no more excise tax, After proton sold to china26 May 2017https://forum.lowyat.net/topic/4302147...When government will announce this?Rakyat/CarBuyers contribution to auto industry25 Feb 2017https://forum.lowyat.net/topic/4206663...Rakyat/Car Buyers contribution to auto industry:- estimated RM9 billion car taxes (2013) each year- so much so gomen will not abolish or reduce it- car loans (Nov 2016) worth estimated RM159.2 billion by banks- Insolvency Dept statistics: 1 in 4 cases of bankruptcy caused by car loans default"
TOMEI-R,20170530,Extraordinaire,Group: Senior Member,"Posts: 9,917",200703,From: Kuala Lumpur,In your dreams.
ozak,20170530,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Nanti cari alasan Perodua ada lagi.
Toyoi,20170530,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"As promised, car prices will be reduced in stages until 201729 May 2013https://forum.lowyat.net/topic/2828851https://forum.lowyat.net/topic/3840050Harga kereta akan menjadi lebih murah selepas GST 22 Mar 2015https://forum.lowyat.net/topic/3529873Car prices on track for 30% drop by 20187 Apr 2016https://forum.lowyat.net/topic/3916040"
hurricane21,20170530,Senior Newbie,Group: Senior Member,"Posts: 1,114",200602,From: Melaka,"Please hapus Burukdua also, Malaysian deserve ssafer cars."
boystyle,20170530,New Member,Group: Junior Member,Posts: 16,200904,From: Klang ?????,nak beli kereta baru lettew
VoidDance,20170530,New Member,Group: Junior Member,Posts: 7,201703,,Perodua will die much faster than Proton then since there will be nothing for Daihatsu to loose.
Toyoi,20170530,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,ya everybody revert back to original brand Daihatsu n Geely... no more rebadge nonsense
fhatz,20170530,Getting Started,Group: Junior Member,Posts: 104,201005,,"GST and excise tax and Tollsi really really doubts oppo can abolish the system. maybe maybe can, reduce it to 3% the GST maybe another 3 or 5 years 2% and gone. maybe can excise tax they will reduce to 200% or 100% first 3 5 years. tolls ... hhhmmm"
Smoochy poohh,20170530,New Member,Group: Newbie,Posts: 0,201608,From: Raub  Seremban,"Tax that is to protect national cars is import tax, not excise duty.Excise duty, every car on sales in Malaysia had it. Not just imported cars.Proton bukan lagi kereta nasional According to this logicBritish don't have national cars.because cars like Rolls Royce, Bently, Jaguar, Land Rover, & Lotus wasn't own by British"
memekfalui,20170530,Getting Started,Group: Junior Member,Posts: 242,200410,,ironmaid89Cum cum
Toyoi,20170530,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"import tax (external, can be kawtim revised anytime by global free trade deal)excise duty (internal, kasi hantam rakyat forever)"
^pomen_GTR^,20170530,Enthusiast,Group: Senior Member,Posts: 726,201301,,later import tax slashed to zero...but excise duty 600% matila toyoi... tak dapat beli keter baru wooo...
ngeo88,20170530,New Member,Group: Junior Member,Posts: 47,200911,,"once the tax lifted Vios will become like proton , getting all people bashed low quality bad performance and etc."
Toyoi,20170531,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"doesn't matter... yg penting, the nonsense sudah ditongsankan"
heavenly91,20170531,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,AP Permit fatty holder won't be happy
patnam,20170531,Getting Started,Group: Junior Member,Posts: 104,200608,,better no any taxes for the selling cars...
Toyoi,20170531,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,i think harga kilang + GST 6% is better... treat cars like any other products
patnam,20170531,Getting Started,Group: Junior Member,Posts: 104,200608,,no GST as well...
