Topic title: I was molested by DAP,"Topic posted on: 18 Jul 2017, 16:54:00",Topic link: https://forum.lowyat.net/topic/4363217,"Topic scraped on: 02 Aug 2017, 02:55:53",
username,date,avatar_title,group,post_count,join_date,from,text
bereev,20170718,Getting Started,Group: Junior Member,Posts: 53,201112,,because of this we vote PAS or vote BN
AyamBannedTwice,20170718,Getting Started,Group: Junior Member,Posts: 55,201502,,haaaa this girl must hunger for rough sex later
imranzero,20170718,Getting Started,Group: Junior Member,Posts: 213,200701,From: Seri Kembangan ->Puncak Jalil -> Cyberjaya,"if terlalu sangap go mp la , stupid guy"
will4848,20170718,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,kahwin kan saja .... problem solved ....
Autocountstick,20170718,Getting Started,Group: Junior Member,Posts: 197,201406,,tak kahwin lagi?
wiecavef,20170718,New Member,Group: Junior Member,Posts: 10,200703,"From: Kepong,KL","I'm wondering what kind of ""waitress"" can go out accompany a customer hahahahha..."
Imp Bron,20170718,New Member,Group: Junior Member,Posts: 35,201408,,"Sometimes women cried because feeling too good.The man so kind want to go down on her but she malu malu, so she used her own hand instread."
Red_rustyjelly,20170718,Getting Started,Group: Junior Member,Posts: 183,201702,,"ok, near GE, getting more of these news now."
doppatroll,20170718,Getting Started,Group: Junior Member,Posts: 133,201309,,kecian end of stories....use hand still the best
Starbucki,20170718,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,"i really doubt her story. an innocent girl wont work in a nightclub to begin with. somemore follow him to his car for what. and if really want to run, can easily run. somemore can let him korek and squat down. let him pancut on her somemore. nak tipu siape?"
nebula87,20170718,Getting Started,Group: Junior Member,Posts: 138,201311,,"That's the thing. I think they stopped when the girl asked how much you wanna pay me, and he said...""Free can ar?""Terus kena..."
Starbucki,20170718,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,makes senseso she is a butterfly lady lawaitress konon
zoozooka,20170718,Getting Started,Group: Junior Member,Posts: 226,201206,,Did the girl give BJ?
cofin,20170718,Finally,Group: Senior Member,Posts: 918,200411,From: Planet Earth,This one hire good lawyer the girl sure upcar .... then kena sue for self prostitution and defamation la...yet the dude is a reputable DAP people somemore sure sue until pants also dropNot into logic that waitress accompany people to car ....let people put his tongue into her mouth ...hand go in trouser to play and fondle her private part .... whip out kukujiao for her to bj ...then cum all over her body. Macam porn scene only will happen all these event Mahai all this shit doesnt even make sense for a girl unless she pukima cacat ....but she is a uni grad waiting for her result leh
adj3,20170718,New Member,Group: Newbie,Posts: 0,201407,,"another bee end sex related news to make dap image badwe dont care what their sex preference or activityas long they dont songlap n take care of rakyat, that enough"
teehk_tee,20170718,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,'first day as waitress''accompany customer out to car'some ppl really.. gullible or what?somemore u kici amoi vs one big indian guy. mmg got big balls.
0168257061,20170718,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,He shoved his left hand into my shorts and touched my private parts. Macam plot JAV jer
Starbucki,20170718,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,question is whether it is a political entrapment or she is after a quick buck for that night
doppatroll,20170718,Getting Started,Group: Junior Member,Posts: 133,201309,,no need hire good lawyer ....just send /k personal keyboard warrior lawyer can already...confirm win even baronic also lose
pandah,20170718,On my way,Group: Senior Member,Posts: 537,201107,,Would need to see the story from both sideIf ejaculated and dna found memang he tunggu kena goreng saja lah
cofin,20170718,Finally,Group: Senior Member,Posts: 918,200411,From: Planet Earth,why dont alang-alang write until like porn scene .... her pussy was warm and watery ...started to be sticky and more water to flow out upon fondling her clitoris. She reach climax and cum while couldn't stand more and shiver so she had to squat down to calm her climax.
leftist,20170718,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,salah dap la nihhhhh
damonlbs,20170718,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"DAP rep's aide pleads not guilty to molestRead more at http://www.thestar.com.my/news/nation/2017...RUS8uioAjAsI.99GEORGE TOWN: The aide of a DAP assemblyman was charged in a magistrate's court here with molesting a 21-year-old college student and part-time waitress.L. Prem Anand, who is also a former councillor, pleaded not guilty to the charge.According to the charge sheet, the 50-year-old allegedly committed the offence of using criminal force to outrage the modesty of the victim at a parking lot of an entertainment outlet on Lebuh Pantai at around 11.30pm on July 6.He was charged under Section 354 of the Penal Code for assault on a person with the intent of outraging her modesty.If convicted, Prem could face a sentence of up to 10 years' in jail, a fine, whipping or any two of the three punishments.Deputy public prosecutor Nurul Izzah Shaharuddin offered bail at RM10,000 with conditions that the accused produces himself at a police station weekly and not to have contact with the victim.Magistrate Catherine Nicholas set bail at RM7,000 with one surety after the Prem's lawyer Gnasegaran Egamparam told the court that the purpose of the bail was to secure the attendance of the accused and that his client had been cooperative with the police.The court fixed Aug 23 for mention.Read more at http://www.thestar.com.my/news/nation/2017...RUS8uioAjAsI.99"
doppatroll,20170718,Getting Started,Group: Junior Member,Posts: 133,201309,,haram jadar if write so much.... later ppl will used paper to warp around and fap....
Slowpokeking,20170718,New Member,Group: Newbie,Posts: 0,201410,,He fell for honeypot trap?
kamfoo,20170718,Getting Started,Group: Junior Member,Posts: 173,201011,,Dapig
damonlbs,20170718,Casual,Group: Junior Member,Posts: 371,200505,From: KL,think the guy didnt pay her
Arata,20170718,New Member,Group: Newbie,Posts: 1,201607,,Show face la.. or at least give his name..
DarkNite,20170718,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,but but but org kito says otherwise!
demetry,20170718,Getting Started,Group: Junior Member,Posts: 156,201412,,"Hari hari BN rompak sampai pondan pun kena jual nasi lemak kat jalan, sarah siapa"
