Topic title: More Items to Collect GST 1st July,"Topic posted on: 18 Jun 2017, 22:55:00",Topic link: https://forum.lowyat.net/topic/4329906,"Topic scraped on: 02 Aug 2017, 03:04:05",
username,date,avatar_title,group,post_count,join_date,from,text
weyyt,20170618,Getting Started,Group: Junior Member,Posts: 82,201202,,"http://www.thestar.com.my/news/nation/2017...ms-from-july-1/http://www.chinapress.com.my/?p=988870> Beginning 1st July, more than 60 types of food items to be removed from zero rated GST.http://gst.customs.gov.my/en/rg/SiteAssets...17-Amnd2-17.pdf"
JohnLai,20170618,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,.............Celaka betul....
Wolf Of Wall Street,20170618,New Member,Group: Newbie,Posts: 0,201609,,"Potatoes, sweet corn, grapes, meehun, kuey teow?coffee, tea ....thanks barang naik"
Vape [On],20170618,Regular,Group: Senior Member,"Posts: 1,069",201511,,Good riddance Need to flushout the poor. Then give them money for GE.Keep them poor. Keep them stupid.  Tanah tumpahnya kuah aku.
Dyson Jin,20170618,On my way,Group: Senior Member,Posts: 538,201303,,thanks barang naik..waiting for macai bn to defend their boss..
sonic31s,20170618,Getting Started,Group: Junior Member,Posts: 85,201604,,Thanks BN supporters !And Rakyat will never wake-up !
narf03,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol","Soon the rate will go up to 12 percent. Gov spending keep increasing, we need to get experts from china to run the country."
and85rew,20170618,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Oi oi oiJangan persoalDun want gst? Make it yourself la
chocobo7779,20170618,Power is nothing without control,Group: Senior Member,"Posts: 9,130",201009,,ironmaid89
weretiger,20170618,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,AgainThx sohai bastard caohai that voted fakup fackersAnd guess those friend of PukiMa will say opposition fault
darosha,20170618,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14",hidup bnlol
ihatemynahs,20170618,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",BN care 4 rakyat
~Sherlock~,20170618,New Member,Group: Junior Member,Posts: 39,201010,,"that's why if petrol price drops, something else sure will naik one."
vassilius,20170618,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,Bagus laa... The majority of malaysian sure enjoy this news. I hope their cukur mentality is stronk enuf to put food on their table...
Zaxx_Yong,20170618,Getting Started,Group: Junior Member,Posts: 65,201611,,"Guarantee got some stupid BN macai coming up wif the below commenta) our keow teow and meehon is the cheapest in the region even include GSTb) tak suka keluar c) makan la nasi lemak ... beras tak ada gstd) kalori tinggi, jangan makan keow diao ...e) our GST rate is the lowest in the world f) Pengoreng Keow Diao dinasihatkan jangan ambil kesemoatan naik harga.. macai macai sedang awasi kamuBoringkan script script diatas Harap macai macai BN creative abit"
~Sherlock~,20170618,New Member,Group: Junior Member,Posts: 39,201010,,every month? is budget month liao. no need to wait until the big day. budget 2018? fuck it! if we need to increase price we just do it!
wertty,20170618,Getting Started,Group: Junior Member,Posts: 100,200807,From: Petaling Jaya,"inb4 price maintaintypical mamak gas up 10 cent/litre suddenly teh o peng also up 10 centsdafuq mamak, jew use one litre gas to make teh o meh ?"
ironmaid89,20170618,New Member,Group: Newbie,Posts: 0,201208,,"They know what the best for us/rakyat, so just accept it, if feel those items are expensive, choose alternative item like Mee as the alternative for meehun and kway teow"
weyyt,20170618,Getting Started,Group: Junior Member,Posts: 82,201202,,Best for hippo kot. Buy cincin diamond pink.
Dyson Jin,20170618,On my way,Group: Senior Member,Posts: 538,201303,,there u go..as expected..hahaha
cocbum4,20170618,New Member,Group: Junior Member,Posts: 40,201501,,Since Pablo still penuhSpongy cake still penuh Tara bebanKasi BBB
cringe,20170618,Getting Started,Group: Junior Member,Posts: 123,201404,"From: Klang, Selangor",Agreed with you.Government knows what is best for us.
advocado,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,the more the merrier.a quick & painful is still better than a slow & painful one.
incubus_skj,20170618,Casual,Group: Junior Member,Posts: 384,200902,,syukur Malaysia aman
narf03,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol","Knows the best way to cook the frog ?? Put them in water and slowly increase the temperature, too fast will causes them to jump away, so slowly....."
RGRaj,20170618,New Member,Group: Junior Member,Posts: 40,201304,,"BiyeN knows nothing wil change. Kampung, Sabah, Sarawak max trust in them.Until d day kena slap by some foreign invaders. I hope to live to c dat day. Oppo maybe stil not in power. But at least I can laf at those dungus."
s@ni,20170618,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,
differ,20170618,Casual,Group: Junior Member,Posts: 328,200812,,"Hahahahaha, Malaysia the next Venezuela"
99FoxDemon,20170618,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,Another pink diamond in kambing. Bik mama nak raya ni.. Need new diamond.
jlkh760830,20170618,Getting Started,Group: Junior Member,Posts: 62,201506,,"Cukur ,, masih 6% GST ....Masih aman ..."
jueiri,20170618,New Member,Group: Junior Member,Posts: 48,201103,,Once again bn cheated rakyat saying that we have the longest list of non-gst items. Now impose gst on those non-gst item 1 by 1.Gomen really desparate for money for general election GE14.therima kasih bn banyak banyak
SKY233,20170618,u x sukak u keluar,Group: Senior Member,Posts: 643,200807,From: :hehe:,hahahah bodoh will still vote them
advocado,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,the one who will be laffing will be those that rode off to Hawaii before invaders arrive.jokes on you.
ze2,20170618,New Member,Group: Newbie,Posts: 2,201111,,Pull key mark stamp!
azhan82,20170618,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"lol... why ayam not surprised...GST, Tourism Tax etc .... all 1st July...election not inkambing after all"
advocado,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,i not bodoh but i will still vote for Bee End.
advocado,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,"GE is definately Q3 2017.most roads & pavement already completed reworks.and it's a smart move to set it on 1st July after Raya. most folks already bought their recent stocks & shopping for Raya, so the effect will be minimal. the next big event would be Devali, too bad for them."
SerioseCat,20170618,Getting Started,Group: Junior Member,Posts: 295,200805,,AHAHAHAHAHAHAHAHAHAHAHAHAHAYAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAAAAAAAAHAHHAHAHAXPE XPE JANJI ORE KITO PANGKAH BN ASALKAN BUKAN KIPI-DAP
bai1101,20170618,I am Pervert,Group: Senior Member,"Posts: 1,596",200802,From: Sg Long/Serdang,potato should not go into gst list....
I_buntu,20170618,New Member,Group: Junior Member,Posts: 30,201102,From: Mars,cukur kangkung no gst
annoymous1234,20170618,? SAFE TRADER,Group: Senior Member,"Posts: 4,744",200903,,looks like GE will be next year after all
kamfoo,20170618,Getting Started,Group: Junior Member,Posts: 173,201011,,Don't worry brim will increase
P_$layer_123,20170618,New Member,Group: Junior Member,Posts: 36,200903,,Makan kuay teow kena teow!
weyyt,20170618,Getting Started,Group: Junior Member,Posts: 82,201202,,"this one nt sure  could be in ""other vegetables"" list"
nearlee,20170618,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,>cukur BNNearlee
mafioso,20170618,flower bridge,Group: Senior Member,"Posts: 3,711",201207,"From: Today, 00:01 AM",RM25 nasi goreng incoming
heavensea,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 6,360",201312,,Thanks bn
WiLeKiyO,20170618,Look at all my stars!!,Group: Senior Member,"Posts: 3,553",200910,,Next month RM10 probably not even enough for a meal+drink at mamak.
~Sherlock~,20170618,New Member,Group: Junior Member,Posts: 39,201010,,potatoes gst. Banglas gonna rage. they buy potatoes by the sack.
yandebunena,20170618,Getting Started,Group: Junior Member,Posts: 134,201209,,"in another thread, got plotek gang say it's caused bychinese middleman control the price of cheese ohlazy waste breath with them adyi hope the gst become 16% instantly. bring ma chair go sit outside speedmart99 see their face."
ah_suknat,20170618,whoooooooooooooop,Group: Senior Member,"Posts: 4,300",200607,"From: /k//k/, /k/undasang",Any source from non chinese media?Utusan? Star? Sinarharian? Malaysiakini?
weyyt,20170619,Getting Started,Group: Junior Member,Posts: 82,201202,,Not yet.But u can see in gomen GST website.
ashburn98,20170619,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,Barang Naik to pay Felda settlers.
annoymous1234,20170619,? SAFE TRADER,Group: Senior Member,"Posts: 4,744",200903,,diu lei lou mou. chinese tea also got gst!!
MasBoleh!,20170619,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,I am surprise they dare to do this. The GE is just around the corner
Ayambetul,20170619,New Member,Group: Junior Member,Posts: 6,201703,,"Relek, brim akan tambah 50ringgit, cukup utk makan 3 bulan tu"
antarkuzs,20170619,Getting Started,Group: Junior Member,Posts: 150,200806,,Hidup bn#respectmypm #respectbigdiamond
Dyson Jin,20170619,On my way,Group: Senior Member,Posts: 538,201303,,"non chinese media rarely post news about living costs de or economy stuff..especially org kita media.. they more into politics,rape news,artis kahwin,bayi buang case,fb video viral,protek protek,rempit,pelacur kena tahan..if u no believe u go sinar,berita harian,utusan and see lo..but indian newspaper idk la..  if u want to know all about economy,living costs,developments,currency..cainis newspaper is the way to go."
weyyt,20170619,Getting Started,Group: Junior Member,Posts: 82,201202,,DOJ suit orangkita media senyap jer
Dyson Jin,20170619,On my way,Group: Senior Member,Posts: 538,201303,,diorang post pasal menteri punya comments pasal DOJ je..
Mr. Najib Razak,20170619,Getting Started,Group: Junior Member,Posts: 67,201606,,u x suka u keluar
K.I.T.T,20170619,Casual,Group: Junior Member,Posts: 439,200809,,kekadang kesian aku tgk orang malaysia ni. yang kat syria kebluruan makan minum xde. yang kat malaysia makanan ada tapi tak mampu jugak.
~Sherlock~,20170619,New Member,Group: Junior Member,Posts: 39,201010,,nasi putih ada. Maggi ada. bolehlah tu...
K.I.T.T,20170619,Casual,Group: Junior Member,Posts: 439,200809,,tapi keje bagus bagus. kereta besar besar. tak kkan makan maggi ?  lagipuj maggi yahudi punya.
Clement1001,20170619,On my way,Group: Senior Member,Posts: 591,201201,,"Asal bini dapat pink diamond, GST pasti di naikkan."
anudora,20170619,Getting Started,Group: Junior Member,Posts: 195,201008,,"After tourism tax, now this. Never ending tax increase."
nicole_4ever,20170619,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",Thank you BN!
RicoT,20170619,Getting Started,Group: Junior Member,Posts: 75,200902,,"Yes, BN macai no need to fear, because GST increase means wallet macai fatter. Correct?"
RicoT,20170619,Getting Started,Group: Junior Member,Posts: 75,200902,,"Soon, GE will need to pay voting tax. Tax opposition parties for every vote they got."
Left4Dead2,20170619,Getting Started,Group: Junior Member,Posts: 216,200911,,"MF, government said no GST on foods, remember ?"
~Sherlock~,20170619,New Member,Group: Junior Member,Posts: 39,201010,,it's always the Chinese newspapers highlighting this. other papers must take the lead as well.
[F]atalit[Y],20170619,Casual,Group: Junior Member,Posts: 307,201001,,"*makan pasir* *cough cough*, anak ke 72 - *menangis*Asalkan....orang sendiri. Ni anak sakit ni salah DAPig la ni!"
budakdegilz,20170619,Regular,Group: Senior Member,"Posts: 1,105",200612,,https://www.therocket.com.my/en/longest-zer...dy-for-new-tax/
salacious fictitious,20170619,New Member,Group: Newbie,Posts: 2,201704,From: Kajang/Shah Alam,syukurkangkung masih sama
tictac88,20170619,Getting Started,Group: Junior Member,Posts: 53,201604,,incoming all food hawker and restaurants increases price by RM0.50 to RM1.00 and said cost have increased. Mixed rice RM7.00 minimum incoming.
terradrive,20170619,RRAAAWWRRRRR,Group: Senior Member,"Posts: 1,534",200504,,55 billion gst from 2016 tak cukup for songlap
Becabal,20170619,Getting Started,Group: Junior Member,Posts: 193,201106,From: MY oh MY,https://forum.lowyat.net/topic/4328924as expected....kena tongkat stesen minyak ma.....
Vape [On],20170619,Regular,Group: Senior Member,"Posts: 1,069",201511,,Ada yang sembah bagi poket duit penuh. Ada yang sembah bagi perut kenyang. Sembah lah.
Vape [On],20170619,Regular,Group: Senior Member,"Posts: 1,069",201511,,Bn macai: food control by cainis.Fact: rice sugar and bread controlled by syek moktar.
zstan,20170619,10k Club,Group: Senior Member,"Posts: 11,982",200711,,syukur. at least opposition people won't say election coming soon liao
chinti,20170619,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,"darn u and bingding seriously can kahwin each other, one jilat sg poop, one jilat sohai ppl tht doesnt giv a fuk bout rakyatcb jib bila nak mati?"
bb100,20170619,Editable...finally!,Group: Senior Member,"Posts: 1,357",201101,"From: Ipoh, Perak",Really funny to see you people kena fooked by your Government day in day out.Come lahh!Next GE vote BN some more.Everyday kena fook backside feels good right?
zstan,20170619,10k Club,Group: Senior Member,"Posts: 11,982",200711,,ah but opposition also support GST wor. so how? don't vote?
ZzZzz...,20170619,Art of Sleeping,Group: Senior Member,Posts: 977,200811,,gg la...salary tak up lagi...fuck
Caravanserai,20170619,New Member,Group: Newbie,Posts: 0,201703,,Eeeeeee tea also got GST
ze2,20170619,New Member,Group: Newbie,Posts: 2,201111,,Bersyukurlah...........
Timemuffin,20170619,Getting Started,Group: Junior Member,Posts: 84,201107,,rakyat kena pahamgomen kutip GST utk kebaikan rakyat
bakry,20170619,Getting Started,Group: Junior Member,Posts: 264,200702,,Mana Ahmad maslan?
neoexcaliber,20170619,Getting Started,Group: Junior Member,Posts: 67,200501,,They might as well remove all food items from the zero-rated list. I want to do my part.
DarkAeon,20170619,Casual,Group: Junior Member,Posts: 452,201011,,u dun support please keluar
RGRaj,20170619,New Member,Group: Junior Member,Posts: 40,201304,,Just imagine the level of stealing of our money that is happening. BiyeN is stealing way too much before our country eventually becomes a failed nation. The irony is that it'll fail due to democracy.
-speedz-,20170619,Getting Started,Group: Junior Member,Posts: 155,200601,,Roasted balck coffee still zero-reated from my reading. 3-1 coffee prices tho will go up.mee hoon also same thing la. plain mee hoon (raw eingredient) not affected.
Darren,20170619,Enthusiast,Group: Senior Member,Posts: 839,200301,From: Kepong,Thank Kill BN...
weyyt,20170619,Getting Started,Group: Junior Member,Posts: 82,201202,,Now ald > RM7 KL area.
Toyoi,20170619,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"GST revenue: Customs Dept collects RM54.8 billion12 Apr 2017https://forum.lowyat.net/topic/4264623PM: Kerajaan Tak Fungsi Kalau Tolak GST28 Apr 2017https://forum.lowyat.net/topic/4277271https://forum.lowyat.net/topic/4276075https://forum.lowyat.net/topic/4276348...“Jika kita tolak GST bermakna kita tolak lebih RM50 bilion setahun dari bajet (RM260 bilion) sekali gus kerajaan memang tidak boleh berfungsi dan berkhidmat kepada rakyat...Hendak bayar elaun penjawat awam pun tidak cukup....“If we were to exclude the GST from the annual budget, it would mean that we are deducting RM50bil a year from the Government’s usual budget of RM210bil. The Government cannot function,” Najib said in defending the decision to introduce the tax which the Opposition has often attacked."
memekfalui,20170619,Getting Started,Group: Junior Member,Posts: 242,200410,,Yeah ...Mee kolok ni GST!!!Food stall in peninsula should start selling kolok mee iHalal can use ghee Non halal use lard
bb100,20170619,Editable...finally!,Group: Senior Member,"Posts: 1,357",201101,"From: Ipoh, Perak",Got democracy mehh?Magical blackout and abracadabra appearance of extra ballot boxes are a part of democracy hohh?
Mr. Najib Razak,20170619,Getting Started,Group: Junior Member,Posts: 67,201606,,U die ayam also not yet die
chinti,20170619,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,i ask nearlee fucuk die ur hippo wife baru u tau
Mr. Najib Razak,20170619,Getting Started,Group: Junior Member,Posts: 67,201606,,"Nearlee 2"" budakTell him saopei"
Toyoi,20170619,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Subromaniam: Government Cancels GST Order On 60 Food Items 19 Jun 2017https://forum.lowyat.net/topic/4330372...The Customs Department has cancelled the order which would have seen over 60 food items, including staples such as noodles, potatoes and spinach, subject to the goods and services tax (GST)....The decision was made after the issue was referred to the finance ministry.vs.PM: Mahathir Jaguh Buat Pusingan U15 Jan 2017https://forum.lowyat.net/topic/4175469...""Kebelakangan ini, Tun Mahathir terlalu banyak buat pusingan U dari segi pendiriannya, jadi kita boleh anggap Tun Mahathir sekarang ini jaguh pusingan U kerana tindakan dan kenyataan bercanggah sama sekali,"" katanya. PM: Pembangkang Pakar U-Turn27 Apr 2017https://forum.lowyat.net/topic/4276075...Buat kenyataan 'pusingan U' ini perkara biasa bagi pembangkang dan ia bukan satu yang luar biasa,kata Perdana Menteri Datuk Seri Najib Tun Razak....Kata Najib, misalnya dalam isu pelaksanaan Cukai Barangan dan Perkhidmatan (GST), pembangkang yang dahulu menentang pelaksanaannya, kini mula bertukar nada dalam isu ini....""Banyak lagi U-turn mereka akan buat...ada yang tiga kali U-turn isu yang sama,"" katanya dalam sidang medianya di Pusat Dagangan Dunia Putra (PWTC), di sini, malam ini."
weyyt,20170619,Getting Started,Group: Junior Member,Posts: 82,201202,,Kek
