Topic title: Najib Razak   Majlis Perasmian Tapak Projek,"Topic posted on: 10 Apr 2017, 16:55:00",Topic link: https://forum.lowyat.net/topic/4259969,"Topic scraped on: 02 Aug 2017, 03:18:12",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170410,New Member,Group: Junior Member,Posts: 42,201502,,BFpzU68v3V8
amxpayne67,20170410,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,soal undi soal keduathere you go...
ikankering,20170410,New Member,Group: Newbie,Posts: 3,201701,,cukur.najib the best pm ever.
ruffaz,20170410,yes I am a noob,Group: Senior Member,"Posts: 1,066",200811,From: 127.0.0.1,dah dekat PRU baru buat gini. wayang najib at best.
teehk_tee,20170410,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,different story if u are FD state.look at Pahang/GanuBN likes to pour resources into marginal seats/states.
keny2020j,20170410,Getting Started,Group: Junior Member,Posts: 276,200906,,wonder need how many decade to start build
typicalsite,20170410,Getting Started,Group: Junior Member,Posts: 244,200603,From: Dogakobo,mak aih baru nak ada hospital? gg
ikankering,20170410,New Member,Group: Newbie,Posts: 3,201701,,shah alam hospital baru siap.
typicalsite,20170410,Getting Started,Group: Junior Member,Posts: 244,200603,From: Dogakobo,"tu la, aku pun pelik apa kejadah shah alam br ada spital. semua dok pi klang, sesak gila sana."
alexcky,20170410,business Sifu,Group: Senior Member,Posts: 754,200711,,Election coming.. U know I know laU think he really care for u meh
ahter,20170410,Getting Started,Group: Junior Member,Posts: 126,200807,,pecoh tanoh sajo ... GE bilo siak abe
wanritsu,20170410,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Alhamdulillah semoga BN akan merampas Kelantan daripada PAS
darthboyzzee,20170410,New Member,Group: Junior Member,Posts: 42,201502,,"Kawe bulih blako. BN ko, PAS ko sumo molek blako."
darthboyzzee,20170410,New Member,Group: Junior Member,Posts: 42,201502,,^Allahuakbar!!
wildshot_willy,20170410,New Member,Group: Newbie,Posts: 1,201309,,"It makes sense. Antiviral drug access is easier to the general public. Syukur, can control the disease while still cheong."
