Topic title: Teresa Kok  Datuk Seri Jamal Yunos Macam,"Topic posted on: 16 Mar 2017, 16:59:00",Topic link: https://forum.lowyat.net/topic/4224887,"Topic scraped on: 02 Aug 2017, 03:22:57",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170316,New Member,Group: Newbie,Posts: 0,201208,,"Ahli Parlimen Seputeh, Teresa Kok menyelar tindakan Pengerusi Gerakan NGO Malaysia, Datuk Seri Jamal Md Yunos yang dianggap seperti satu alat yang digunakan oleh BN.""Beliau (Jamal) ini macam satu alat yang diguna BN untuk serang saya dan ahli politik parti pembangkang.""Ini kerana PRU14 yang akan datang,"" katanya yang ditemui di Lobi Parlimen, hari ini.Tambahnya, itu adalah salah satu cara untuk mencaci imej kami sebagai parti pembangkang.Dalam pada itu, berkenaan beliau mahu menyaman pengerusi NGO itu, dengan ringkas Teresa berkata, semua akan dimaklumkan di laman Facebook rasminya.""Bila semua ini telah sedia, saya akan letak maklumkan lamam Facebook saya,"" katanya.Baru-baru ini, Pengerusi Gerakan NGO Malaysia, Datuk Seri Jamal Md Yunos mengalu-alukan Ahli Parlimen Seputeh, Teresa Kok untuk menyamannya kerana dakwaan fitnah serta tidak berasas berhubung isu dana Skim Mesra Usia Emas (SMUE).http://www.sinarharian.com.my/politik/jama...una-bn-1.644312"
pcboss00,20170316,Getting Started,Group: Junior Member,Posts: 107,201307,,lol.
mousqy,20170316,Casual,Group: Junior Member,Posts: 492,200808,,baru tau ke dia tu henchmen
TheHitman47,20170316,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,"if Jamal tongkol really love meleis, where is he in NK issue?, where is he in the accident issue?.he definitely all in just for politics and money.he doesnt care about meleis at all."
will4848,20170316,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,alat kelamin ??
Toyoi,20170316,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Aikkk dia baru tau kah??
dangerminimouse,20170316,Getting Started,Group: Junior Member,Posts: 95,201609,,you see how many lush properties he got in sekinchan lah.
Quang1819,20170316,Enthusiast,Group: Senior Member,Posts: 755,201212,,Memang pun? Atau setan tu yang reladiri?
doppatroll,20170316,Getting Started,Group: Junior Member,Posts: 133,201309,,like that only got job todo ma....else no job then sure kena sack....maybe jamal interested in kok
adj3,20170316,New Member,Group: Newbie,Posts: 0,201407,,lebab betul dap mp ni
cHaRsIeWpAu^^,20170316,On my way,Group: Senior Member,Posts: 639,200606,,now only she knows.
bereev,20170316,Getting Started,Group: Junior Member,Posts: 53,201112,,"dia ialah kok di gunakan, u ada kok ka tarak ,"
ikankering,20170316,New Member,Group: Newbie,Posts: 3,201701,,bolehland only bn win fed.
siaoand1,20170316,Getting Started,Group: Junior Member,Posts: 164,201010,,srow AS FUK brain process dia tu
