Topic title: MACC  Seventeen Finance Ministry Staff Sign,"Topic posted on: 01 Aug 2017, 08:29:00",Topic link: https://forum.lowyat.net/topic/4374913,"Topic scraped on: 02 Aug 2017, 02:51:32",
username,date,avatar_title,group,post_count,join_date,from,text
will4848,20170801,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,Donation free also ???
tikaram,20170801,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,MACC is a director of the wayang kulit ...and the govt servant is the actors and actress.  Mo1 and the big mama is the leading role.Wayang kuli to the max....lol
absorb-d,20170801,Enthusiast,Group: Senior Member,Posts: 981,200812,,pledge all u want but does anyone believe
United Rulez,20170801,On my way,Group: Senior Member,Posts: 543,200609,,"""And from that day onwards, our country is free from corruption"" The End."
Lyu,20170801,Getting Started,Group: Junior Member,Posts: 157,201501,,No need show all these1mdb 2.6b how?
Vape [On],20170801,Regular,Group: Senior Member,"Posts: 1,069",201511,,What culture?
alexcky,20170801,business Sifu,Group: Senior Member,Posts: 754,200711,,Topkek.. They dare to arrest mo1?
alien13579,20170801,New Member,Group: Newbie,Posts: 4,200904,,theres still 1 person left that didn't pledge
incubus_skj,20170801,Casual,Group: Junior Member,Posts: 384,200902,,syukur after this corruption index become 0% liaoMACC hou yeh!!
incubus_skj,20170801,Casual,Group: Junior Member,Posts: 384,200902,,you help me i help you culture?
RGRaj,20170801,New Member,Group: Junior Member,Posts: 40,201304,,"By default, they have to be corruption free. Signing a pledge seems redundant."
jacckl,20170801,New Member,Group: Junior Member,Posts: 49,201211,,"macc? their job is to tangkap small fish, all those big shark still swimming freely"
ashestoashes,20170801,New Member,Group: Junior Member,Posts: 26,200905,,they forgot that MACC now pro-opposition
aressandro10,20170801,Getting Started,Group: Junior Member,Posts: 104,201001,,"Anti curroption culture...Just enforcement is not enough... corruption is a mindset.. to shift the mindset we must adjust the culture surrounding it...That is what MACC is trying to do...The pledge is a crucial voluntary first step towards the commitment.... which will open the door to more significant voluntary action later on..If first step already fail,  you practically can see already what the mindset is about corruption..This commandable effort by MACC and those that took the pledge..."
aressandro10,20170801,Getting Started,Group: Junior Member,Posts: 104,201001,,By default police force and the whole judiciary wing is redundant as all citizen should follow the law..
RGRaj,20170801,New Member,Group: Junior Member,Posts: 40,201304,,"The authorities (pulis, court, MACC) are there to catch & punish the corrupt citizens. So we'd expect all of them to be corruption free, and they don't need to tell us."
Wan,20170801,Glory Hunter,Group: Elite,"Posts: 4,118",200301,From: Gua,Kami putar Halim
alien13579,20170801,New Member,Group: Newbie,Posts: 4,200904,,
aressandro10,20170801,Getting Started,Group: Junior Member,Posts: 104,201001,,"Like there are corrupt citizen.. there are also corrupt goverment workers...Nothing works by default only..... the pledge is needed not just to tell the citizen, but also to the staff on how commit the organizatin is to the cause..In fact i expect them to renew the pledge from time to time, how redundant that may sound...."
silent_stalker,20170801,Enthusiast,Group: Senior Member,Posts: 820,201204,,I honestly dont see the point of doing so bazir kertas je
drowning,20170801,New Member,Group: Junior Member,Posts: 16,201303,,So does signing a pledge means they will obey it?NRD can't even obey High Court for fark sake... what more a pledge?? This is just like asking teenagers to take the abstinence pledge...
Jag23sys,20170801,New Member,Group: Junior Member,Posts: 5,201608,,Bagus.
netmatrix,20170801,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,"Drama only this. In the end sama gak. Near election so many I will pledge, i will, i will, i will.In the end back to same again. The simple minded people memory is short."
danieln,20170801,On my way,Group: Senior Member,Posts: 604,200802,,dearest PM no sign? isn't he the head of the entire finance dept?
drowning,20170801,New Member,Group: Junior Member,Posts: 16,201303,,"By this logic, all citizens should take the pledge from time to time to follow the law"
aressandro10,20170801,Getting Started,Group: Junior Member,Posts: 104,201001,,Doing it within an organization have more impact...There is a difference between an organization that buat dunno and expecting for things to happen by default only.... and company that actually do this propaganda works to change the working culture..
azhan82,20170801,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,finance minister and his deputies already sign?or sign tapi tak baca?
hotjake,20170801,Getting Started,Group: Junior Member,Posts: 82,201011,,Lololololololololol off duty belakang kira.naise escape clause
hotjake,20170801,Getting Started,Group: Junior Member,Posts: 82,201011,,Why not take it a step further? Recite the pledge as sumpah in masjid? Out of trend? Declare asset to public too dangerous? LolWhy the big boss of finance ministry not in picture? He taking picture?
lyc1982,20170801,ExpectNoMercy,Group: Senior Member,Posts: 656,201506,,it's just a piece of paper...even tom dick and harry can sign itthe real question is: are they ballsy enough to declare their personal assets ?
kaxe113,20170801,Getting Started,Group: Junior Member,Posts: 166,201606,,"the leader chief finance minister sign or noteven after sign, can prevent songlap or not"
Vape [On],20170801,Regular,Group: Senior Member,"Posts: 1,069",201511,,your boss need to train you. That is not how a cybertrooper talks.
wilsonjay,20170801,Wade Wilson,Group: Senior Member,"Posts: 1,493",200602,From: When The World Comes Down,it's like a wolf pledging to be a vegan in front of sheeps..
hotjake,20170801,Getting Started,Group: Junior Member,Posts: 82,201011,,Waitaninute finance ministry only 17 staff? Impossibru
estcin,20170801,New Member,Group: Junior Member,Posts: 29,201108,,MO1 sudah sign?
Toyoi,20170801,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"MO1 always declares his taxes, says Azalina31 Oct  2016https://forum.lowyat.net/topic/4097238"
mowlous,20170801,Getting Started,Group: Junior Member,Posts: 241,200707,,"Tak rasa malu ka? Nak sign paper macam kanak2 ...... all this position are build for that purpose, if you need to sign them in front of the TV to announce your duty that means you already know the public don't trust you and your image are dragged flat on the ground.No point telling the people ""I jin jin mau lawan koruption like its so real I'm gonna burn anyone that is corrupted"" ..... then when ppl ask what about 2.6bil? The reply is ""let the past be the past, lets move forward for a better future"" ......In hell this are jelly beans that stays in satan's hotpot forever."
