Topic title: Dr Mahathir Bergambar Dengan Peguam Untuk,"Topic posted on: 15 Jul 2017, 16:44:00",Topic link: https://forum.lowyat.net/topic/4360738,"Topic scraped on: 02 Aug 2017, 02:57:30",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170715,New Member,Group: Newbie,Posts: 0,201208,,"""Sejujurnya, saya tak pernah termimpi akan dapat berjumpa dengan Tun, apatah lagi berpeluang untuk mewakili / membantu Tun dalam kes kes di Mahkamah. Harini, pertama kali Tun hadir sebagai saksi, sebak rasa pada awalnya bila melihat beliau masuk ke dalam kandang saksi dan mengangkat sumpah. Semangatnya Tun memang tiada siapa dalam kalangan kita yang boleh tandingi. Pemikiran yang sangat tajam, jawapan yang diberikan membuatkan orang terkedu, tak dapat membalas. Di usia Tun kini, memang tak terjangka yang Tun akan melalui benda benda macam ni, berjuang menangani krisis negara, menentang pemimpin yang zalim, korup, dan kerajaan kleptokratik yang menyebabkan rakyat semakin hari semakin ditindas dan ditipu dengan sewenang-wenangnya oleh si maling. Tun, terima kasih. ""Tadi masa nak ambil gambar Tun minta sepuluh sen ? #sayasayangtunmahathir #comelteruk #peminatseumurhidupIlyanie Khuszairy.Peguam Bertindak Untuk Kes Mukhriz Saman S/U Akbar PM."
Boom Mortar,20170715,Getting Started,Group: Junior Member,Posts: 145,201309,,tapable
ahter,20170715,Getting Started,Group: Junior Member,Posts: 126,200807,,Stim la tun ..
vanpersie91,20170715,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,fuh comel
~Sherlock~,20170715,New Member,Group: Junior Member,Posts: 39,201010,,"peguam only, not hakim. hakim > peguam."
koolio,20170715,New Member,Group: Newbie,Posts: 2,201509,,nice... rm200
olman,20170715,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Judge jury executioner pun cair
evilsmile,20170715,Getting Started,Group: Junior Member,Posts: 63,200909,,Her ig followers sure will naik lepas ni
Ibrahimovic,20170715,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,Want to tap but sked will go court
roymustang,20170715,New Member,Group: Junior Member,Posts: 4,200710,From: Penang mai,https://www.instagram.com/yaniekhuszairy/
Slowpokeking,20170715,New Member,Group: Newbie,Posts: 0,201410,,Wow he look so frail. Can he last until GE?
haturaya,20170715,Regular,Group: Elite,"Posts: 1,123",200301,,Too frail...
quintesson,20170715,Casual,Group: Junior Member,Posts: 465,200610,,92 what you expect. every single day live now is a bonus.tak perlu guna tongkat already very healthy.
MR_alien,20170715,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"oh mai, lawyer nowadays these kind of quality ahthese are models already"
soket,20170715,? chu chu,Group: Senior Member,Posts: 822,200805,From: i donno LOL,tun trying to stop his left hand
spinecheek,20170715,New Member,Group: Junior Member,Posts: 9,201206,,this guy really knows how to choose peguami wonder how his secretary looks like
latipbogiba,20170715,New Member,Group: Newbie,Posts: 2,201512,From: ayer tawar,mehh not as siti kassim.just an insta femes lawyer
will4848,20170715,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,old horse u also ngam ??
apasarahannika,20170715,New Member,Group: Newbie,Posts: 3,201701,,Janji Tun
kici meow,20170715,Getting Started,Group: Junior Member,Posts: 70,201703,,nanti dia isap kang..tun tahan 5 minit jeharharhari tau tun mau punya tapi segan jehuuuuuuuuuuuheeeeeeeeeeeeeeeeeee
cikalakacikaci,20170715,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,aumm me likey
Geekbuster,20170715,Getting Started,Group: Junior Member,Posts: 96,201306,,
Ewww!,20170716,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,Cute pic
WinkyJr,20170716,Getting Started,Group: Junior Member,Posts: 176,201007,,tun ada 3 lg kuota tubole la nk try di usia senja
Chisinlouz,20170716,On my way,Group: Senior Member,Posts: 539,201102,,9/10
