Topic title: Hadi should be advisor to Agong  PAS Muktamar,"Topic posted on: 30 Apr 2017, 19:48:00",Topic link: https://forum.lowyat.net/topic/4279290,"Topic scraped on: 02 Aug 2017, 03:12:11",
username,date,avatar_title,group,post_count,join_date,from,text
lshsl,20170430,Getting Started,Group: Junior Member,Posts: 141,201107,,Hadi should be advisor to Agong: PAS MuktamarALOR STAR : A PAS delegate has suggested party president Datuk Seri Abdul Hadi Awang be made an advisor to the Yang di-Pertuan Agong.sos
YellowKingValley,20170430,Casual,Group: Junior Member,Posts: 398,201412,,"Let Agong proposed the appointment la.If you force it upon the Agong, Hadi will look like ""resident British"" whose role is to limit the powers of Agong.Stupid PAS delegate."
ikankering,20170430,New Member,Group: Newbie,Posts: 3,201701,,sometimes i feel? simpati to pas.
funnyTONE,20170430,certified /k/ oldfag,Group: Senior Member,"Posts: 2,726",200604,,ahahahhaaha!bajet2 sek kelate boleh puak la.
alanyuppie,20170430,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Forgive the delegates..all finding ways to jilat only. Seldom got chance. Hadi is their prophet.
nearlee,20170430,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,bijan: cuba anda diam PASNearlee
ikankering,20170430,New Member,Group: Newbie,Posts: 3,201701,,umno politicians please nasihat pas .bikin malu aje.
DarkAeon,20170430,Casual,Group: Junior Member,Posts: 452,201011,,Ego went to the brain even when not much is left
LamboSama,20170430,Getting Started,Group: Junior Member,Posts: 67,201108,,If he become advisor can he still be in politics?
SweetPuff,20170430,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Don't be. They brought it upon themselves.
and85rew,20170430,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Wow they thought they are entitled to everything and they are damn rightF Off la
silent_stalker,20170430,Enthusiast,Group: Senior Member,Posts: 820,201204,,U all forgot the agong was nik aziz student.
Clement1001,20170430,On my way,Group: Senior Member,Posts: 591,201201,,Why suddenly all these POS leaders talking all these illusion crap! Having a weed party and all high in front of media?
ahter,20170501,Getting Started,Group: Junior Member,Posts: 126,200807,,lawak bodoh
buzzfizz,20170501,Getting Started,Group: Junior Member,Posts: 158,200910,,Only tgna can be his advisor
Mobile_Fan,20170501,Getting Started,Group: Junior Member,Posts: 166,201303,,Nope. i think he should be advisor to Donald Trump.
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,macam macam pas ni.
