Topic title: Why rosmah not wearing tudung  ,"Topic posted on: 16 Jan 2017, 09:55:00",Topic link: https://forum.lowyat.net/topic/4176057,"Topic scraped on: 02 Aug 2017, 03:31:49",
username,date,avatar_title,group,post_count,join_date,from,text
JokerNymous,20170116,Getting Started,Group: Junior Member,Posts: 196,201610,,Why rosmah not wearing tudung ? anyone knows
mrfarhatadib89,20170116,Newbie,Group: Senior Member,"Posts: 2,132",200902,From: the beginning,ask najib
cjlio1,20170116,Getting Started,Group: Junior Member,Posts: 170,200912,,you know how many meters of cloth you need to cover ? its like a queen size dimensions
hey_there,20170116,Regular,Group: Senior Member,"Posts: 1,575",201108,,no tudung is big enough to fit her hair.. owai
Error404,20170116,Getting Started,Group: Junior Member,Posts: 180,200903,"From: Heilongjiang Province, China",No size
cHaRsIeWpAu^^,20170116,On my way,Group: Senior Member,Posts: 639,200606,,hair too big.
geelim77,20170116,New Member,Group: Newbie,Posts: 2,201012,,belum taubat lagi
skinny-dipper,20170116,Getting Started,Group: Junior Member,Posts: 66,200910,,actually that is her tudung
Chobits,20170116,Cutest piece of technology on the planet,Group: Senior Member,Posts: 564,200707,From: Chii ?,tong simen in kambing
notadupe,20170116,New Member,Group: Junior Member,Posts: 7,201610,,ts nak kena c4 ?
cedyy,20170116,Regular,Group: Senior Member,"Posts: 1,081",200906,,ask MO1 why
azhan82,20170116,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Tunggu masuk Jel...
FireIceCombo,20170116,Getting Started,Group: Junior Member,Posts: 206,201507,,her hair setting cost alot more money than any tudung
judehow,20170116,Regular,Group: Senior Member,"Posts: 1,413",201002,,not horrrammmmm meh if she go kelantan ? =)
say_xtr,20170116,Getting Started,Group: Junior Member,Posts: 111,200809,,"Itu ibadah antara their creator and them self.Maybe belum ada hidayah, doakan yang terbaik untuknya."
noobchicken,20170116,New Member,Group: Junior Member,Posts: 8,201511,,U know how much that hair's insurance and it maintenance?????? Cover show what??
palgo47,20170116,Getting Started,Group: Junior Member,Posts: 196,200610,,"her hair is already covering 90%, no need tudung. bodo."
Xteoh,20170116,Getting Started,Group: Junior Member,Posts: 88,201301,From: Sabah,Mr. Najib Razak Please explain why your wife didn't wear tudung ?
DarkAeon,20170116,Casual,Group: Junior Member,Posts: 452,201011,,1200 price tag on the hair. wasted if wear tudung- macai
salimbest83,20170116,?PMS on certain day?,Group: Senior Member,"Posts: 7,605",200602,From: Jelutong Penang,teh same reason why mah didnt dead yet
mywingame,20170116,Getting Started,Group: Junior Member,Posts: 68,201607,,
psyduck89,20170116,New Korean Member,Group: Senior Member,Posts: 521,200911,,coz rosmah not is...owai...
nonsensezzz,20170116,New Member,Group: Newbie,Posts: 0,201103,From: PEN-KUL-JHB,inkambing tong simen
MishimaZ,20170116,Getting Started,Group: Junior Member,Posts: 176,201102,,"Nama pun dah First Lady, mana boleh tak ikut budaya barat.Bab dakwah dan racing tu division lain."
lahart,20170116,Getting Started,Group: Junior Member,Posts: 68,201101,,U choose T4 or tong Simen?
boonwuilow,20170116,Diesel rocks,Group: Senior Member,"Posts: 3,657",200910,"From: Cheras, Selangor",Remember ya... Jangan mempersoal
ahchun,20170116,IamLost,Group: Senior Member,Posts: 724,200301,From: Penang,nampaknya TS sudah bosan dengan hidupnya
ahter,20170116,Getting Started,Group: Junior Member,Posts: 126,200807,,her hair need air ventilation .. otherwise collapse
jerm57,20170116,New Member,Group: Junior Member,Posts: 8,201011,From: Penis ular Bolehland,That hair IS her tudung.
FappyBird,20170116,New Member,Group: Junior Member,Posts: 4,201411,From: The 10th Dimension,her hair tebal liddat ofcoz la
zackskate666,20170116,Casual,Group: Junior Member,Posts: 453,200604,From: kl,bcoz she already wearing a big black helmet on top of her head.
kabuto12,20170116,Getting Started,Group: Junior Member,Posts: 82,201604,,Jangan persoal.  Either u will get tong simen or c4
emburrar,20170116,New Member,Group: Newbie,Posts: 2,201410,From: Bandar Damai dan Indah,Rip ts
crash123,20170116,Getting Started,Group: Junior Member,Posts: 271,201108,,Soalan bodo janga ditanya
everest,20170116,Getting Started,Group: Super Senior,Posts: 61,200709,,
AyamBlend,20170116,New Member,Group: Junior Member,Posts: 6,201111,,"Itu pasal beliau dengan Tuhan, nak kecoh buat apa"
nocash,20170116,New Member,Group: Junior Member,Posts: 39,201008,,"dont ask, if not kena tong simen or c4"
cedriclee,20170116,Getting Started,Group: Junior Member,Posts: 161,201309,,Her hair itself is already a freaking tudung la guys. Why wear tudung on top of a tudung
gladfly,20170116,Casual,Group: Junior Member,Posts: 466,201003,,Cause she is wearing a helmet all this time
SweetPuff,20170116,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Religious authorities and dakwah squad don't dare kacau.
dangerminimouse,20170116,Getting Started,Group: Junior Member,Posts: 95,201609,,No comment nanti tong simen.
Einjahr,20170116,New Member,Group: Junior Member,Posts: 14,201012,,ramai here gunna be  moden si tanggang
roshen43,20170116,Getting Started,Group: Junior Member,Posts: 131,200609,,because dun have sell 2.6 billion tudung.. thats why no wear..
TheHitman47,20170116,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,"thats the secret, she always wear tudungher hair is actually the tudung."
estcin,20170116,New Member,Group: Junior Member,Posts: 29,201108,,Cause she already wearing a helmet
estcin,20170116,New Member,Group: Junior Member,Posts: 29,201108,,-repost-
ihatemynahs,20170116,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",save moneh buy handbag
jGuyz,20170116,New Member,Group: Junior Member,Posts: 14,201002,From: ????,Custom made XXXXXLLLLLLLLLL tudung belum siap.
Xteoh,20170116,Getting Started,Group: Junior Member,Posts: 88,201301,From: Sabah,So this is your dupe right ?
WebDpot,20170116,Enthusiast,Group: Senior Member,Posts: 856,201107,,+1
kiritoffx,20170116,Getting Started,Group: Junior Member,Posts: 227,201302,From: Malaysia,"x sempat nak beli tudung rm 800 tu, dia x pakai yg murah2"
azbro,20170116,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Why don't you ask her yourself
foohoa,20170116,Enthusiast,Group: Senior Member,Posts: 801,200301,From: SABAH!!!,she wear tudung that saloon bankrupt lo
toda_erika_II,20170116,rawr~~,Group: Senior Member,Posts: 527,200803,,the real question should be how she sleep.
cyh03176,20170116,Casual,Group: Junior Member,Posts: 455,200708,,people criticise celebrities on instagram for not wearing tudung but not bik mama.those people really are hypocrites.
cicak.fakir,20170116,Getting Started,Group: Junior Member,Posts: 270,201605,,why you menyibuk? dosa laki dia yang tanggung.wait - are you bijan?
empatTan,20170116,On my way,Group: Senior Member,Posts: 684,201603,,"Even if she butt naked, also u must say she's dressed in d most beautiful dress. Faham, serf?!"
HJ_Ishimori,20170116,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),takut rambut gugur..
JungWoo,20170116,On my way,Group: Senior Member,Posts: 586,201202,,Tong Simen or C4. pick one.
