Topic title: DAP Leaders  Criticise MB Azmin Ali Over,"Topic posted on: 07 Jul 2017, 12:52:00",Topic link: https://forum.lowyat.net/topic/4350875,"Topic scraped on: 02 Aug 2017, 02:59:54",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170707,New Member,Group: Newbie,Posts: 0,201208,,"g2ldJG8UKRISeveral DAP leaders have taken to social media to criticise Selangor Mentri Besar Datuk Seri Mohamed Azmin Ali’s statement that the Pakatan Rakyat (PR) state government still exists.Among them was Petaling Jaya Utara MP Tony Pua, who shared the article in his Facebook wall accompanied with a statement “laugh or cry?”.DAP veteran Lim Kit Siang also shared the same article in Twitter, calling it “utterly shocking” and “unacceptable”.A news portal reported Azmin as saying on Wednesday that the PR Selangor government still existed due to the mandate from the previous general election. Azmin said this when responding to questions on why there were no Pakatan Harapan (PH) members in the Selangor administration.In Georgetown, DAP secretary-general Lim Guan Eng said he would issue a detailed statement on the matter today. The Penang Chief Minister said he wanted to check all the facts before making any statement as to whether PR state government still existed in Selangor.He, however, stated that as far as Penang was concerned, PR had ceased to exist and that the current state government was made up of PH.“There is no Pakatan Rakyat anymore. I will comment more later,” he said after attending Penang Development Corporation’s Hari Raya open house here yesterday.Azmin’s spokesperson Ginie Lim, meanwhile, clarified that the PR state government still existed based on the mandate from the 13th general elections.“Parti Amanah Negara is a member of the PH political coalition.“But in terms of state administration, the working relationship between all the parties that were given the mandate in the last election remains,” she said, adding this was what Azmin was trying to explain when he made the statement.She said the main priority was the consensus among all the Opposition parties, at both the state and national levels.The PR political coalition consisted of DAP, PAS and PKR, but it was dissolved in July 2015 following the fallout between PAS and DAP.Recently, the PAS syura council decided to also cut political ties with PKR, but in Selangor, the two parties maintain their relation to allow the three PAS assemblymen to continue as state executive councillors until the next election.http://www.thestar.com.my/news/nation/2017...2U01bZdwF222.99"
M4A1,20170707,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,ada hati nak menang PutrajayaBN makan popcorn.ownself teammate gaduh...how to win war?
Sirmacai,20170707,Getting Started,Group: Junior Member,Posts: 213,201604,,topkek punya party. Macam mana boleh ada harapan when all 4 cannot agree with anything. This azmin memang waiting for pas but pas tak nak return because of dap and mamak.
desmond2020,20170707,Getting Started,Group: Junior Member,Posts: 280,200506,,Azmin the umno boy at it again
M4A1,20170707,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,because DAP said: we agree to disagreeoh wai
tokdukun,20170707,Getting Started,Group: Junior Member,Posts: 259,200611,,"They bukan MB Selangor can kok la.For Azmin, he needs everyone together. Else, ggwp his state govt fall apart."
eksk,20170707,Casual,Group: Junior Member,Posts: 382,200410,,nothing better than ikut telunjuk DUMNO  right..
hjffgjng,20170707,Getting Started,Group: Junior Member,Posts: 66,201705,,its order from above that anwarhe know pkr useless without pas
M4A1,20170707,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Good la fight among teammatePlease continue do so while dreaming to win putrajaya
eksk,20170707,Casual,Group: Junior Member,Posts: 382,200410,,let them fight.. i'd rather them fight now b4 they get into Putrajaya..
