Topic title: Najib digelar Bapa Pengangkutan Awam,"Topic posted on: 19 Jul 2017, 09:49:00",Topic link: https://forum.lowyat.net/topic/4363786,"Topic scraped on: 02 Aug 2017, 02:53:58",
username,date,avatar_title,group,post_count,join_date,from,text
soowky,20170719,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"PENGHORMATAN KEPADA BAPA-BAPA MALAYSIANajib digelar Bapa Pengangkutan AwamPERDANA Menteri, Datuk Seri Najib Tun Razak boleh digelar sebagai Bapa Sistem Pengangkutan Awam kerana hasil kejayaan beliau menggerakkan serta memperbaiki sistem pengangkutan awam di negara kita.Demikian dinyatakan oleh Menteri Pengangkutan, Datuk Seri Liow Tiong Lai kepada Oriental Daily.""Projek Transit Aliran Massa (MRT) laluan Sungai Buloh-Kajang sepanjang 51 kilometer dijangka beri manfaat kepada 150,000 penumpang setiap hari. Ia juga dapat mengurangkan kesesakan lalu lintas dengan kadar pengurangan 160,000 kenderaan memasuki bandar setiap hari,"" kata Tiong Lai.Menurut beliau, sehingga hari ini, fasa satu MRT Sungai Buloh ke Semantan mencatatkan dua juta penumpang sejak ia mula beroperasi pada Disember tahun lepas.""Saya yakin jumlah penumpang yang menggunakan MRT ini akan meningkat selepas fasa kedua ini memulakan perkhidmatannya.""Negara kita kini memiliki empat laluan pengangkutan awam yang baik seperti Monorel, Transit Aliran Ringan (LRT), KTM Komuter dan MRT dan ditambahkan pula Kereta Api Berkelajuan Tinggi ( Kuala Lumpur-Singapura) yang dijangka siap pada tahun 2026 serta kereta api pantai timur.""Selain itu, rakyat turut menikmati perkhidmatan bas percuma Go KL, Sunway Bus Rapid Transit (BRT), Projek Tambahan LRT dan LRT3 pada masa depan serta jajaran kedua MRT, ia sesungguhnya dapat menggerakkan pembangunan ekonomi negara,"" kata Tiong Lai.sos"
Buriburi San,20170719,Getting Started,Group: Junior Member,Posts: 223,201311,,Bapa songlap
kyrulamri,20170719,New Member,Group: Junior Member,Posts: 12,201010,"From: Llanfairpwllgwyngyll, Wales",bapa yang mendapat derma dua perpuluhan enam biliun
GrisiaSun,20170719,New Member,Group: Junior Member,Posts: 16,201706,,Bapa donasi 2.6b masuk akaun sendiri
nazq,20170719,doom merchant,Group: Senior Member,"Posts: 1,164",201006,,bapa donasi
will4848,20170719,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,normally train station got many beggar ask for donation .... why ah ??
zedyll,20170719,Getting Started,Group: Junior Member,Posts: 91,200810,From: Suq Madiq,Bapa kewangan negara
keny2020j,20170719,Getting Started,Group: Junior Member,Posts: 276,200906,,bapa dedak
everest,20170719,Getting Started,Group: Super Senior,Posts: 61,200709,,Bapa GST
daddygrandson,20170719,New Member,Group: Newbie,Posts: 3,201706,,Bapa donasi
Timemuffin,20170719,Getting Started,Group: Junior Member,Posts: 84,201107,,diu lar built one MRT just in KV already call that mehtiuniaseing Pekan got built what public transportccb betul
apasarahannika,20170719,New Member,Group: Newbie,Posts: 3,201701,,Bapa two point enam b
danielmckey,20170719,Casual,Group: Junior Member,Posts: 367,200801,,Too many hype. Why not just call him. Bapa Bumiputera Mamak. After declaring Mamak as Bumi.
kiritoffx,20170719,Getting Started,Group: Junior Member,Posts: 227,201302,From: Malaysia,"Bapa Pengangkutan Awam? mane bley,, improve untuk satu negeri je, kalu satu negara ok gaktgk negeri lain esp pantai timur ngan Malaysia timur.. bas henti2 pun teruk services, xde improvement langsung. buat semua negeri ada mrt. lrt, train ke baru adil"
Jasonist,20170719,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,bapa palak otak ko
rcracer,20170719,?????,Group: Senior Member,"Posts: 3,437",200301,,I got vote for bapa bapak takde ajar
NeoMnemonic,20170719,On my way,Group: Senior Member,Posts: 627,200806,,"then we don't need a transport minister already, redundant. Our PM can kautim finance and now transport."
Zot,20170719,Regular,Group: Senior Member,"Posts: 1,922",201403,,Correct. Everything Angkut
ray123,20170719,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,Bapa Kontroversi is more fitting... virtually every post he has held in his political career is mired in controversy.
lorrydriverrocks,20170719,Getting Started,Group: Junior Member,Posts: 187,201405,,"Lrt extension, HSR, MRT 1,2,3"
incubus_skj,20170719,Casual,Group: Junior Member,Posts: 384,200902,,Bapa Kasi ada la
ahchun,20170719,IamLost,Group: Senior Member,Posts: 724,200301,From: Penang,bapa br1mbapa 1mdb
soulhunter87,20170719,Casual,Group: Junior Member,Posts: 347,200712,,bapak die la prabis duit rakyat
silent_stalker,20170719,Enthusiast,Group: Senior Member,Posts: 820,201204,,Bapa donasi
KcX35,20170719,Dreams,Group: Senior Member,"Posts: 2,115",201108,From: K.L,Bapa minum duit
khk1987,20170719,Getting Started,Group: Junior Member,Posts: 100,200707,From: 5,DaddyDonut
Civichick,20170719,New Member,Group: Newbie,Posts: 0,201612,,bapak kau!
ashestoashes,20170719,New Member,Group: Junior Member,Posts: 26,200905,,bapa donasi or bapa derma is more correct yo
yeelong,20170719,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","until whole MRT phase 2 3 4 completed. But Tun Mamak started all the LRT, KTM and Monorial. But his UTC is really really convenient to everyone here. sekian"
titanz,20170719,New Member,Group: Junior Member,Posts: 20,201201,,bapa cukai
dadurtyz,20170719,On my way,Group: Senior Member,Posts: 602,200605,From: Melaka,"Build LRT kt KB? Seriously. Penang is suitable since area of population is 5times than KB,"
andylyc,20170719,New Member,Group: Newbie,Posts: 2,201705,,Najib - Bapa Rasuah 1 MalaysiaNajib - Baoa Skandal 1MDBNajib - Bapa MO1
ctys2012,20170719,Getting Started,Group: Junior Member,Posts: 59,201211,,LOL!!!Got bus every minute to the stations?GOT BUS STOPS?YOU DARE TO WALK FROM HOME TO STATIONS?YOU DARE TO WALK ALONE FROM STATION TO HOME?BAPAK KEPALA HOTAK KO
redprawn,20170719,New Member,Group: Junior Member,Posts: 11,201706,,bapak wan emdibi
Zot,20170719,Regular,Group: Senior Member,"Posts: 1,922",201403,,BR1M - Bapa Rosak 1 Malaysia
Nub!,20170719,Casual,Group: Junior Member,Posts: 403,200705,,Bapok ade la.
meanblanc,20170719,Getting Started,Group: Junior Member,Posts: 84,200905,From: The Squatters off Tehran Highway,dia angkut apa...hehehe...
omaigad,20170719,Getting Started,Group: Junior Member,Posts: 55,201112,From: some where out there,Bapa ko hijau
warpig,20170719,New Member,Group: Junior Member,Posts: 49,200708,,bapa kaya
warpig,20170719,New Member,Group: Junior Member,Posts: 49,200708,,+1
wiecavef,20170719,New Member,Group: Junior Member,Posts: 10,200703,"From: Kepong,KL",you got to kidding me...so in order to get the name bapa...he built a mrt? it has to be more than that...i think at least bapa main golf dengan obama is much more better
iambloodymuch,20170719,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,bapa dia PM
honorable thief,20170719,New Member,Group: Junior Member,Posts: 6,201704,,Bapa 1MDBBapa DonasiBapa Big Blow
rEDs,20170719,?- Z e B r a H e a D -?,Group: Senior Member,"Posts: 2,188",200301,From: 45? 04' North  7? 40' East,ini tered MCMC masuk baca sure banyak eye candy.
Hanford,20170719,Casual,Group: Junior Member,Posts: 369,200301,,HSR belum start ler
United Rulez,20170719,On my way,Group: Senior Member,Posts: 543,200609,,Kesian jib..Nobody persoal badawi = Bapa Pembaharuan....? Wtf*edit: ohhhhh pembaharuan = renewRenew passport & ic faster......oooohhhhh
andrewhtf,20170719,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,Bapa Tidur Hadhari
azhan82,20170719,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Bapa angkat Wang .. adalaaa..
acougan,20170719,Casual,Group: Junior Member,Posts: 359,200508,,Bapa jlow
AyamBlend,20170719,New Member,Group: Junior Member,Posts: 6,201111,,Sebelah punya kuantan kan ada LynasDan zon ekonomi bersama chinachina punya stake at pelabuhan.You so naivu
sgwc,20170719,New Member,Group: Junior Member,Posts: 18,200601,From: inside a palace with ephemeral darkness embrace,Bapa pemotong subsidi dan mengenakan gst.
Timemuffin,20170719,Getting Started,Group: Junior Member,Posts: 84,201107,,kilang ape kt sana nowhow many jobs it createdthe median salary got inc for that area kaaawhere is the resultswhere is it publicised
TeaLiveSucks,20170719,New Member,Group: Newbie,Posts: 4,201705,,Bapok betoi
Donphatz,20170719,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,bapak takut bini
coolguy99,20170719,Casual,Group: Junior Member,Posts: 341,201508,,bapa 2.6b
K.I.T.T,20170719,Casual,Group: Junior Member,Posts: 439,200809,,Kebetulan menteri kewangan najib jugak kan?
RGRaj,20170719,New Member,Group: Junior Member,Posts: 40,201304,,bapa Nooryana Najwa
taint8,20170719,Getting Started,Group: Junior Member,Posts: 78,200908,,Bapak songlap untuk donasi
kiritoffx,20170719,Getting Started,Group: Junior Member,Posts: 227,201302,From: Malaysia,"depend la.. at least bus henti2, or even road condition (at least tar at residential area). ni tak asyik2 selangor, penang.. budget negeri lain ciput je (xde kot) previous PM make improvement at whole country leveleg. aku balik raya kat dungun, terengganu  rumah kawan baru ni, sape yg tahu Mesra Mall yg ada TGV.cinema Jarak dari rumah geng 30 minit kalu drive, tp hari tu kete rosak, aku tanya bas xde ke. dia jawab gile ko.. ni bukan bandar, KL jgn kan bas, teksi pun xdeu see even bus nak pergi shopping mall pun xde.. rumah kawan aku bukan nya kampung, dungun ni kira bandar la kat terengganu nidia kate, kalu nasib baik, bleh tumpang bas express yg stop drop penumpang kat dungun utk ke shopping mall tp bayar rm 20. tp mane tau bas exprees sampai"
popice2u,20170719,Regular,Group: Senior Member,"Posts: 1,017",201104,,Setuju becos mmg byk harta negara telah diangfkut
olman,20170719,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Bijan have da most names among all past pms
andyng38,20170719,Casual,Group: Junior Member,Posts: 308,200706,,Badut donasi
Revamperz,20170719,im freaking IN! ™,Group: Senior Member,"Posts: 4,878",200301,,johor bau mrt/lrt pun tiada how laa?
vendetta87,20170719,New Member,Group: Junior Member,Posts: 46,200512,,angkut duit awam
teikboon,20170719,Casual,Group: Junior Member,Posts: 484,201002,,bapak segala derma
revious,20170719,New Member,Group: Newbie,Posts: 1,201306,From: Borneo Sabah Country Of The Great Wind,Cepatnya.. baru jak sy mau letak sini Najib = Bapa Songlap..
Chaud,20170719,Enthusiast,Group: Senior Member,Posts: 743,200706,,bapa kesoglapan
haroldz123,20170719,Enthusiast,Group: Senior Member,Posts: 759,200805,,Hi bapaPan borneo blom siap lagi
yokoloco,20170719,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",not bapa ayam?
nagflar,20170719,Regular,Group: Senior Member,"Posts: 1,796",200704,From: Lower Perak,bapa 1mdb? bapa 2.6bdonasi ?
abgropi,20170719,New Member,Group: Newbie,Posts: 0,201706,,najib the best!
bereev,20170719,Getting Started,Group: Junior Member,Posts: 53,201112,,bapa donasi
antarkuzs,20170719,Getting Started,Group: Junior Member,Posts: 150,200806,,angkut semua jadi harta aku
nagflar,20170719,Regular,Group: Senior Member,"Posts: 1,796",200704,From: Lower Perak,which msia PM can dapat 2.6b rinngit donation . sure BAPA DONATION LA
kcchong2000,20170719,New Member,Group: Newbie,Posts: 3,200901,,I thought bapak transformers.
kopakabana,20170719,New Member,Group: Newbie,Posts: 1,201208,,brt punya price mahal nak mampos. mcm jilake
billylks,20170719,Getting Started,Group: Junior Member,Posts: 89,201005,,Bapak bini control?
sunami,20170719,Getting Started,Group: Junior Member,Posts: 212,200607,,bapa donasi la...
Vape [On],20170719,Regular,Group: Senior Member,"Posts: 1,069",201511,,Bapak wanem debee
peinsama,20170719,Au fait,Group: Senior Member,Posts: 720,200804,From: Kuala Lumpur,masalahnya....jalan masih jam
Ayer,20170719,Getting Started,Group: Junior Member,Posts: 141,201203,,bapa mempapa kedanakan negara
teehk_tee,20170719,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,mmg glory hunter mcm United fanssikit2 nak claim title dah.
frequency,20170719,???????,Group: Senior Member,"Posts: 2,222",200301,,bapa version2.6
sheridankamal,20170719,Getting Started,Group: Junior Member,Posts: 177,201302,,Bapa Segala Kepit
stormsea7,20170719,Getting Started,Group: Junior Member,Posts: 72,201105,,"Ministry of Transportation punya effort, dia yang nak ambik glorywhat have Jibby actually done for the MRT project?In the project beginning, there is hardly any new related to himthen again, he was busy with 2.6bil and 1MDBnow suddenly it like he lead the entire project"
duckhole,20170719,Casual,Group: Junior Member,Posts: 339,200603,,Bapa kewangan terbaik
ifourtos,20170719,Casual,Group: Junior Member,Posts: 484,201202,,Johor ade?Melaka ade?Perak ade?Sabah ade?Pengangkutan awan di satu Malaysia sudah improved?
Radiant360,20170719,Getting Started,Group: Junior Member,Posts: 156,201707,,Last Thursday is his first time take MRT and he dare to claim himself as the father of transporation? I have been taking train and bus 10 years ago. That how much our prime minister understand rakyat with his wealth life style with police escort.
SerioseCat,20170719,Getting Started,Group: Junior Member,Posts: 295,200805,,>Bapa pengangkutan awam>Bapa pengangkutan>Bapa>Norashman Najib has a sad people main nama bapak dia>Should just be Bapa Norashman DJ Zouk@Bapa Kesonglapan Maksima
omong,20170719,New Member,Group: Newbie,Posts: 0,201106,,Tunku Abdul Rahman - Bapa KemerdekaanTun Abdul Razak -Bapa NajibTun Hussien Onn -Bapa HishamuddinTun M -Bapa MirzhanTun Lah -mentua KJNAJIB - BAPA KLEPTOKRASI
omong,20170719,New Member,Group: Newbie,Posts: 0,201106,,Tunku Abdul Rahman - Bapa KemerdekaanTun Abdul Razak -Bapa NajibTun Hussien Onn -Bapa HishamuddinTun M -Bapa MirzhanTun Lah -mentua KJNAJIB - BAPA KLEPTOKRASI
citacitata,20170719,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Bapak ah
Radiant360,20170719,Getting Started,Group: Junior Member,Posts: 156,201707,,Got last Thursday take lrt and ask photographer take 1 angle to publish in newspaper for village ppl and keep repeating on our local television.Then allocate % and ask kroni to give % of the project  then take the glory
OldSchoolJoke,20170719,Getting Started,Group: Junior Member,Posts: 196,201003,,please la improve KTM...i need 5 minutes interval time for KTM
SinzChan,20170719,New Member,Group: Junior Member,Posts: 12,201110,,bapa songlap atau bapa tipu is more approriate
afie98120,20170719,Getting Started,Group: Junior Member,Posts: 242,201211,From: Yeyea Dah 2 star yeyea,Bapa kedanaJilaka najib macam dia pulak yg buat Tu mat bangla kerja siang malam yg buat.. macibai betul
SMB002,20170719,Getting Started,Group: Junior Member,Posts: 86,201501,,Bapa donasiBapa cukaiBapa kena jilatBapa dier pm
alexcky,20170719,business Sifu,Group: Senior Member,Posts: 754,200711,,"Bapa 1mdb BTW, mrt is built using taxpayers money"
Buriburi San,20170719,Getting Started,Group: Junior Member,Posts: 223,201311,,
jenniferjen,20170719,Getting Started,Group: Junior Member,Posts: 167,200508,,I know what you did there liow tiong lai kor
wengchuan,20170719,Getting Started,Group: Junior Member,Posts: 101,200909,,How many % of MRT is planned by Bijan? Or he just prepared budget only?
wleong,20170719,Enthusiast,Group: Senior Member,Posts: 761,200901,,NO la.... Bapa 1MDB
Mr. Najib Razak,20170719,Getting Started,Group: Junior Member,Posts: 67,201606,,Ayam very low profile 1
magnesium,20170719,Casual,Group: Junior Member,Posts: 459,200605,,puiii this already in wawasan 2020 vision
Ikruga,20170719,Getting Started,Group: Junior Member,Posts: 126,200901,,Bapa Bercuti Dengan Jet Kerajaan
mistralmudd,20170719,New Member,Group: Junior Member,Posts: 19,200903,,i dont like him but gotta admit he improve the public transportation. too bad the price is expensive af. almost same cost as driving.
dadurtyz,20170719,On my way,Group: Senior Member,Posts: 602,200605,From: Melaka,"If want to improve that i agree, even last time aku balik kmpung wife kt kuala terengganu masa raya, kereta dan motor la antara transportation yg ad, bas mmng jarang skali org sana guna."
khanninah,20170719,New Member,Group: Newbie,Posts: 3,201707,,"pity those people who don't stay in klang valley, cannot enjoy such facilities."
zakuankajang,20170719,New Member,Group: Newbie,Posts: 0,201705,"From: Kepala Batas, Penang",he not my bapa..
fuzzy,20170719,*pew pew pew*,Group: Senior Member,"Posts: 4,701",200301,From: Klang,BAPA TONGSAN
Toyoi,20170724,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Isa Samad letak jawatan pengerusi FGV but appointed to SPAD19 Jun 2017https://forum.lowyat.net/topic/4330443
anthonywongy,20170724,Getting Started,Group: Junior Member,Posts: 115,200601,"From: petaling jaya,Kelana Jaya",Bapa kaki kepit.Bapa 2.6bBapa Jho LowBapa Lap Mulut time CakapBapa 1MDBBapa Pengangkutan Awam Bangla.Apa lagi?
anthonywongy,20170724,Getting Started,Group: Junior Member,Posts: 115,200601,"From: petaling jaya,Kelana Jaya",Bapa Pengangkutan Awam Klang Valley.
