Topic title: Najib menitis air mata ,"Topic posted on: 22 Jun 2017, 11:28:00",Topic link: https://forum.lowyat.net/topic/4335636,"Topic scraped on: 02 Aug 2017, 03:03:08",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170622,New Member,Group: Junior Member,Posts: 42,201502,,l2a5X77z-KY
vendetta87,20170622,New Member,Group: Junior Member,Posts: 46,200512,,crocodile tears
Aftermaths,20170622,Getting Started,Group: Junior Member,Posts: 205,201204,,"What is in the ""Sampul surat"" that he distribute around the table?"
amon_meiz,20170622,On my way,Group: Senior Member,Posts: 666,200901,,Lampu jalan also celebrated like mega project? LolBasic amenities maOk la. Syukur dapat juga
amon_meiz,20170622,On my way,Group: Senior Member,Posts: 666,200901,,Tears that he collected
doppatroll,20170622,Getting Started,Group: Junior Member,Posts: 133,201309,,
bereev,20170622,Getting Started,Group: Junior Member,Posts: 53,201112,,where is the /k Engineer come calculate Street lighting cost  is't it this is what govt suppose to do and why not this done by local govt. why need center govt. support ?if center govt. so kind to help what is the next state in the planning ?
WCR,20170622,New Member,Group: Newbie,Posts: 0,201606,,wtf is up with that dramatik music?
HongKi,20170622,Getting Started,Group: Junior Member,Posts: 111,201311,,Gypsy
DIYHOMEFIX,20170622,Getting Started,Group: Junior Member,Posts: 235,201706,,want public city and get more vote ma simple je
l4nunm4l4y4,20170622,Getting Started,Group: Junior Member,Posts: 169,201108,,Meanwhile majority of Sabah takde basic amenities.
amon_meiz,20170622,On my way,Group: Senior Member,Posts: 666,200901,,This
mohdkakarot,20170622,New Member,Group: Junior Member,Posts: 13,201408,,pasang lampu jalan pon kecoh satu kampung. jib jib...
will4848,20170622,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,Ni mo1 pun suka berwayang kulit....
spamfish,20170622,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,2017 baru ada api...betul ke ni?
vendetta87,20170622,New Member,Group: Junior Member,Posts: 46,200512,,janji orang kito....janji dapat sekampit beras....janji dapat sebotol minyak...condemn orang 'malaya' tapi vote BN  neofluidic
ocho,20170622,New Member,Group: Junior Member,Posts: 12,201001,,MO1 and MO1 wife plasticity at highest level
danny88888,20170622,Getting Started,Group: Junior Member,Posts: 280,200809,,"Losmah Kasi la sebiji Cincin/Rantai kepada mereka lah.Janganlah kedekut, kasihan Mak Cik dilantai selama 20 tahun"
csneo,20170622,Casual,Group: Junior Member,Posts: 324,200505,,"sometimes, the lamp just caused more light pollutionespecially in kampung"
huaweie5830,20170622,Enthusiast,Group: Senior Member,Posts: 919,201301,,"Bagi time lah, aint got time to go through whole video"
helpful,20170622,New Member,Group: Junior Member,Posts: 18,201412,,"When these people do ACTING --just place some cap kapak near the eyes !With so many BILLIONS in the pocket Of course all the cyber also share in illgotten gains , hope god will see fit to make some good arrangements for these EVIL to the core people !"
toothgnasher,20170622,Getting Started,Group: Junior Member,Posts: 190,200711,,songlap lagi. shopping di luar negara.
Clement1001,20170622,On my way,Group: Senior Member,Posts: 591,201201,,"I'm awaiting the day he cry and apologize to Malaysian on corruption, and seek apologize"
starlight glimmer,20170622,New Member,Group: Junior Member,Posts: 6,201505,,he forgotten he got previous child also handicap
abgropi,20170622,New Member,Group: Newbie,Posts: 0,201706,,BN the best politics party in universe.
ALeUNe,20170622,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"Mamakthir cried too. You know, UMNO style. Chgpeg72EJ4"
thelws,20170622,Getting Started,Group: Junior Member,Posts: 217,200501,,Air mata crocodile
azhan82,20170622,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Jerlun...Hahahahahaha...obviously
Jasonist,20170622,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,why i feel that bijan even kneel down like pandan..??? isit me or any ktard got this feeling
Einjahr,20170622,New Member,Group: Junior Member,Posts: 14,201012,,Why not u ambik air.mata najib dan minum wahai macai..??
AdisonMak,20170622,New Member,Group: Junior Member,Posts: 34,201205,"From: On bed blindfolded, with both arms and legs tied.",at first when see tered title and vids thumbnail.... i tot he menitis air mata bcoz the money not into the pocket.
honorable thief,20170622,New Member,Group: Junior Member,Posts: 6,201704,,"That's the tear of joy, it's hard to believe these pak cik mak cik kampung are still voting for him and his party after all the scandals and the hardship in living.If in another country, there will be big demonstration and he'll be pressured to quit."
neoFluidic,20170622,New Member,Group: Junior Member,Posts: 47,201408,,b@sta@rd like him wont regret of waht he had doneonly GOD can punish him
andylyc,20170622,New Member,Group: Newbie,Posts: 2,201705,,Ni air kencing bukan air mata.
Jamesmeepok,20170622,New Member,Group: Newbie,Posts: 1,201511,,"Vote bn for so many years, only now get street lightsBodo orang kampungKL ppl get mrt lrt even without voting bn"
MeToo,20170622,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,I also shedding tears la... everyday kena screw by my govt... u think no pain ka
Awsomener,20170622,New Member,Group: Junior Member,Posts: 25,201210,,"Jerlun, the hinting......."
avex|mode,20170622,Getting Started,Group: Junior Member,Posts: 248,200509,From: Eye of Terror,> 2017> Baru dpt lampu
mowlous,20170622,Getting Started,Group: Junior Member,Posts: 241,200707,,jual cincin tu boleh tolong 2 juta rakyat yang sama sedih tu hidup 20 tahun .......
