Topic title:  READ  SPR  UMNO in ploy to suppress voters,"Topic posted on: 14 Mar 2017, 17:55:00",Topic link: https://forum.lowyat.net/topic/4223046,"Topic scraped on: 02 Aug 2017, 03:22:56",
username,date,avatar_title,group,post_count,join_date,from,text
FatalExe,20170314,Getting Started,Group: Junior Member,Posts: 229,200801,,"Relevant articles: http://www.freemalaysiatoday.com/category/...-registrations/https://selangorkini.my/2017/03/spr-sekat-h...ma-di-selangor/http://www.bersih.org/kenyataan-media-8-ma...ru-di-selangor/http://www.themalaymailonline.com/malaysia...bersih-2.0-asksFound this interesting account of a young man's attempt to uncover the conspiracy behind this ploy to suppress voters. Implications from this confirms a few things:1) UMNO is 100% behind this as the address is used as Pembantah's address and saksi2) PDRM is seemingly involved and protecting the gang? (not confirmed)3) Yes, mass bantahans are occuring without valid reasons.4) SPR officers wanted to silence the media and took photographs of whoever demands their RM100 compensation5) UMNO people are sitting at the SPR counter and having same voter list with SPRhttps://www.facebook.com/BERSIH2.0OFFICIAL/...368003313238415hNaYvUHa1NU"
1KL,20170314,New Member,Group: Junior Member,Posts: 43,201502,,"so what, nothing can be done, nothing will change, bijan > a kong all"
soowky,20170314,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,inb4 LoD
1stlady,20170314,New Member,Group: Junior Member,Posts: 24,201112,,suspek... its reality!
KLboy92,20170314,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,Bastards
and85rew,20170314,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Those are bastards
azhan82,20170314,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"so?? UMNO members got a right to bantah...IF You found a Bangla in the list ,.. Will PH + Bersih do a Bantahan? of course they will...UMNO very scared now lo.. THey need that majority so bad to keep Najib around longer. Wives and Kids need to be taken care off"
joe_mamak,20170314,Casual,Group: Junior Member,Posts: 333,200612,,"MCA, MIC, care to comment?"
ironmaid89,20170314,New Member,Group: Newbie,Posts: 0,201208,,"So what, it is just regular practice to ""bantah"" suspicious voter, if they didnt not bantah later the other side complaint to SPR again about unclean voter list, so i see nothing wrong or problem in there, it is just regular citizen practice their democracy right"
Matrix,20170314,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"Actually, they don't really need to do this....even with ZERO CHINESE VOTE, they will still win. Maybe now they scare lose Malay support, so have to reduce the Chinese votes...LOL."
