Topic title: Catatan Parlimen  Siapa kata PAS membisu hal 1MDB ,"Topic posted on: 25 Jul 2017, 11:05:00",Topic link: https://forum.lowyat.net/topic/4369252,"Topic scraped on: 02 Aug 2017, 02:53:23",
username,date,avatar_title,group,post_count,join_date,from,text
Faidzal,20170725,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,eh kau bukan sokong BN ke?
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Aku boleh je dua2 asal bukan DAP.
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,pandai itu dakcai cakap tidak membisu... dah nak GE14 baru nak bangun tido tetiba cakap pasal Donuts lar...nak tubuh RCI lar... actores numero uno
olman,20170725,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Pelakon2 tak berbakat
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"PAS: Kini waktu terbaik dedah laporan 1MDB25 Apr 2017https://forum.lowyat.net/topic/4275091...Sekarang adalah waktu terbaik untuk mendedahkan laporan 1MDB kepada umum, kata Timbalan Presiden PAS Datuk Tuan Ibrahim Tuan Man....“Sepatutnya tiada apa lagi yang perlu dirahsiakan daripada laporan 1MDB itu,” kata Tuan Ibrahim.vs.Final 1MDB report classified as secret3 Mar 2016https://forum.lowyat.net/topic/3883695https://forum.lowyat.net/topic/3885310"
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,nanti jap tunggu skrip dari Cool Story dept. LSS...
billylks,20170725,Getting Started,Group: Junior Member,Posts: 89,201005,,Lol ada jugak macai pas dekat kopitiam. I really hope you are not paid macai.
leftist,20170725,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,"coz only PH can form federal govt...PAS sorang2 can form federal or not?even UMNO have to form BN in order to get federal power..u think MCA MIC agree DEB?..u think UMNO supported SRJK 100%?..they have to compromise each other as long as they united..but PAS think they soooo powerful, no need to join coalition pact with others"
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Korang tau tak PAS dah lama bangkit isu 1MDB (2015) sampai najib nak saman harakah daily.  http://www.utusan.com.my/berita/mahkamah/i...daily-i-1.71934
alexcky,20170725,business Sifu,Group: Senior Member,Posts: 754,200711,,Bila nk Saman wsj?
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Tak perlu bentuk federal untuk berkhidmat kepada rakyat. Kau sedar tak banyak projek baru masuk kat dalam Kelantan sejak PAS keluar dari PR? RUU355 jugak dah sampai peringkat bacaan kali pertama. Kalau zaman Madey kompom kena raject awal2.
Vape [On],20170725,Regular,Group: Senior Member,"Posts: 1,069",201511,,So 90juta dah habis?
jacckl,20170725,New Member,Group: Junior Member,Posts: 49,201211,,"pas tanya soalan, bn tak nak jawab...case closed"
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Bodo dan selow. Try google.
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,sebelum atau selepas bersabahat dengan Pekembar...? big difference now u know... GST yg zalim pun dah jadi tak zalim dahDulu lain sekarang lain19 Oct 2016https://forum.lowyat.net/topic/4086880
leftist,20170725,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,http://www.astroawani.com/video-malaysia/t...adi-awang-61420and what with all these saksi??
shelby_yong,20170725,On my way,Group: Senior Member,Posts: 541,200906,,"cukur, hadi awang bakal PM malaysia..long life PAS..."
nuvi,20170725,New Member,Group: Junior Member,Posts: 25,200908,,"He pretext support PAS and blame PH but objective is to make people hate both parties more. When both parties is not good, guess which party that left to be chosen?"
leftist,20170725,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,so u support Najib remain as PM?..no wonder people accuse PAS friend with UMNO
leftist,20170725,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,"and talking about projects in kelantan..yea they improve alright..the only problem is, those projects are by bitcoin scam company"
hirano,20170725,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Apa salah orang luar tegur. When orang dalam tegur no effect. Orang luar siasat lagi effective in finding evidence. If orang dalam semua mau sorok evidence
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,http://www.harakahdaily.net/index.php/beri...rikat-ecobit-mbhttp://www.harakahdaily.net/index.php/beri...u-karbon-kredit
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Orang luar dia tak akan campur tangan kalau tak ada kepentingan/benda yang dia nak dari negara kita. Tipu laa kalau Amerika cakap dia suka2 je nak masuk campur dalam isu 1mdb. So apa yang PH dah janji nak bagi pada diorang?
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,"As long they keep giving more project to Kelantan, why not?"
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,"Oh, I've been exposed. You are so smart.....NOT.  Oh if only you have any idea of what I'm thinking right now."
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,So? Nak tuduh orang kena ada bukti/saksi. Kalau takde itu orang panggil fitnah.
Naskah,20170725,New Member,Group: Junior Member,Posts: 37,200906,From: TDM Noshahr Canal,"PAS kearah kerajaan persekutuan, istiqamah ke putrajaya...owaiit"
hirano,20170725,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Kalantan bawah pas forever la remain bodo. Tak payah bazir duit tenaga give anything to kelantan
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,You think so? I hope BN win. More project for my company.
billylks,20170725,Getting Started,Group: Junior Member,Posts: 89,201005,,"Good good. One side you are championing a religious party, another side you are thankful if a corrupt party wins as long as it benefits you (peduli apa dekat orang lain).Welcome to the dark side."
alexcky,20170725,business Sifu,Group: Senior Member,Posts: 754,200711,,"Saman next Tuesday lg ke? By the time pas already lost the next GE, bye bye kelantan"
alexcky,20170725,business Sifu,Group: Senior Member,Posts: 754,200711,,"Sorry, no project for u coz bn and pas will lost the GE"
natamhanjing,20170725,Getting Started,Group: Junior Member,Posts: 69,200907,,"go go umno - pas   Tapi kalau tak gabung pon, takde hal. Asal politik matang."
bangaubagus,20170725,Getting Started,Group: Junior Member,Posts: 162,201608,,"/k ni banyak yg bangang, Pas buat apa pon semua salah, Pakatun Harapnakmampos je btol all the time."
darkdkay,20170725,New Member,Group: Newbie,Posts: 1,201102,,Majoriti di sini semua penyokong PH... Konfirm semua salah PAS & BN... PH suci murni...
andrewhtf,20170725,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,BILAKAH soalan itu di tanya?
andrewhtf,20170725,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,When they were part of PR from 2007-2015
unknown warrior,20170725,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Ye ke? Like what for example?Can explain? I take it, you don't even know what it is."
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Bagus laa tu. Aku tanya soalan aku yang kena jawab. Pakatoon logic.
abgropi,20170725,New Member,Group: Newbie,Posts: 0,201706,,pas 2/3 please.
leftist,20170725,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,u kasi kontrak kat company dimana bossnya scam public dgn guna syarikat lain and u said nothings wrong??..its all good??   same like what jho low doing to UMNO & Najib..using company to songlap billions from 1MDB
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,"Aku nak tanya satu je, bila MB dah jawab kenapa Husam senyap je sekarang?"
abgropi,20170725,New Member,Group: Newbie,Posts: 0,201706,,most /k are dap supporter.and dap  ph will lose GE14.expect massive anti pas topic after GE in /k.
leftist,20170725,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,sila cek FB husam..bape byk kali dia update sejak awal bulan lagik..siap citer details company scam tu lagik..yg kjaan negeri baru sekali ulas isu ni dah tuduh husam senyap? tak mau saman husam ka?..dia pitnah kannn
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,lakonan mantap jer tu... takkan nak tangkap sahabat karib kan
arubin,20170725,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Like PAS will bangkit 1MDB if it weren't for Tony Pua raising it in the first place and making it a Pakatan agenda back than.As if PAS even has the mental capacity to even understand an issue like this in the first place, or would have even bothered to go investigate.PAS has hardly ever raised issues like this on their own, so no need to pretend like they care all of a sudden."
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Sebabnya Kerajaan kelantan tak perlu layan si penipu dan pemfitnah. Ade lagi rupanya yang bodo nak percaya si Husang ni. Lantak hang la..  Bonus video: Husang kena goreng sampai merah padam.  » Click to show Spoiler - click again to hide... «DW8kRltQOoA
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Benda tak cukup bukti/fakta. Diorang kena siasat dulu sebelum buat kenyataan.
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Betul tu. Takkan LKS nak tangkap Madey pasal isu Forex KALAU PH menang GE nanti. Kawan laa katakan.
saladin7,20170725,Getting Started,Group: Junior Member,Posts: 186,200508,,What i can see is that PAS doing it using the proper channel while PH using alternative channel.Both has its own way of doing things.. Which way is better is up to personal opinion.. but both way seems to be ineffective.Mahathir has smear Malaysia name but successfully put pressure on Najib..PAS using proper channel but no outcome or result.
Faidzal,20170725,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,topkek even minister of environment claim Kelantan's REDD scheme with that climate protectors company is not following the UNFCCChttp://www.freemalaysiatoday.com/category/...ak-ikut-syarat/tapi apa kau kisah kan? janji BN menang kan?
Mikethebodo,20170725,New Member,Group: Junior Member,Posts: 26,201706,,"ya lah, mereka ni pandai berlakon."
Mikethebodo,20170725,New Member,Group: Junior Member,Posts: 26,201706,,"this macai would most likely be stating the name of Tuan Ibrahim, but in the parti he is the only one interested in national issues."
unknown warrior,20170725,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Because your question is an accusation.Here let me repeat this for you.You're asking what has PH to offer kuasa asing sampai dia org nak campur tangan bcos according to your logic kuasa asing tu tak akan masuk campur mcm tu aje.My question to you was, how do you know PH got offer anything and what makes you think kuasa asing got secret agenda that made them want to campur tangan.Ada paham ke soalan yg simple ni?Your logic = putar halim."
leftist,20170726,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,"negara asing ada agenda is soooooo like UMNO propaganda...now it even seep into PAS macais..another UMNO famous propaganda, DAP anti malay...now PAS macais also used it"
