username,date,text
malaysiaboy1,2015-9-4 09:36 PM,现今国政面对著有史以来最严峻的考验，就是26亿进私人户头的课题 ，然而国阵的解决办法就是要全部人封口不得讲，去掉查案官 封锁媒体等等   党内的人不敢出声 盟党也没什么动作 ，只有马哈迪这位人老心不老的救党英雄不辞辛劳的跑出来救党却被党内人不知好歹的告！人民的声音得不到宣泄 ，下届大选还能执政吗？
new^fish,2015-9-4 10:17 PM,"现在是50/50 而已 ， 现在反对党又内讧，如果少了回教党，肯定少了很多马来票！

就算成功换政府也是以微差的票数取胜，相反的bn也是一样。

如果反对党以微差的票数取胜，肯定会大乱，你们都不是没见过那些野蛮人的作风！"
malaysiaboy1,2015-9-4 10:42 PM,"本帖最后由 malaysiaboy1 于 2015-9-4 10:58 PM 编辑 
new^fish 发表于 2015-9-4 10:17 PM 
现在是50/50 而已 ， 现在反对党又内讧，如果少了回教党，肯定少了很多马来票！

就算成功换政府也是以微 ...

bersih 4.0 出来后无可否认华人居多 马来人少是因为缺少了回教党的动员 但并不代表马来人不支持   ，到大选基于个联盟有他们的共同利益就自然会站在一起 这是我的看法 至于动乱这不担心 没有任何因素会激发种族冲突 因为这是正义的问题 各个种族应会站在正义的一边"
yy9506,2015-9-5 04:56 AM,"我是觉得国阵不会在下届大选败北…因此种族冲突问题一直在升温…马国马来人不管正义的问题什么了…加上经济问题不断…受害多是低下华人…巫族只要他们自己人没亊就好…国阵也一直给好处他们…现难说了！
：还有不是全华人都反国阵的……‘我乡下98%人全是华人,但都支持回教…火箭国阵在那基本没见有。’"
JackKoh,2015-9-5 10:00 AM,国阵永远不会败北，因为他们有臭招！
devis.kang,2015-9-5 10:02 AM,"国阵绝对不会败北
看看Bersih4还有Lowyat事件就知道

华人只会把收到的质询分享给华人
只懂得在FB留言写中文，Share 什么FB最前线，丘光耀，倪可敏等等的帖
拜托啦，马来西亚是只有这20%的华人可以改变吗？

Lowyat事件已经很明显，马来人收到的咨询只有华人是骗子
为什么呢？自己想想

需要改变，政治贴少写一些中文
不会马来文可以写英文，不会英文也可以分享一些不是中文的政治图
可不是华人写给华人看，自己看自己爽，这种想法，再等多50年吧

https://www.facebook.com/suararakyatpage
https://www.facebook.com/MalaysiaKini
https://www.facebook.com/ZunarCartoonist
这些都是不错的平台，大家多分享

想改变马来人的想法，就看华人自己本身要不要改变先
而不是整天就会叫同族的20%改变，改屁啊？"
圣光使JR,2015-9-5 11:52 AM,"你自己都知道了，
阿基说：26亿是为了让狗震稳赢的政治鸡金！
你觉得他动用那些钱，派糖果，还是会有人被眼前所诱惑！
然后狗震继续执政！

那47%选民要醒还很久！！
那53%选民会不会变心也不知道！！"
志宇林,2015-9-5 01:08 PM,"火箭必須拿偏遠區的票 不然不可能改變 又會重蹈覆轍
因為他們壓根不懂事情的發生結果"
new^fish,2015-9-5 04:18 PM,"malaysiaboy1 发表于 2015-9-4 10:42 PM 
bersih 4.0 出来后无可否认华人居多 马来人少是因为缺少了回教党的动员 但并不代表马来人不支持   ，到 ...
我也希望我可以和你一样乐观的看待马来西亚的政治局势，不过没办法。。。

最近发生的一切种种问题，证明了我们身为马来西亚华人的力量根本就做不到什么，还是要靠他们，他们不站出

来，就是现在的局面，只有华人反政府，虽然大家都明白是怎么一回事。

马来人其实是很容易被煽动起来的一族，你知道他们马来人团结在哪里吗？就是团结在反华人！

正义永远会站在对的那一边，这个谁都懂，不过马来西亚的地方就是不行，不然那只鸡早就下台了！"
Wenjb,2015-9-5 08:13 PM,你应该多关心东马的支持率，那里很多人都是做政府工。有钱拿心都被他们买去
愛死祺淋,2015-9-7 03:59 AM,"我个人觉得呢，不管首相做出了什么事情，还是需要由投票来决定
他是否能继续为我们的国家服务，我看了很多fb的政客不断的在煽动人民，
迷惑了很多人，这一切所有的事情都跟柔佛州能否独立有很大的关系，
某些政客因为利益不希望柔佛州独立，搞了很多的事情出来让国家陷入内乱，
马先生一直不断的带很多问题进来，任何手段都好都要首相下台，最为悲剧的就是我们华人，
是我们华人被政客所利用了，我们看不透事情背后的各种原因，看着最近我国发生的
bersih 4.0，他们利用我们华人来达到他们推翻政府的目的，口口声声的说为了我们华人社会子弟发言
，要是如果哪一天马来西亚再次发生513事情，到时有无辜的华人百姓受到了生命的威胁，试问
这些政客能够为那些受到生命危险并且无辜的华人做些什么呢？
我是站在中立的立场观察事情的原因，我也不偏向国阵或者反对党
总是说我们每一天早上起来能够吃早餐，工作有薪水，晚上能够和朋友聚一聚
不要搞得最后我们连出来喝茶吃饭都幸苦.

如有得罪请多多包涵"
shnar90,2015-9-7 10:43 AM,下次投票的时候请记得带多点手电筒
vampire_wen,2015-9-7 02:07 PM,难，道高一尺，魔高一丈
malaysiaboy1,2015-9-7 10:53 PM,"vampire_wen 发表于 2015-9-7 02:07 PM 
难，道高一尺，魔高一丈
还有一句话  就是 道高一尺 如何魔高一丈的话 那么到最后还是  邪不能胜正"
vampire_wen,2015-9-8 09:23 AM,"malaysiaboy1 发表于 2015-9-7 10:53 PM 
还有一句话  就是 道高一尺 如何魔高一丈的话 那么到最后还是  邪不能胜正
  都不懂最后在我有生之年看得到邪不能胜正吗。。"
~尐黑~,2015-9-8 09:34 AM,国阵要输 难上加难 金钱政治 除非我出手指干涉
plazapudu,2015-9-21 04:30 PM,BN 完了，他们跟不上和适应
malaysiaboy1,2015-9-22 09:37 PM,"plazapudu 发表于 2015-9-21 04:30 PM 
BN 完了，他们跟不上和适应
说要完了是真的有可能  如果不改变的话 是没（把握）取胜的  不过如果会懂得另人民开心的话就得下重本了 比如承认独中统考 和 全民受益的大课题来个大翻转    也许还有一点点胜望 打铁趁热咯  好过搞什么尊严的。。也不见得到时会有尊严吧？。。。现在每个人民都需要一些改变"
weewilliam,2015-10-19 11:18 AM,"new^fish 发表于 2015-9-5 04:18 PM 
我也希望我可以和你一样乐观的看待马来西亚的政治局势，不过没办法。。。

最近发生的一切种种问题，证 ...
得确如果马来人最团结的时刻应该就是排华。"
peac33,2015-11-1 08:14 AM,我们人民一定要比bangla团结
tychua11,2016-1-26 04:26 PM,这要看RAHMAN预言是否准确
