Topic title: 洗衣店老闆為何不能選擇他的客人（市場）？
username,date,text
labster,20170928,"洗衣店老闆作為一個虔誠的回教徒，他絕對有權力選擇他的客人。他限定只服務回教徒，是看準清真的這個NICHE MARKET.這是他吸引顧客的手法，回教顧客可以很放心的去洗衣，這是一種SELLING POINT.我個人不反對他的做法，不知道為何會掀起大風波？就像在一些華人餐館或者酒吧，也有寫明不服務回教徒，這難道是歧視或恐怖主義？"
梦想之追求者,20170928,""
wrm95,20170928,"现在只是一个开始，后面陆续将会来了。"
vvti_84,20170928,"华人餐厅有写不允许哪个种族不可以进咩？ 最多是没有写 halal而已...你要进来也是可以的 "
Caesarlcy,20170928,"lz,华人餐馆和酒吧你如果没写non-halal是会被抓的，就好像猪毛事件，现在刷子上也有放non-halal。"
onglai,20170928,"要搞清楚,是华人餐馆不做他们的生意,还是他们不敢进来吃.........."
一条粉肠,20170928,"这样还不算歧视？难道要放【华人与狗不能进入】才算歧视？"
阿公,20170928,"所以你要跟苏丹对抗？？"
vvti_84,20170928,"海峡两州没有苏丹。。可以这样玩 "
爱林宜,20170928,"其实你这样的想法是错的！衣你的想法那么钱也要分类了，我们走的路不知是否也要分类......非回教徒人吐出来的二氧化碳是否也要分类？"
阿公,20170928,"你这是要逼agong出马的节奏吗？"
nyluon,20170928,"那么政府是否可以以避免异教徒污染这片圣洁的土地为由，让异教徒们选择皈依神教或滚去其他国家？"
Barryliaozs,20170928,"业者没错，反而是苏丹不应该干涉，但是苏丹做了一件大家爱看的事，所以看起来是对的。"
潘君亮,20170928,"可怜的你已经被大马的清真不清真洗脑了，所以才觉得它是selling point，那你应该也赞同以前种族隔离的南非吧，建议你多到外面的世界去走走，你就会发现大多数国家尤其是先进国家都把它归为极端主义。"
vvti_84,20170928,"阿公要出马了？ "
skseng,20170928,"Lz 诺是住在johor，请马上搬离，最好搬到它里班，或者月球上，那里完全是清真。拿宗教信仰来玩弄是可耻的！"
