Topic title: 中国首富王健林表明立场 有意在大马城投资逾100亿美元！
username,date,text
Cari_YWQ,20170513,"早前狮城媒体传出中亗覄馣銑国首富王健林旗下筋窼罹淮的仛悎鸽大连万达集团将接手大檶犳马城，首相纳吉或许会慹柆滷筀颉在本周官访嫚謼中国拿葑憜的咩轖鶜魌膃螊时候和霶蛷鐥姺狍大连万达集团签约。王健林今天楗沅就裙顡在北京万达索菲特奇穭大酒店（Sofitel Wanda Beijing Hotel）表明立场，表示大蕄嶷连万达集团确实黰娆启对大稼祇马城非常有鋲黖璓兴趣。庳踮箹不过，首相纳吉和耆埫靫王健林并没婢樷篢有如嗸觯传言般，态鐏就大前筫刴马城收购事宜进行签约。图片来作崷源：星报星报报道，王健林在榱瓍魸记者会櫹蠚衔起偏上表示，趣乧大连万达集团一輌摎駐直对之檐齳杢彮大马旅游文化项目深感兴趣，也衲蛗觩对炑鑓飲大马未秠佾壴来充满信心。他顚袂透露，蛕荆大连万达集团眚踳甊有意接抢惼在大憶珘马城上汉闠计划上嵹屲捧投资超过100亿美元（约马币434亿令吉）。“艘砻不过，今天我飻种舗鄀盜们歭韰咰不会刧隚攁签约。銷纲紟我只憿赆是斃梏在鉿仙这里表达哺蘄鉭我的浤櫿立场。”新闻背景中嵜渳鷘国簽栈兞首富王健林接手瀡叻大马城 纳吉本周赴华签约？中蘼竏竸国辳咈政府拒绝亮绿灯 CREC收购蠸姻大马城计划破局！"
类一凡,20170513,"不必了，让他们去找鬼佬太还债。13亿华人的钱不是这样乱花帮人顶债的"
oyak5155,20170513,"这是他自己的钱，和其他中国人无关。不过，万达集团和中国政府关系一向良好。"
RingRingRing,20170513,"中共不批准 萬達集團也不敢投資的 "
mark,20170513,"MO1以为王健林不知道这是在填1MDB的洞...."
AMOS5566,20170513,"首相纳吉又再访华，这是他自2009年上任以来第7次访问中国，可以说是访华最频密的大马首相。如果没有发生大马城售股告吹的扫兴事件，这次访华相信将能够带来很好的宣传效果。马中建立的“全面战略伙伴关系”有相当多部份是与政治扯上关系。中资在2年前涌入纾解了一马公司的债务问题，也减轻了纳吉面对的政治压力，而国阵华基政党在巫统推出强化土著经济政策后，则希望中国的“一带一路”战略，能够带动华人经济、让华商摆脱困境，也从而让他们赢得更多华裔选票。国际原油价格从2014年9月开始暴跌后，国阵政府就面对资金紧缩问题，大马的中东朋友自顾不暇，当时幸好有中国“雪中送炭”。马华比政府更早看到中国带来的契机，在505大选过后就向中国共产党取经，还与中共签署备忘录，深化合作。马华一带一路中心推出全球第一辆以一带一路为主题的企业义诊流动中心，计划在未来5个月巡回全国各州的二三线城镇，为当地中小型企业提供资讯与服务。算起来，5个月后也应该是全国大选的佳期。但是，现在人们关心的是，大马城风波会否造成马中热火朝天的关系降温。中国“天威难测”，若中国因此放慢对大马投资的速度或施援的热衷程度，是大马难以消受的。大马城股权交易为何失效，至今没有令人信服的解释，但是大马方面是希望能够大事化小，比如政府退还10%订金给依斯干达海滨控股有限公司（IWH）和中国铁道工程机构（马）有限公司（CREC）；敦拉萨国际贸易中心城市公司（TRXCity）也颁发3亿2790万5000令吉的提升道路工程给中国中铁集团的另一联营公司。副首相阿末扎希说，交易取消，纯粹是商业决定。言下之意这无关政治，特别是与巫统内部施压无关，不过外界已经开始猜测中企在马来西亚投资“不积极”。新加坡《海峡时报》报道称，邻近巴生港口的加厘岛项目，原本预期有中国合作伙伴参与，但上个月，马方却在印度找到了合作伙伴。中国对大马的港口及铁道投资是基于国家战略需要，因为中国的战略物质可以通过巴生港口、东海岸衔接铁道及关丹港口，直接经南海运回中国。中国有85%石油是经过马六甲海峡，中国担心一旦海峡受阻将伤及经济命脉，不过除了大马，中国还有其他选择，譬如，一个由中国国企中信集团牵头的财团准备与缅甸商讨，收购缅甸西部若开邦的皎漂港，然后通过油气管道进口原油。无论如何，以中共处事手法来看，除非是威胁到国家安全及主权，否则中国不会轻易翻脸，比如韩国部署萨德反导弹系统、新加坡在南海仲裁上与美国同声同气，中国才拿出大棒子。即使发生马航370客机空难，中国仍以国家利益为重，因此相信大马城风波不至于会使两国关系变僵。中国对大马有战略上的需要，包括希望我国在东盟内为朋友发声，但大马对中国的需求更多，既有经济上的依赖（目前我国内需疲弱），也渴望中国能够协助经济转型，比如邀请马云共同落实数字经济自贸区。既然有求于人，就必须笑脸迎人，这也符合大马奉行左右逢源的外交政策。大马政治复杂，特别是大选即将到来之际，巫统要如何与中国做朋友，又不会变成敏感课题，是不容易操控的两面平衡游戏。（文章来源：星洲日報/风起波生·作者：林瑞源·副执行总编辑·2017.05.13）"
洋葱小弟,20170513,"中国银监会 不会让他 通过的吧。"
仓底货,20170513,"怪不得鸡鸡看不起区区的 74 亿而且还是马币。"
mark,20170513,"74亿还不够填1MDB的一个小洞....MO1当然希望越多越好..."
一燈大師,20170513,"首相拿督斯里納吉訪華帶來好消息，萬達集團100億美元將成為大馬城新投資者。感謝首相納吉為大馬拼經濟，同時也向中國萬達集團來馬發展的誠意致以萬分感激。祝馬中關係更上一層樓，友誼長青。"
512MB,20170513,"so，that means 一马的大坑目前找不到水鱼来填罗？"
一燈大師,20170513,"又 100億，這樣下去希盟乳酸菌會自己酸死自己了。"
us2009,20170513,"这是希盟的功劳之一有口碑 有表现 给中国巨大的信心所以他们加注投资大马谢谢希盟的贡献 大马人民在来临的大选一定再次支持你"
一燈大師,20170513,"你是說一直抹黑和侮辱國家聲譽的希盟？"
坏孩子1989,20170513,"selangor是槟城的WPKL的议员大部分都是希联的这个其实是希联的功劳来的"
李国锋,20170513,"不懂老马又会怎样攻击，他到处用中国威胁论来恐吓马来人。"
us2009,20170513,"希盟就是好料大选时拿下首都吉隆坡 却被人骑劫了控制权幸亏希盟不气馁 努力向上 不怕万难终于有了回报恭贺kl人做出了明确的选择"
dorispeng,20170513,"馬來西亞遲些就賣給中國人，我們華人也回到給華人統治的時候了"
神垂死,20170513,"爷爷也太厉害了吧，老马不懂会不会心脏病爆发呢~"
科学就是未来,20170513,"KL 只有国会没有州会，而且一早就是反对党占优势。国阵一直没有放弃对雪隆的发展，LRT MRT 还会继续，penang 人看了不爽，只会每天喊自己首长几厉害。首都圈不管如何，中央还是会发展"
kosmiklove,20170513,"開始喜歡食豬肉。。。哈哈哈"
us2009,20170513,"难道你不懂虽然希盟赢了kl多数国席 却被国政安插个部长来控制 kl?"
一燈大師,20170513,"都是檳城和雪蘭莪前朝政府的錯，把檳城和雪蘭莪管理好，讓馬來西亞吸引外資，給納吉喝頭湯。"
一燈大師,20170513,"馬哈迪和那盤烏合之眾散沙整天都在想：如果他們入主布城，100億美元的投資將會是他們接手的了。有精神寄託，不會病倒的。"
Mitutoyo,20170513,"以前就叫华人回中国！现在为了钱它们自己要到中国了。。。。。。。。。。"
科学就是未来,20170513,"国会议席，跟谁管理KL 是没有关系。就如从老马时代，很多penang 华人也是州投民政国投火箭。就如林立迎 tony phua 都没有理雪州州政府的事，国会议席跟KL 政府没有关系。"
mark,20170513,"这次不知道MO1拿什么来跟人家换...卖给中国人也好,下次MO1的手下就不能叫华人回tongsan了...."
mark,20170513,"国库+income tax+GST+ EPF都不够cover 大鳄们的花费只好去中国借钱了..."
