Topic title: RICHWAY从30%至4.5%？结束前的征兆？下一个解救普通人？
username,date,text
【黑暗使者】,20170429,"农夫Alex Wong：大家好，公司已经决定了每个月以本金的4.5%利润来分给全部会员。至于佣金方面，请原谅公司没分派了至于本金方面，锁定5个月，10月会再重新开放，每个月可以提款本金的10%，剩余的本金还可以继续享有4.5%的利润，直至提完本金。第一期的利润将在5月15号开始算起（5天工作天）不管是已经回本或没回本的会员，都会以你们的总投资数目来计算。公司目前不会再开网直至新网站完成。经过后台计算，这是目前公司能给于会员们的利润回酬，请会员们相信公司，我们一直都在努力做到最好，也在尽力给会员们最好的回报敬请期待公司的新plan 2 ，7天内将会公布，谢谢大家的体谅及支持，感恩从30%至4.5%？结束前的征兆？下一个解救普通人？据可靠消息，农夫 Alex Wong 发布了一个难以承受的消息。难不成 Richway 将会步上JJ Rich to Poor的后尘成为 Poorway? 大部分的会员不能接受原本承诺的30%,从30%至4.5%是真的要了大家的命啊。大家当初就是为了30%才可以变成Rich，但现在4.5%，Rich当不成，Poorkai就有。虾米！！十月才能提出本金，虾米！只能本金的10%。那我要等到什么时候才能拿回100%本金？专业的一名会员为大家解说了：————————————————————————————————————回本金的10%？那如果1000usd十月，拿出100USD，本金剩900usd十一月，拿出100usd，还是900usd的10%也就是90USD？拿不完的咯!老板3 天 2头一直变, 很怕叻! 要66 各月才拿回99% 本钱——————————————————————————————————虾米！两年半我才能拿回我的本金？这次真的应验了一句话，贪贪变贫！Richway倒是没有把我变成RichMan但成功把大家便成poorkai。  1000USD capital  10% of CapitalCumulative Withdrawal  Every Month 10% from Capital9001001008109019072981271656.172.9343.9590.4965.61409.51531.44159.049468.559478.296953.1441521.7031430.4672147.82969569.53279387.42048943.046721612.579511348.678440138.7420489651.3215599313.810596134.86784401686.1894039282.429536531.38105961717.5704635254.186582828.24295365745.8134172228.767924525.41865828771.2320755205.891132122.87679245794.1088679185.302018920.58911321814.6979811166.77181718.53020189833.228183150.094635316.6771817849.9053647135.085171815.00946353864.9148282121.576654613.50851718878.4233454109.418989112.15766546890.581010998.4770902210.94189891901.522909888.62938129.847709022911.370618879.766443088.86293812920.233556971.789798777.976644308928.210201264.610818897.178979877935.389181158.1497376.461081889941.85026352.33476335.8149737947.665236747.101286975.23347633952.89871342.391158284.710128697957.608841738.152042454.239115828961.847957634.33683823.815204245965.663161830.903154383.43368382969.096845627.812838943.090315438972.187161125.031555052.781283894974.96844522.528399542.503155505977.471600520.275559592.252839954979.724440418.248003632.027555959981.751996416.423203271.824800363983.576796714.780882941.642320327985.219117113.302794651.478088294986.697205411.972515181.330279465988.027484810.775263661.197251518989.22473639.6977372981.077526366990.30226278.7279635680.9697737298991.27203647.8551672110.8727963568992.14483287.069650490.7855167211992.93034956.3626854410.706965049993.63731465.7264168970.6362685441994.27358315.1537752070.5726416897994.84622484.6383976870.5153775207995.36160234.1745579180.4638397687995.82544213.7571021260.4174557918996.24289793.3813919140.3757102126996.61860813.0432527220.3381391914996.95674732.738927450.3043252722997.26107262.4650347050.273892745997.53496532.2185312340.2465034705997.78146881.9966781110.2218531234998.00332191.79701030.1996678111998.20298971.617309270.17970103998.38269071.4555783430.161730927998.54442171.3100205090.1455578343998.68997951.1790184580.1310020509998.82098151.0611166120.1179018458998.93888340.95500495080.1061116612999.044995"
莱殊,20170429,"马币回升。。。。它们正在痛苦的补仓。。。。。"
ari-ari,20170430,"一个月4.5%还是比银行的一年4%高很多。"
seankaz,20170430,"吃得咸鱼抵得渴"
512MB,20170430,"我也是这么认为。值得。既然都洗湿头了，那些会员唯有继续每月拿4.5%第一，还是高过银行的年利息。第二，至少没有崩盘。第三，耐心继续拿利息，一段时间后会回本。林北没有玩，只是中立看待这件事  "
莱殊,20170430,"老千洗脑团纷纷洗白。。。。。"
512MB,20170430,"这些老千团幕后就是郭阵大粒人"
莱殊,20170430,""
~Zack~,20170430,"你把世界想得太美好了。世界上有什么投资是保4.5%的？除非有更多傻瓜加入，否则不可能撑得过1年。个人估计多半年就崩盘了。如果每人都向你这样的想法，没人报警。Richway 老板三个月内就可以把钱转移出去了。然后去泰国玩一圈再去环游世界。"
大一,20170430,"只要没有新傻佬继续加入这些老鼠会，老千不可能有钱rolling给现任的会员。"
Weida,20170430,"大家醒来吧！很明显根本没有30%一个月，只是一种假象而且！"
孤鸟,20170430,"这个真的是大老千，开头以30%利息骗人投资，过后捞了10多亿全部资金转出国外，锁住你资金不给你提出来，每个月只施舍你4%。"
一燈大師,20170430,"都是國陣納吉的錯，把馬幣升值了。"
kwai56,20170430,"馬幣升值 馬來西亞國民快樂指數升至42名，大師真的是厥功至偉 "
一燈大師,20170430,"江湖朋友賞面啫。   "
莱殊,20170501,"一带一路。。。。沙地国访问马来西亚。。。。那吉从印度引资。。。。那些做空马币的Money Game个个心惊胆跳。。。。立刻跑路。。。。。"
Weida,20170501,"http://www.mytimes.org/cat/63/node/103054现在CYL不能够预期四月派息，不知道Richway是否每个月能够派4.50%呢！"
Ex-5th,20170501,"我是投资者的话，看到这样就会收了。不会再注资，放着就好"
一燈大師,20170501,"依我看，money game 幕後主使根本沒有把錢匯出國。否則國行早就收到報告，開檔調查了。都是在本地滾動，騙夠或被揭發後，就崩盤收檔。而且這幾個 money game 都是同一個幕後老闆，用同樣手法找幾個有說服力的代理人各自籠罩不同的社會群，有大玩有小玩。當 JJ 崩盤要退還錢時，其他數家 money game 公司資金也不再富裕，就出現大幅度減息。"
jellyfish_8,20170501,"而且这些大老板应该不乏tan sri级别的吧？林神有份吗？"
一燈大師,20170501,"沒有份的話，你會去敲 gong、命令名種去剪彩，和將整個州政府拉下水，合作聯辦馬拉松麼。"
jellyfish_8,20170501,"那。。 亏钱的人儿会把怨气出在选票吗？"
一燈大師,20170501,"這是肯定的，因為紅豆 pusing 去嫁禍國陣，來屆大選巫統馬華民政都吃廢票。"
jellyfish_8,20170501,"阴公咯，吃饭翻碗底，来届没眼看咯。。"
kmrddecade,20170501,"估计是还不起30%的利息，改成4.5%想借此延长这个money game盘的寿命吧。4.5%的话应该可以顶多1，2年"
探险家,20170501,"顶不了这么久的, 可以这么快从30%变成4.5%, 信誉早就没有了, 根本不可能吸收新资金.....老板付一两个月后发现没有新资金后, 反正要继续付钱, 倒不如直接跑路, 过后再换个新身份移民......当做好跑路准备时, 应该会类似圆梦赢家那样, 突然推出Special Promotion Period, 更高资金的人得到更好回酬, 过后就拜拜....."
Weida,20170501,"如果能够预期每个月派息4.50%算不错，如果好像CYL在四月里不能够派息的话就更糟糕了！"
爱林宜,20170501,"突然间从richway变poorway"
smchoi,20170501,"干脆当它崩了，想多也没用，预左了。。崩盘小事，可惜的是日子没以前那么的。。踏实了。。变苦闷了，同志们，请问还有神马新盘介绍。。"
