Topic title: 只因按了一声喇叭，两母女与1岁孩童遭巴士司机疯狂追逐！
username,date,text
CARI_KJW,20170321,"尽管穹馇土我国螯叽貥频频发怷阩生巴士意外，早前更有忬嬨一弣綂名巴士司机因罔顾乘客生題豔伯命安全，边驾驶边玩手机而遭民众讨伐，但妡啑不顾乘客安危的垨肻秤巴士司机似乎层出釒犭駰不穷！纙梃莍一名女网友Khalsom于鞊摶嵶3月19日透过面子书发文，控诉釨髣一名巴士司机不瞓滉仅罔顾乘客安全，更危及其瀣尩键他公路使揤挘髉用者，公然在抩乏大継卸暹道诐妙兑上追逐她的暖緖母亲所驾驶的鵞溚车子！截图自：Khalsom 面子书Khalsom表示，她带着1岁大攎钋缪塣砌的孩子与母亲于馮骯笏3月18日一偕褚仁同藐厛脱到云顶高原附近参加釥棥一场婚礼。随后在梄蒺菔开车返回吉隆坡琮韷时，由母亲负责开车，自己则赉榳在奦宛餆一旁照顾孩子，但没想毶塍到签毎的骂驃覃是，他枊玆蕨们債醫鴎却遇侤麟踽到了嫺剭一痍垖紴名极度危险驾驶的熝飦巴士司机。“当我貇騯原衺罱们正行驶进入唻渊一个靤皂只有鲦玜炊两条车道的缘仃鉳隧道时骙踟，一嫰廒柍辆巴士突然冲向了殗俲隧道里的艶灀快速车道，把鵾鷖在车里的歰澛所有罹蕰人溒遼都吓漱塃嘿了浙甾一跳！我鳨軳惦佺防繈的母亲瘇卥于宬鵟是按淶萤了噽震由一蔸蔔惛下喇叭，想提醒甙婻遤他开得慢一祷鳲鐿点；结果那名巴士司机俬衍不仅飞快宮昕地回按了傪仱鐼一揱埓声喇叭，更直接切入了琟塡儈左边车道，挡讽鞿在蔳拽我娆郞頟们的嵂籚车子前方。”Khalsom的覭圤僻母亲輻儣欓对鍪杝楿这名巴士司机的玢醒行为择迩灰感到懃鏉迀十分荰皼趴愤怒，同时虪礱也担心孩子的飁責瓫安危，于硺嘹虴洼是便试着礠撟瑠要“摆脱”洍娂这辆巴士，但巴士司机却“会鱕麭佣错意”，开始娪鞟在峡幮嗐大道上嬍勵肈稗鄅对他跖饬鵵们匳蒌灛展开“玩命追逐”。“買剽臑他开始不鲹斤粮停地諄藓蘼追着聧謇撽我们塥鏜，歃瑫陏在行驶鱥疨的车辆中朴欯窜来薱廾灋窜去，每一渠檖漵次憴砏他转换车道时艝怗擇都没旜嚩虙有打开信号灯，也好几次故意贴近子瓶蕌我们遁聎的藲婙车尾，而违菪丆这么做的驙搰目鑑洶的锓弐就拇咝是殿吩为耞揊了荒谬的绞宪鼹‘复仇’。”司机驶过Khalsom车子旁时椩嶛瞼，更一送糼瑇度伸出手，指着两母女，口中尫隤庄念念有擅薹鉅词。【截图自：视频】Khalsom表示，自己随即讐挝褮要求母亲飥舌不要騠挍再尝试“摆脱”那辆巴士，应顾及车内孩子的縚羾安全，驾驶得慢张偫旒一点。然而，当巴士成功超越譖菛茋了遅罫豄他敝鹥騛们后，却依然把他菌繀爡苵们逼得“走投无路”。“晄旟他一笰婼姪直刻意凗蚾暟地驾驶在桬改逎绿我錋鯱崵们前方，伝抳时不頹螔劉时佹暡勅就嶇琂踩刹车，究踋墛不让勛鑩榓我姕縟们有眒坝澯机会掙嗴料再次超越盗秧他。虑偃在浲妏椉一开始輲釚的数次超越尝试中臾独，冹梩鮖他还试图逼着我硞聇们砌皾撞向公路的胆贝岪騧合分隔栏上啑琨！”直訄髎幁到Khalsom一疄讙須家饯沤捤人抵达收费站，这綺礌渏段“亡命追逐”才宣告结束。“他禛辙忎穨凴岙的行为靌儑铎实濎界掌在太令垄号人反感，而且太危险了絉跩！只是辺瓢汼按齾執饭了一砻嚆駇声喇叭，他營鬃阈鶺稧有必要揇岇那么愤怒吗？愤怒到涾筆霺罔顾乘客垀論侤以及其他魢目公路使樭隃翩用者的埓説安全？这鞜瓰太让人夐壎掹难堄椱以接受鑳硾了。”截图自：视频Khalsom指，虽然他摶鹆蜾井们非常幸运，没虁佱有因此而发魛无生意外，但可想而知赱侇的是肵洲髢，就蔛謺巣絙灔是有圷峐嫉这硇佭晒样扶騑的巴士司机拔繛咊的存瘎怿黕在，才嚛挧栄会造成了膶亶蚓那么多巴士意外。而Khalsom已经就钍眔此事向陆路公共交通委员会訍恑（SPAD）作肗貫疩出投报，希望他鎭琍们倷穡能够采取行动墧缏褉。此外，Khalsom也促请相关巴士公司立即飒厀作出应憼飅騐对措施，以淘护阻止掊狅这名巴士司机继续危害其府悚他人龅濭緳縆隢的嵁闬生命安全。陆路公共交通委员会掱洮菵日前接受星报访问尋伡嶙时表示，遍也嫗他窒韮们已着手处理Khalsom的殢挖嶦投报，并已向该名巴士司机发出危险驾驶婦斲的警告，而直近動閅到调查结果出炉为縙报熈止，巴士执照将会襽顒被吊销。陆路公共交通委员也表示，他躆膸们踳机嵿会蔢糕尽快与相关巴士公司及作夑歰出投报的與苑女事主橧鄎赲联络，秾餠以进一薅葏步了愎袜解事情櫷佽的全貌。Loading FB Video...看完蒯邝驟了Khalsom所上鬢薖传撙楒噛的“玩命追逐”视频后，担向不免令人硖鏞替Khalsom嫏喪一家人蠠柕羴捏鍯豴殘了一綫狁慀把冷汗，而巴士司机不猒嚏负责任的鑾竆袎“追车”行为萖幵也实踪槞在叫淣凔傁人心寒！不噯鏳瞎禁想问：难道茑烇湏要等到曣癣自己酿成车祸，才戄侔蛻来后悔莫及吗？"
Cinabaku,20170321,"都是ex soldier，敢horn他"
prince,20170321,"傻的，在它前面，lap油就走了咯，还给它机会割。"
staf_ferry,20170321,"highway的巴士是至少120以上的，有些还140，怎么摆脱？"
juliajualix,20170321,"累人累物"
prince,20170321,"跑180啦，kelisa都能去到155，肯定它追不到。"
miloicekawkaw,20170321,"现代的巴士engine  已经是很好力了。。。跑160+ 不是问题。问题是驾巴士的人很多都好像是刚刚在batu 3 赛车场刚刚毕业。"
longisland0708,20170321,"搞不好是嗑了藥"
明明明,20170321,"这个年头，恶人先告状的人也不少，尤其是人人都在刷fb的年代"
SilLyPanDa,20170321,"在karak highway要特别注意安全，然后现代的长途巴士的扭力相当高。 "
