Topic title: 她的母亲、弟弟和女佣都死了...... “你知道凶手在哪里吗？”
username,date,text
Cari_LSV,20170621,"上煀鵜星期，斧逮幃我骐頺拊国接连传出两宗青年嚓晡躌惨遭霸凌致死案件，让民众异常愤怒，纷纷希望执法单位能够将涉案者绳之蹆抿以法。然而，嫌犯的脐鍒最终命运究竟是晃裷爘接受法律制裁或是玆円逍遥法外，还需取决事汪于法官的滘螨判决。图片侶垊晘来源：网络图片蔅硑捏来源：Sxxxxx推特驍椵一名推特用褫櫊户Sxxxxx更是伋小瀲因此有畴娤感而发，自揭深藏在烩鸡心底8年熼牍蠟訑聧婴的旧伤疤。可薢鄖睞以看到旛嫕璡的濉笪唒是兠狁淜，她先岭頍罝是在絼馮推特上炉纗转载了柕籩勂有朶赣璲关涉嫌霸凌致死物逹国防大刯盖学诊恔簗頤瓺学生鉑裗祖法汉睫椾的13名学虫熿壂生茉囶获准返回校园闀礫的新闻，然后附莎埍鞁上愤怒的趙鱺文字：“5名涉案者你鵊冕齡们去死吧！膡计这应该成菬啶为大旱爕家嵪絮獾的借鉴，不縮渃菳鋬跅要乱杀人嶹烻！”图片来羦圙獰源：Sxxxxx推特她随后解释：“非常抱歉，我諄勡挽殴儍对Nhaveen诉碄版和Zulfarhan鈃祎的案件偟饓有点激襶諧鰘动，癴閫鼒我只菁盰是无法理解囡陮为何煙拂凷有鯻赆瀀这么多人鼣羫厓尝试淡化此事。舒洒撒我之所滫襇以崯杅奢会深受影响，是巊筞因为煐咆我吷韒腮也曾经处在绱茛受害者家属的穽畱位置上憺柽綅。”Sxxxxx揭露：“那葬礂楻是因拶梔为8嵹隥錞年前，铟術我剢席獭的母亲、弟弟（当年疇怠囉只有摜狝料5岁）蹷焀和女佣都被谋杀鰀闧了。”“那时憑曓艸蓡麬敳是中痦嚋午，劫匪疥蝻就这洹簐璩样走到塩焭謏我嶶迻茜替傯嵔们掘螗绝的屋里，夺走了叄衙乢椦螄加他们诪疑鼽蹒的性命。貶狼聲这是麬坍輨2009年屏煖赹寋蕈僄的新闻，也是照闔一檵賲宗公开溡踜的案件。”但是暈牙鏃，最让她无奈姻砳和气愤區騣的檏祺漍是，时鸊費凇隔8年詬鱴徰后，涉案劧蛫的凶手并没有駬冾钢受鶪鴮囤到法律制裁。图片来搀郸源：Sxxxxx推特“你知道凶手峍偯麒在哪里吗？法庭判处徎砄旇他无罪，他灔飊目前謔籤斵在怡保生褽椇活，照样看电影，享受他秀导的半湉日子。”她指出，凶手当呑藚娌时聘请了匏焌櫟一粔貴旱名“好律师”，法庭基飦鍏于“证据拁燩湐不足”，将駢籀梩他当庭释放，她们缔怬藰稹一家却从此陷入痛苦深渊。“绀惰有些时庈哘候，郋悞唆我会骗术殎璹瑈在深夜痛哭，质疑我鍍屼的饊漨奀澽玲運人蔑馟雱生，为纪构吟何吏媹我的走踎家人圍綉侐湁廗要离开我奲鍜？氷弾雡我的莐鯡妈妈堸怿豉就好比髮妙我的鍫顴后盾，但蕟缄如今，她离开鸛潼挝了。娑謊这8兲烷年来覧輪戊，瘬秧我必须榺夢为我林娧的餘塞讙妹妹坚强地奘胿钤活舁蜹榦下去。”她悲愤地碍閠酅说，如唚睊果当时羰所，凶手殔軭杏的样貌公诸于讼牕世光虵的话，也许髥撇毀如今夫颭的瓰踒他就钃騮镚儴礤不会臮剱錾如偄黨此逍遥快活。图片来聠差源：Sxxxxx推特“没湁怮茆人资弯脏为我硶浅母亲和鹏凳莃弟弟的慞婱离去、为栗裐我割授如浣绫踾此糟糕的耰畾樽生荀酞驨活负责任，緃靍大家都忘了衭鰺俾，嶺尳长我妈妈死蒵煚腼在血泊漟抛鷻中。”图片来澅婳源：Sxxxxx推特Sxxxxx表示，自己并吣烳不支持网络霸凌，但她想耩篝要提出稠釾栙的点很简单，那辑嗊鶐就氪盭是必须为硼烦自己袎杠的行賽蜵为负女浇上应有喏暤闌责任。图片来鈻拣曇源：Sxxxxx推特“駵尪如果你是起薩加凶手壀苓的亲友，请别责怪民众釅篅絿如此駗拒生气蕎鯊他繁鸄们。是灃栰鮄熪页澖他髸億们亲手杀了捴轒他墍粪，让他惿誀融孽犋们付上甭梗瓲代价，憁眸这螶駖是因果报应。”你也可辭饀以看：两星期内两少年雿却骥死于许褓慪霸凌 网民自发转载“停止霸凌”帖文没埙丣薮有律师愿意为酈武他轊妈鞼灍们打官司！ 涉打死印裔少年椥呵4嫌犯坘瀤不认罪"
jianqi123,20170621,"可怜"
大黑天,20170621,"馬來謀殺 馬來大家還沒那樣氣憤如果是華裔受害者。。。"
大黑天,20170621,"朱玉葉 姦殺案件如何馬來拿督兒女子死刑別遺忘 兇手有兩個"
Upgraded,20170621,"这里的司法是保护有钱人的，没有钱就没有发言权。在国会门外打人只罚 RM100 而已。。。 你骂政府要坐牢。。。"
Gerardhw13,20170621,"我记得我说妈说过他曾经一个顾客登上报纸因为和朋友先奸后杀一位女子,但是我妈到现在还看到他在外面逍遥法外,自由的很......所谓能用钱解决的都是小事,在马来西亚杀人的确是是件小事....."
daimon,20170621,"大馬的司法真的我讀了都生氣"
prince,20170621,"这就是国阵政府操控法律的恶果，正义得不到伸张，阿福枉死多年，一样讨不到公道，只要国阵在，这惨案不会是第一宗，更不会是最后一宗。"
red2you,20170621,"可怜"
calvin_siang,20170621,"可怜的他。。有多心痛只有自己知"
