Topic title: 吃素 才是解決濱城淹水的唯一方法。。。
username,date,text
卖华＄发達,20170915,"畜牧業是全球暖花冰河融化原因之一；淹水是人類自找的。。。"
vvti_84,20170915,"就是因为把太多“素”砍掉才造成淹水。。发达叔还叫人吃“素” "
Jason929,20170915,"原來他們吃樹皮的..."
cct2050,20170915,"烧太多香 ....的关系"
hangz81,20170915,"这是涨潮与天下大水的问题，不管其它的事。能做的就是祈祷了"
cct2050,20170915,"网上 FB 有琳徒说槟城被马华诅咒  ..所以经常水灾笑死我了"
盡用話題,20170915,"世人生活太过奢华，才会遭到天怒的。。不信就算"
BBJ,20170915,"都是非国阵州，但是不同命。吉兰丹淹水，首相去。槟城淹水，首相在哪里？"
lumixcer,20170915,"善后工作就看到槟州政府的行不行，可以在GE14帮他打分。"
使用者,20170915,"Lz 吃素了嗎。"
总司令,20170915,"不是全部素食都環保，也不是全部葷食都不環保https://cforum.cari.com.my/forum ... ead&tid=1935822"
拖衰家,20170915,"你不如讲阎王要收人"
仓底货,20170915,"猪笼入水，好兆头。"
弟兄姐妹,20170915,"我们家人在彭亨州都是肉食，没淹水，楼主是否癫狂了?"
jellyfish_8,20170915,"可能楼主以前跟月亮党走得太近近朱者赤，近墨者黑尽然天真烂漫的把吃素和人为的水灾挂钩一起水灾就是要科学有系统的方法解决啊楼主，回头是岸，善哉善哉"
无名好留,20170915,"其实都是假的，政府和好莱坞串通好在马来西亚拍世界级电影。。"
512MB,20170915,"相信马华一灯江夏，投马华国阵，就不会有水灾了"
kmrddecade,20170915,"外面有人在传是因为越南吹过来的风导致的"
假冒是神50,20170915,"你觉得明天起LIM GUAN ENG会下令所有山坡PROJECTS无限期STOP WORK ORDER么？嗯嗯嗯?"
廣美利,20170915,"上帝爱你。速开阿门。"
followme123,20170915,"吃素可以避免水災是我見過最蠢的提議"
假冒是神50,20170915,"你可以在PENANG九皇大帝吃素的那些地方翻他们档口的虽然卖的只是为了赚钱买的只是吃个里外不一嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
阿弥陀佛56,20170915,"天灾人祸那么多都是众生共业造成的，如果众生都吃素，那么确实是一种最究竟的解决天灾之法！"
一燈大師,20170915,"阿彌陀佛。吃素好。"
破坏天才,20170916,"没读书也要多看报纸。自己去找看 吃荤的碳排放量占全球的总排放量多少%"
Mr.Bean,20170916,"没错，站在一些宗教的角度来看这楼主说的可能有一定的道理，可是这世间的人是相信科学多一些，他叫人吃素免灾难很容易招人笑话！我们说话也要看场合的，不然就给人笑的了，除非你正在开法会，你叫人吃素就没问题，听众不觉得可笑。"
laikun,20170916,"楼主，随缘吧，你看过佛的故事，佛或观音都试过亲自劝人，都有些也有失败的例子。不过失败只是还没成功而已。还要到机缘成熟。地藏王都是只能减轻他妈妈的罪。自己做好自己先。如素食有供免费，怎样都会有人去吃。"
samsilence,20170916,"我时常遇见美眉对他说，我开始吃素了~"
空中说话,20170916,"减少人口是最佳避免淹水的方法，人少了，屋就不会建这么多，土地开发就减少了。所以 。 。灭掉槟岛一半人口就能解决水灾了。"
空中说话,20170916,"吃素但野性不改，看到美眉放半粒就想要吃荤了"
samsilence,20170916,"不对不对~是对美眉说~你现在是我的菜~"
空中说话,20170916,"美眉会跟你讲，这盘椰菜花你敢吃吗？"
使用者,20170916,"我說的是 Lz "
samsilence,20170916,"美女就是素~你爱吃吗~"
使用者,20170916,"噢。。很深奧哦。"
samsilence,20170916,"你告诉美女~你是我的菜~"
使用者,20170917,"天啊～原來就這麼一回事。"
samsilence,20170917,"是不是很容易泡~"
使用者,20170917,"是咯。是咯。我現在才知道。"
samsilence,20170917,"教你一招了~给分~"
samsilence,20170917,"琢磨你可以加十分的~我只可以五分罢了~"
使用者,20170917,"因為你要按快快的{確定}"
samsilence,20170917,"神马快快确定~你给我十分我也给你十分的~"
使用者,20170917,"你選擇 5 分。然後確定你按2下快的。"
samsilence,20170917,"不能哦~按确定2下还是五分而已~"
使用者,20170917,"請加速點擊。謝謝。"
samsilence,20170917,"我按很快了~还是五分~"
使用者,20170918,"還不夠快。。"
samsilence,20170918,"你好像骗我分哦~"
使用者,20170918,"我爲何騙你哦？不信？你可以試試。再不然，你覺得會有什麽方法可以給人 10分？我告訴你，我遇到的比你恐怖。竟然可以一口氣給 30分。你覺得叻？"
samsilence,20170918,"不能啦~我按很快了，都是五分而已~他一直说抱歉，您不能对同一个帖子重复评分"
使用者,20170918,"別在這個帖子啊。"
samsilence,20170918,"你试过最多给几分~"
使用者,20170918,"最高記錄 15分。人家給我 30分。"
samsilence,20170918,"哪里写只可以给5分~我按来按去都是这样~"
使用者,20170918,"是的。都説了。不要在這裏繼續給分了。系統會知道的。"
samsilence,20170918,"ok~去别边再灌水~"
