Topic title: 安努亚揭革职内幕：支持统考才会被开刀！
username,date,text
Cari_PHJ,20170313,"安努亚揭露，自己遭到革除MARA主席的原因，是因为他坚持要为独中争取承认统考文凭！巫统宣传主任安努亚向星洲日报爆料，指他遭到革除人民信托局（MARA）主席一职的主要原因是坚持为独中争取统考文凭受承认所致，而非消息指一般，是影响了吉隆坡大学（UniKL）赞助吉兰丹红勇士足球队那样简单。安努亚指出，巫统党内有人因不满他力争政府承认统考文凭，并在许多课题上持有开明立场，因此借故将他拉下马，成为了巫统内斗的牺牲品。他表示，在遭到革除主席职位的前10天，在Whatsapp群组里已经被特定人士威胁，扬言会对他进行调查，而在这之前他也曾收过类似的威胁对话，安努亚表示决定将对话截屏公开。安努亚坦诚，MARA确实存在着问题，彼此之间有许多意见分歧，而他也不断地受到威胁恐吓。他认为自己成为眼中钉的其中一个原因，是因为他极力争取政府承认统考文凭，因为自从他发表了吉隆坡大学应录取统考毕业生的言论后，便开始收到这些不堪的信息。"
仓底货,20170313,"又利用华人课题掩饰贪污无能滥权的指控。"
PulauKentang,20170313,"不堪的信息是一灯发的吗？好奇下。。。谁叫他抢麻花的活儿"
完美@1010,20170313,"太委屈你了  "
AMOS5566,20170313,"自己身有屎，路人皆知；拜託，不要把統考拖下水。"
AMOS5566,20170313,"棒打出頭鳥？叫馬華情何以堪？你敢說，我都不敢聽。"
noman,20170313,"哈哈哈~馬華的爭取什麼？那個什麼張大炮還不快點出來邀功？ "
我是无赖,20170313,"要你这只柱头为华人争取，马华的窝囊废们情何以堪！！！"
yk13,20170313,"说不定是麻花插一刀呢~~如果统考要靠马来人争取，麻花不是很丢脸？"
单一,20170313,"安努亚揭革职内幕：支持统考才会被开刀！如是事实国阵政府安全要否决统考， 卖华头头口口声声讲爭取统考没问题！骗口张舌一骗再骗让统考情何以堪，悲呀！"
kmrddecade,20170313,"如果他现在退出巫统，就因为他说的这些话，他将成为行动党大人物眼中的人才必须拉他加入希联才可以"
syncsw1,20170313,"原来老鸡鸡也是因为对统考示好才被人诬蔑1MDB吃钱的 "
20tlv04,20170313,"其实他是在讽刺马华部长 useless, 华人的利益还要由巫统替他们争起 "
leouy,20170313,"我呸，他的支持统考是不是像阿南哥要spm的？那样就和种族主义的木尤丁没两样，阿南哥也是抄木尤丁的，木尤丁当年谈到这里就被董总拒绝"
jccheong,20170313,"早知如此，何必当初。。。"
jackygogogogo,20170313,"华人又要把他捧上天当神拜了"
