Topic title: 東海岸鐵道擬建雙軌鐵路 費用料暴增至700億
username,date,text
aidj,20171001,"東海岸鐵道擬建雙軌鐵路 費用料暴增至700億2017年10月01日2017年10月01日（吉隆坡30日訊）隨著政府有意在東海岸鐵道計劃（ECRL）中實施新雙軌鐵路工程，業界人士估計，該計劃的費用或從原有的550億令吉，暴增至600億至700億令吉。財經雜誌《The Edge》報導並引述業界消息指出，這個全長688公里的鐵路工程，將從雪蘭莪州巴生港口作為起點，並一直延伸至靠近泰國邊界的吉蘭丹彭佳蘭古堡；而目前估計所需費用，並沒有包括新的雙軌鐵路。消息指出，為了規劃和興建這雙軌鐵路，涉及的各地州政府必須展開徵地行動，預計建造鐵路所需地段約6301.99公頃，其中有46%或約3390公頃的地段為私人土地。有關消息來源舉例，若火車在一般雙軌鐵路，它無需像單軌鐵路那樣讓一邊的火車暫停行駛，再讓反方向的來的火車先過，這么做不但可降低火車誤時機率，同時也減低火車相撞風險，從而保障乘客安全。“雙軌鐵路造價確實比較高，但若從時效和安全性而言，雙軌鐵路絕對比較安全，造價稍微昂貴也算是值得。”首相拿督斯里納吉于今年8月為關丹蘇丹阿末沙王城（KotaSAS）客運站主持動土禮時曾透露，東海岸鐵路預計將在2024年7月竣工和正式啟用。惟鐵路工程業界人士卻對首相此說法有所保留，他們皆認為，雙軌鐵路工程浩大涉及龐大人力和財力，因此東海岸鐵道計劃不一定能趕在2024年7月竣工。相关;国家银行最新数据显示政府担保的债务为1956亿9000万令吉，你相信吗?中国献议租借先进的火箭发射器和雷达系统给马来西亚并部署在柔佛州？第6年开始还贷款不希望马国落得Sri Lanka下场 "
MASPRO,20171001,"文冬生死靠這條鐵路"
leouy,20171001,"本来200， 1mdb加400，现在稍微涨"
aidj,20171001,"图文来源：http://supportdap.online/archives/14661 October 1, 2017 admin 2 1,543纳入数项必要成本后 东铁造价料暴涨至700亿（吉隆坡30日讯）有消息指出，早前公布的东海岸铁路（ECRL）总造价550亿令吉，并不是最终拍板的数据，很有可能追加成本至700亿令吉！《The Edge》财经周刊今日引述相关机构的消息人士，550亿令吉的数字是还未纳入数个必要的成本，且可能还得额外追加至700亿令吉！“这些额外成本费用，涉及往返雪兰莪巴生港口，至邻近马泰边境的吉兰丹彭加兰古堡的688公里双轨跌路，当中的土地收购开销。”目前公布的550亿令吉数据，是还未纳入这双轨跌路项目的土地收购成本。如果纳入这些开销，东海岸铁路总成本可能飙升到600亿至700亿令吉。如果用700亿令吉的总价来计算，688公里的东铁，每公里造价可能突破1亿令吉，即高达1亿174万令吉！目前全世界最贵的铁路为西藏的青藏铁路，建造成本一公里为4000万令吉左右。首相署全权掌控耗资数百亿的东铁项目，至今引起不少国人的怀疑和困惑，包括每公里造价太贵、沒有公开召标、没有环境保护评估报告，以及将项目颁给被世界银行列入黑名单的中国交建公司（CCCC）等。此外，这项目是由首相署全权掌控，而不是交由交通部负责。东铁共有23个停靠站，预计在6年内完成，分两个阶段完成。第一阶段将连接吉兰丹、登嘉楼、彭亨和雪兰莪，从华卡峇鲁镇（Wakaf Bahru）开始，并止站于鹅唛综合交通总站（ITT Gombak），之间有23个停顿站。至于第二阶段，将连接巴生港口，运行时速达160公里，同时可运载乘客和货物。"
蓝火爆,20171001,"中立眼中只是有270亿的槟城填海工程而已，楼主你这种700亿的对中立的来说只是一种视而不见的浮云。。。"
假冒是神50,20171001,"那你又要中央出几百亿给PENANG建路建地铁?讲到不给钱就像要杀你全家那么罪大恶极?给你钱就天经地义?给其它州钱就罪大恶极?你PENANG一个小岛比几个州更大粒?呵呵呵呵呵呵"
mark,20171001,"700 亿还没追加补1MDB 洞的钱， 加到来少少一兆了...."
miloicekawkaw,20171001,"没有最贵。。。只有更贵。 "
prince,20171001,"进贡美国需要钱滴！"
假冒是神50,20171001,"学你说的借钱是因为有信誉那鸡有700亿的信誉你的信誉却只值10亿你们不比还好一比就JJDAP要找洞钻咯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
