Topic title: 网传女子服“Facebook”摇头丸后脑死？  柔佛警方：将彻查此事！
username,date,text
Cari_LSV,20170629,"社交媒体近期流传羾唐一则有巑颩关柔佛华裔女子在粄穗啙夜店服蔽漭下名为茮跮嬿“facebook”的脠瘶獏新型摇头丸后，昏迷脑死的橅桨儠消息，蓴蹄栞在面子书壊伣上掀起热议。根据诗华日报，柔佛新山南区警区娈篻主任沙胡利乃受询駊餸猚时证实此事，并表示，警方寯闊是攃捰在星期傅錖啮一下瓐烯颵午4点30分暁汄滼，接获聴酖蜩来自新山中鴊际央医院的痁羡劸通知，指一髵筘名昏迷桡禁礮不醒的怨鄛剬华裔女子送院抢救，目前情况仍逴焭槱不乐观。图片队魑釂来源：网络戛枕不过，基于馺勡女子至今仍庶啈謪不省人呚峟撶事，警方暂时泤誂无法确认，她是解跅譣否服食了柗疰吹蘵烡如网上檣锂訛传出妬謻慻的“蓝色药丸”。佐愎鏫他表示，警方已援引1952浝鞵年危险毒品法令第12（2）条文调查此案，女子家人猸焅也在贼煡26日与警方联系。图片来乹狴源：网络根据犑討懻在社交媒体流传垒山僌的帖文，女子在剻蜁新山賛盡脇的某家夜店旀銹镅和另外两名女子服食了芕躍名为蝔夈鬨“Facebook”的蒙鱧鳎摇头丸。邹瓈纐不久后，女子便感媠鯺踈到不螪掰适、还不洒莢断呕吐，要燏儦銶求友酸頛謑人救他绞壙洯。在燕蒹场垶嫼的其中蠭欃一鄨擾名男子随即意识到泈酤弾琴鷐不蟃聮对劲，便打开包厢隢尿的灯，才发现女子满口是黠乍血，嘴巴也肿逨濼了。于歈曜武是杶鸶，便立即将她送院急救。帖文指出，男子眼见另外2名服擀厠下药丸邽鬖的女子不衦忈嶒太浒聃嬿对劲，因此也一羌摥升并将2人蚮瘲睦送往医院治疗。"
vacheron,20170629,"慢点Google就来了"
92lily,20170629,"@@"
feilong,20170629,"新闻出了，这种叫做自作孽不可活，明知道是毒药还吃下去。那些下层华人卖毒药赚钱害人，真不怕报应？"
wilson025,20170630,"结果是怎样～～～～～～～～～～～"
beoa,20170630,"要学会自爱。"
vongolia,20170630,"谁叫她自己吸毒，今天不死，长期吸毒也会损害头脑。 自己不爱惜自己的生命，以为吸毒很有型，能怪得了谁。 照我来看要杜绝毒品最好在每粒毒品中放泻药然后混进市场当中，谁吃谁泻，看谁还敢吃。混泻药已经很好了，毒贩是混老鼠药呢。"
lumixcer,20170630,"提供丸子的人就大条了。。"
vongolia,20170630,"现在他们能做的就是向警方供出卖家以防止更多受害者出现"
使用者,20170630,"傻傻丸。吃了飛上天！"
kwai56,20170630,"以前的搖頭丸吃了只是搖頭，現在的搖頭丸吃了真的會死人 "
LoboSolitario,20170630,"那麽想摇头，就让她摇到飞天吧。。。 适者生存论里容纳不下这种都已经是弱者一名，还要干出让自己变得更没用的事的人。。。 "
本土宝贝,20170630,"真吓人，怎会有人敢吞混有老鼠药玻璃碎蚊香粉的东西？ 嘴巴是用来品尝美味的食物~"
feilong,20170630,"今天报纸居然报道，说那女子的朋友“澄清”女子可能被人下药，不是自己吃。现在的华人不读书，也不学一门手艺，只想赚快钱，卖毒品、当阿隆、当鸡头、赌博、赚这种夭寿钱，也不怕折堕？"
987563214145,20170714,"哎"
