Topic title: 大马政府绝对做不到的事情
username,date,text
can_fei_ren,20170524,"第一就是全马各州相通的“lrt公共交通”。百姓们苦苦等待巴士，不知巴士几点才到。交通非常阻塞，普通一个小意外，就堵死全城的人了。当务之急需要是每个州都需要快速发展lrt,链接东南西北收，不过这种发展会让赚钱暴力的汽车业和部长荷包亏损。所以老夫断定，即使2050年，大马不会成为先进国，而是塞车塞死人之痛苦国。lrt优点:比较准时抵达，不用百姓精神驾驶，不用花费燃油，节省时间金钱，能更多的人同时在某处集合等优点。"
chtan69,20170524,"还塞车？到时是通膨涨死你国了。很多人会穷到没钱搭公车。"
Takashi,20170524,"你说的没错，大马政府应该看一下新加坡政府或其他国家是怎么做的。在新加坡每一个区都有地铁站，地铁站又有巴士衔接到几乎所有政府组屋，而且交通费便宜又准时。在新加坡几乎所有的学生是搭地铁和巴士去上学的。大马唯一的挑战就是人口密度不高，人口密度不高公交系统是很难维持盈利的。"
dupont378,20170524,"新加坡人羡慕马奶住政府廉价屋每户有两辆车"
JK's,20170524,"不用等通膨。。。我从tasik selatan 巴士总站搭LRT转2次去到sunwayRM9块多了。。。来回就要1张橙色的阿公了"
kwai56,20170524,"不求每個州屬都有輕快鐵，只希望所有地區都有巴士 "
chtan69,20170524,"够力"
夕阳子句,20170524,"2050能不能成为先进国已不重要了因为这里的网友都魂归天国了"
can_fei_ren,20170524,"其实巴士只是基本需要，先进需要更是巴士链接lrt通往各处啊！加上如果发生交通事故，巴士jam在车龙里，你要等到几时才有巴士?如金马伦高原，只是需要建造一两条lrt就直接解决了旅游交通阻塞和parking问题。何必驾车？"
beoa,20170524,"无望了。"
can_fei_ren,20170524,"塞车才是塞死你的原因。lrt不会导致通烹。"
chtan69,20170524,"不是LRT导致通膨，是到时通膨导致多数人没钱用LRT。"
can_fei_ren,20170524,"人口密度只是大马政府借口而已。假释离开你家10公里有lrt能通往工作地方，女友处，旅游处等，难道不能搭巴士一样方便。难道不用辛苦驾驶不是每个大马百姓的梦？"
nyluon,20170524,"全马各州相通? 你不是想要一條可以直接從新山通到檳城的LRT吧"
can_fei_ren,20170524,"从新山有通往kl central火车道，从kl central换成直接通到大山脚火车。我的意思是各州需要建立lrt, 四通八达，直接不用驾驶，不用等待龟速不准时的巴士。如果从柔佛搭lrt火车到马六甲，而马六甲有通往a farmosa lrt.何必那么辛苦自己驾车，花精神和汽油钱和tol钱和parking钱，不是更加节省时间，金钱，让我们生活更愉快，更多钱来消费购买东西等。。。"
JK's,20170524,"就以新加坡来说jookoon去到airport 大约S$2.02左右（ezlink 卡）才 RM6.06左右https://www.mytransport.sg/conte ... tml#Fare_Calculator全长40公里左右，这几年新加坡政府把公共车资上调了几分钱 （被鸟到够够力）从TS去到Sunway。。。Gmap 计算 （找不到实际公共交通时机路程）20km左右就要RM9.6~9.8(没记错) ，KL的朋友说因为不同公司有比较高的收费https://www.myrapid.com.my/clien ... less_fare_table.pdf这里看Gombak 去到最远的Sunway（可到LRT范围）30km左右，就要RM8.30了和程较远路程的新加坡相比下路，马来西亚的公共交通费就是真的是让人掉眼镜了更不要拿泰国比。。。BKK 机场去到曼谷中心不到25km左右，没记错不到40Bath常去曼谷的朋友进来纠正下全马就雪隆有比较好一点完善的公共LRT等价钱就这样了，很难想象要贯通州的。。。把垃圾KTMB弄好他再说吧！"
kwai56,20170524,"輕快鐵雖然沒有塞車的問題，但是也是會故障 ... 弄條巴士專道可以解決塞車問題 ... 巴士站的距離比輕快鐵站近 "
512MB,20170524,"捉贪污鸡与河马，这个也是大马做不到的事情。"
can_fei_ren,20170524,"通膨就有能力继续驾驶，继续塞车，继续有钱旅游？老夫的心愿仅是到处各州积极建立lrt.希望明年大选国蒸下台后，由希望联盟开始策划建立，有中国美国强大技术支持，肯定任何计划都能快速完成。国阵目前的贪污腐败案件多如山深如海，处理不完的问题，等待新一轮的庞大反贪污局彻查，一定有大收获的。惊世大贪局，即将会被暴露的，小弟弟妹妹们别灰心丧气啊！"
