Topic title: 纳吉立马喊停取缔猪毛刷行动
username,date,text
davps,20170210,"新闻来源：http://news.seehua.com/?p=249143猪毛刷事件闹得满城风雨，我国首相拿督斯里纳吉针对取缔行动喊停！“这事件有损我国民族之间的种族和谐，因此必须立刻停止。”首相拿督斯里纳吉是在今晚出席砂拉越于巴达旺十哩中公举办的“首相与民共庆新春佳节”活动上致词时﹐如是表示。"
512MB,20170210,""
harry_lim,20170210,"油漆刷不賣給穆斯林...叫他們用手刷"
SilLyPanDa,20170210,"26亿，交待清楚了吗？"
变态超人,20170210,"砂拉越人的功勞還不快拜謝"
BILLCLINTON,20170210,"尿总，尾夹香，bashlyner，一灯，等等异口同声说，那鸡是马来有史以来对华人最好的首相，如今事实证明它们是对滴，经济鬼才终于保住了华社最珍贵的资产，，，，猪毛！"
yk13,20170210,"想不到一根猪毛就可以动摇到国家的种族和谐到底是猪毛太敏感还是我们种族之间的容忍度太过敏感呢？"
爱林宜,20170210,"鸡鸡还是把矛头指向自己的极端分子那边，那么肯定会比现在讲的来得好。"
梦想之追求者,20170210,"一根猪毛，就把全国的视线都转移了,汽油可以再多起2毛咯"
20tlv04,20170210,"终于被你说到了重点! "
仓底货,20170210,"应该延伸猪毛去到西饼面包店和化装行业，目前社会上知名品牌化妆品没有一个有清蒸认证。"
kennyteoh818,20170210,"一个黑脸，一个白脸"
jswongyt,20170210,"就问下～～如果马来人用猪毛了～～～有什么刑罚吗？～～"
x^^x,20170210,"不過是一個油漆的刷子，又不是要他們吃，管它哈拉不哈拉……都不知道他們黐哪根神經……"
mark,20170210,"对了，下个月再起二十仙"
heme123,20170210,"脑残的纳吉。特意搞起猪毛事件转移油价上涨的视线。"
Cocacolavic,20170210,"搞科技和经济需要很多时间和努力，有些国家的官员嫌太累了。。"
Oneng,20170210,"看样子下个月汽油或真得会起价鸟。。然后再来个炒作哈拉钞票转移视线。。那鸡哥又会站出来停息一切的纷争。。再次做人民心目中英明神武的首相。。"
Upgraded,20170210,"共产党的洗脑都输给回教的洗脑 ~ 人家把吃什么，用什么，干什么都要管。我说不能就是不能。。 我说了算 ！如果我是领导人的话，爱死这个宗教 ！只要拿神出来，我的教徒就会乖乖听话。"
mikok730,20170210,"不是累,而是沒吃豬肉,所以缺少智力"
statement,20170210,"哈哈哈哈。。。。 其实还有很多东西都含有猪的成分，eg. 大家每日三餐都接触得到的陶瓷如碗盘碟等餐具，在制造过程中或多或少都有加入牛骨、猪骨等，所以那些越是色泽亮丽或洁白或纹花的，其所含的动物骨质成分越高。 （近十几年来，不管是欧美国家或是中国，多数都是使用猪骨或不明来历的骨头来减轻成本，可以说市场上的碗盘碟等餐具的制造成分几乎都是不清真的。)注： 这里的不清真是指没清真认证，或有清真认证但却是隐瞒或欺骗的其成分。 "
dupont378,20170210,"取缔猪毛暴露执法不严谨皮鞋用的大部分是猪皮要取缔 就必须干的彻底从卖皮鞋 穿皮鞋的开始再来就是化妆品看看国会，黄室哪个穿的不是猪皮鞋黄"
chitchat,20170210,"之前不知道的时候，用了猪毛刷有什么不良反应吗跟现在知道后有什么分别吗？为什么当时阿拉没告诉这些虔诚的信徒呢"
q(o_o)p,20170210,"用豬毛刷刷過的 satay，還算 HALAL 嗎？"
hoiyap,20170210,"本来无一事 一切唯心造"
sm99999,20170210,"以后鞋蕉秃不能用猪毛做成的东西，不哈啦。统统改用女墓尸淋的阴毛做成的东西，统统哈啦！"
chinapee,20170210,"那几只有·钱收，， 说好是对， 你给我钱PERKASA我也说好！"
paranoidx,20170210,"迟早验到牙刷也有猪毛，不用刷牙了"
s2143,20170210,"不能够不卖的。但不管有没有全部都标明不确定有没有猪。尤其是那些马来人特别需要用到，但又不是什么值钱的东西，这样才能够让他们爽，自己也会伤"
skyline101,20170210,"很多猪空气，几时要取缔？"
harry_lim,20170210,"就是因為這樣才反擊jakim的做法  人家太得空去取締豬毛漆刷  "
环月,20170210,"什么都不哈啦，只有钞票最哈啦"
FreeScotland,20170210,"那么少？直接起到4.50 与美元同行！美元起油跟着起！美元跌做梦而己！"
lumixcer,20170210,"总之鸡犬不宁啦。。"
AMOS5566,20170211,""
wong23233030,20170211,"惨了还有药品"
