Topic title: 废除停车场能解决隆市堵车问题？民众：问题是公共交通很糟糕！
username,date,text
佳礼编辑,20170519,"旁述：李诗韵 | 摄影：陈玟享  | 剪辑：陈玟享 联邦直辖区部长拿督斯里东姑安南日前透露，吉隆坡市政局（DBKL）正在探讨通过废除吉隆坡建筑物里的停车场，鼓励人们使用公共交通工具，进而起到改善交通阻塞的作用。他也提到，东京、香港、墨尔本、伦敦等城市都在采用这样的方式，吉隆坡也必须向这些城市看齐，作出必要的改变。然而，这样的方法在你看来真的能够对症下药解决隆市的堵车问题，还是只是一个治标不治本的方法呢？采访：蔡蓓欣（实习生）、林缘靖（实习生）"
c.c.chong,20170519,"这个部长很喜欢做些被民众骂到狗血淋头的政策。"
spy1199,20170519,"鼓励多买国产车的严重后果！基建不提升，公共交通工具不够完善，导致工作效率低下，恶性循环使国家经济更衰弱！"
binkybinky,20170519,"大佬，唔係見人剪到靚你就跟著剪，頭髮依樣嘢要襯架，依家你睇你，個頭型撞倒個身型，身型又撞返個髮型，直頭撞倒龐龐聲吖南哥！"
yk13,20170519,"不如先废除这些废材部长，我国应该会更快达到先进国目标"
miloicekawkaw,20170520,"算了吧。。。大马政府的政策是永远觉得人民的问题，他们内部是100% 肯定没问题的。 "
loneranger0536,20170520,"你不說話沒人說你是啞巴。好啦！開口了，講些與本身資格不配的廢話，現在不僅知道你不是啞巴而且很底能與無知。浪費納稅人的錢養些底能廢材。"
chiew2005,20170520,"但应该废除汽车，人人骑脚车就解决堵车问题了"
king_of_island,20170520,"废除这么大工程，直接学悉尼CBD简单又容易，一个小时停车费30到50AUD，RM100到RM150 per hour parking rate，在悉尼从来没有遇到找不到停车位的囧境表shoot我，我只是针对废除停车场那个浪费钱的举动"
nyluon,20170520,"六晚年都還沒開化的腦袋執政，還想要學其他先進城市的措施？和不久前的穿著邋遢防止性騷擾一模一樣"
monster.inc,20170520,"不如先從部長開始，拿掉他家的車。叫他一家大小都用公共交通。"
macdude,20170520,"这种level的想法不是没个人可以想到的。。"
lumixcer,20170520,"废除parking的话，很多各类型超市都会种番薯。。"
gaomin,20170520,"这种部长，被骂是活该，不是我们不尊重他，是他不希望我们尊重他。"
loongken,20170520,"部长脚指生沙虫是不是要把脚指斩掉？"
vincentkh,20170520,"很同意一个uncle的说法: 为什么要那么麻烦废除parking的地方呢?废除了parking的地方,那原本的地方要来做什么??? 要麻提升parking fee就好了,自然有很多不是很高收入的人觉得parking fee 贵就选择别驾车来吉隆坡了.坚持要驾车的人,可以选择吉隆坡以外的shopping mall , 多的是.好让吉隆坡以外的shopping mall生意蒸蒸日上."
tuatualiap,20170520,"中立：老马国产车的错"
Oneng,20170520,"真不知道它用什么想出来 idea。。"
vongolia,20170520,"公共交通搞到不三不四，拥挤，迟到我先不说，公共交通费竟然比驾车还贵。。。还好意思叫人民弃车搭公共交通？ 以后整家人例如一家四口要去购物广场的，没有40元-50元都不行。。。驾车去包parking 费20元都不用，而且最重要的是省时间。。。加上如受访者所说的老人家，小孩， 买东西大包小包问题，治安问题，下雨，公共交通故障问题等等， 而且我国公共交通支援不了这样多的人数，现在都已经很拥挤了，到时再加上这些原本驾车的人士，公共交通肯定瘫痪。 "
SilLyPanDa,20170520,"我国政府就是爱选择性实行计划"
locolyric,20170521,"马来西亚人民首先要改正自己的问题。乱插位，乱停车，不看红青灯，不懂自己要干嘛，总是喜欢跟交通指示牌对着干。"
濰攝影,20170522,"嘟嘟嘟吓死人好不好，不要再自动播放你的烂视频！"
patrickchin,20170522,"没了停车场就肯定更死。。。因为没地方parking，人民就乱乱parking。。。这样就是等于给DBKL开罚单来赚钱的意思了。。真他妈的。。叼政府。。"
zchong1022,20170620,"马来人的管理和策划......hm......"
Daewood,20170714,"要设到Mara的大楼，帮助土族建设经济吗？"
