Topic title: 11月11日光棍节 槟城又开始一雨成灾 哭功又有得发挥
username,date,text
cct2050,20171111,"Loading FB Video...https://www.facebook.com/100009991356179/videos/532200060456368/"
一燈大師,20171111,"危機越大，功勞越大。火箭賺翻了。"
山村野夫,20171111,"衰開有条路，屋漏偏逢连夜雨。"
vvti_84,20171111,"哪里水灾了？ "
cct2050,20171111,""
tanxinrong,20171111,"哪里水灾？"
vvti_84,20171111,"做么放旧照片？"
vvti_84,20171111,"好奇外地人比槟城人更加清楚今天有水灾，而在地人却没有任何消息 "
好学生坏学生,20171111,"才路旁一点水叫水摘，楼主痴焦化，斑竹还不封楼放狗咬它"
雷克斯R,20171111,"坐在家裡也能知檳城事 "
c_long,20171111,"大哥，我住那边的每天上班下班都走那边，如果你觉得那是一点点水的话你去那边驾motor看什么是一点点点水才来这边讲，不知道的话静一点，那边的路每次下雨都变激流了，视频的普通的水流而已，你没看过真的下大雨的水流"
lhchew,20171111,"今天是双11，我们忙着去扫货。楼主你好心一点，别在这里幸灾乐祸扫兴啦！"
仓底货,20171111,"你有没有发觉槟城水灾帖都是外坡人开的？"
北方未明,20171111,"人家很忙，请勿打扰"
IMG_20171111_173123.jpg,20171111,"都说开始 ...."
cct2050,20171111,"已经证实是一些仆街拿旧照造谣，是假的，楼主PKHKC。"
揸兜龙爪手,20171111,"人家臉皮之厚簡直是金鐘罩鐵布衫。根本不怕。"
dogdogman,20171111,"中国网民：去马来西亚，马来西亚水灾，去越南，越南水灾"
无名好留,20171111,"我的檳城housemate都不知道tim"
寂寞的小子,20171111,"不要小看被众人咒的杀伤力，那个整天嗯嗯嗯嗯嗯大便不出的仆街大叔可能已经被人咒到归西了，失踪消失了，迟早轮到楼主。"
mark,20171111,"麻花中立太无耻了 "
ijibang,20171111,"左边的像 首长。。。右边的像 曹查理 。。。"
pulauturtle,20171111,"卖华楼主，你想幸灾乐祸槟城下雨淹水吗？可惜不但谎话爆穿，而且更让人看清楚卖华其实像槟城死的"
cct2050,20171111,"这几天细雨纷纷 难说"
