Topic title: 保證檳州到2030年都不會制水；2017年6月10日檳州11地點制水
username,date,text
一燈大師,20170610,"2017年6月10日檳州11地點制水保證檳州到2030年都不會制水林冠英歡迎受影響居民到檳洗澡| 東方網至2030年都不制水林冠英：要沖涼？來檳城！ | 中國報China Press管理水源有方不怕承诺！冠英：槟州2030年前都不会配水| 大马| 中文 ...*********************************************原來不配水，就不等於制水了。所以 “保證檳州到2030年都不會制水” 的承諾還沒被打破。對了，要沖涼可以到首長家沖。"
NickNick,20170610,"当前的局势，行动党是不会输。行动党 vs 巫统，华裔不会选后者。林冠英依然会大胜！"
淋神无敌,20170610,"大师你很贱下！这样的痛脚都被你挖出来！佩服你。"
cyberjaye,20170611,"果然贱林冠英的意思是说Pinang的水够用到2030年以后mca gerakan贱人转成水槽坏也可以不用修"
一燈大師,20170611,"林冠英以為有前朝建的大大個水壩，就不會制水，誇下海口。等看吧，遲些有民怨時，一定又賴前朝的錯，因為前朝沒有將整個檳城的地下水管翻新來讓火箭接任檳城。"
一燈大師,20170611,"你已經從 “據理討論”，淪落到 “潑婦罵街”，比憤青還不如。"
淋神无敌,20170611,"哈哈哈就算如此也是槟城人自己喜欢的神带来给他们治水的。 他们自己拿来贱。哈哈哈哈"
一燈大師,20170611,"住檳城，每個週末不是擔心淹水洗車引擎，就是多了一個新的 24 小時制水了。"
重甲霸王,20170611,"槟城水务局昨天已经抢救漏水的问题。请耐心等待。反而中央政府的工程局承包商弄破槟城水管，造成槟城治水问题。承包商有指南标准吗？为何没有出来解析。"
一燈大師,20170611,"保證檳州到2030年都不會制水？哈哈哈。 "
重甲霸王,20170611,"一天的治水在国阵执政州简直就是家常便饭。"
重甲霸王,20170611,"中央政府承包商害槟城治水怎么说？"
一燈大師,20170611,"治水？ 哈哈哈。"
重甲霸王,20170611,"眼瞎了看不到工程局承包商弄破槟城水管的通告？"
一燈大師,20170611,"破水管 = 治水？哈哈哈。真的沒有人能阻止你前進了。"
重甲霸王,20170611,"脑袋智力有问题读不懂治水通告？还是紧急通告unscheduled water supply interruption"
一燈大師,20170611,"治水通告？哈哈哈。檳城這週末淹水嗎。"
重甲霸王,20170611,"好啦。这个周末国阵执政新山淹水。你高兴吗？水管被国阵管理的工程局弄破。还槟城子民受害。标准指南呢？出来解析。为何弄破。国阵执政丁加奴时常治水啊。快去救他们啊。哈哈哈。。"
重甲霸王,20170611,"国阵粉好像很喜欢马来西亚闹淹水。大家知道为什么吗？这个周末如国阵粉所愿。国阵执政新山淹水了。"
一燈大師,20170611,"自然現象。        "
一燈大師,20170611,"雨量大就會淹水。"
重甲霸王,20170611,"国阵执政州谁不知道治水当饭吃。而且不给通告。槟城水管怎么破的。工程局怎么没有解析？你pusing 什么自然现象？脑袋有问题了?"
重甲霸王,20170611,"上个星期柔佛别个地方还淹水。国阵执政柔佛淹水当饭吃？"
一燈大師,20170611,"想知道答案嗎？ 你先捐 100萬，然後退出 CARI 論壇。"
重甲霸王,20170611,"哈哈。。傻子吃懵了？语无伦次。pusing 什么。讲啦。"
leouy,20170611,"麻花为了发这贴，居然叫自己承包商破坏水源"
一燈大師,20170612,"林冠英，你不是說過若配水就人頭落地嗎。當然，不配水，就不必人頭落地了。結果，受苦的又是誤信假承諾的人民，大家說對不對。"
teachew,20170612,"你账号又不叫做贪财大师？为什么叫人来 先捐 100萬，然後退出 CARI 論壇？"
一燈大師,20170612,"言下之意，林冠英被馬華按著來欺負，出不到聲？哈哈。"
teachew,20170612,"想知道答案嗎？ 你先捐 100萬，然後退出 CARI 論壇。哈哈。"
teachew,20170612,"以后，这句 “想知道答案嗎？ 你先捐 100萬，然後退出 CARI 論壇。” 将会成为佳礼论坛百年金句经典，跟Study group一样！哈哈。"
jackyboy05,20170612,"看來又會理由賣地酬錢維修升級"
dupont378,20170612,"把 LGE 拉进去反省 反省一下不要整天在斜坡砍树盖 CONDO"
大一,20170612,"希望当政府的不要推卸责任。制水一点都不好玩。在密集住宅区简直是噩梦。能够治水永远解决问题最好。"
一燈大師,20170612,"再起水費就可以了。"
jackyboy05,20170612,"也可以直接想外國銀行貸款"
一燈大師,20170612,"沒錯，因為曹觀友在記者會上，出示了中央政府回函向外國借錢的 guidelines， 說成是中央政府支持檳城州政府向外國借錢，所以這次可以大搖大擺東借西借了。檳城州政府要死，中央沒理由不給你死的。嘻嘻。"
kmrddecade,20170612,"说得出 你先捐 100萬，然後退出 CARI 論壇，这句话的脑筋肯定出了问题，说这话的是人吗？我看比较像是僵尸。"
一燈大師,20170612,""
teachew,20170612,""
kmrddecade,20170612,"说这句话的是大汉奸？谁来的哦？"
teachew,20170612,"讲这句“ 想知道答案嗎？ 你先捐 100萬，然後退出 CARI 論壇。”的是这个人，不关我事。"
jackyboy05,20170612,"有道理，沒理由不給"
一燈大師,20170612,"來，大家一起學，我是 CARI 第一代，你要做我下線嗎。"
重甲霸王,20170612,"他是在用林冠英的词句。民政不去自己找证据，却要槟城政府公开会议记录。民政在乱开大炮。被林冠英挑战如果他公开会议记录可以，要民政三个条件。民政顿时变缩头乌龟。"
teachew,20170613,"他是在拉拢人反火箭/支持贪污的执政党罢了嘛！天天开帖子攻击火箭/槟城/林冠英或是对阿吉哥歌功颂德。太多他的帖子了，都没有营养，我才不吃他那一套呢！"
teachew,20170613,"诺，这是你自己承认的，没有人逼你人哦！"
