Topic title: February Petrol Price 会涨还是跌？
username,date,text
步惊云义侠,20170127,"February Petrol Price 会涨还是跌？"
huenyichong,20170127,"等多一星期就知道"
阿白,20170127,"楼主不是去纽西兰投靠阿姨了吗?"
绝地榴莲,20170127,"2月小， 我买跌。"
gaomin,20170127,"已连涨2个月，这个月，不是降5分到一角，就是不涨也不降。"
beyondseek,20170128,"百家樂? 連開兩次莊, 下次不是閒就是和....   "
勇男長谷川,20170128,"馬国的價格是全世界最便宜之一,你們还整天不滿?"
Engineer,20170128,"保持原价"
AMOS5566,20170128,"人為刀俎，我為魚肉；無論或漲或降，我們都要買單。"
大一,20170128,"我可以开赌，一定起价。白头佬已经暗示了。"
Investnovice,20170128,"阿公没钱了，涨价是不可避免的!"
笑客,20170128,"肯定涨的啦"
juwellliw,20170128,"也是要打。。。。。"
gaomin,20170128,"这不能跟百家乐相比，百家乐有一条龙，油价连涨6个月，可能会出大事。"
寂寞的小子,20170128,"起价，那天已经说了，全球油价涨，才能取得54.5-5%成长率"
512MB,20170128,"消息传出说起一角 "
ECP,20170128,"我买升"
阿杜,20170128,"北京汽油是RM4.45/litre新加坡汽油是RM6.16/litre"
miloicekawkaw,20170128,"马币还是不理想，都看涨吧 ……国际已经减产要控制价了"
cct2050,20170128,"他们要沙地的价格"
apalexar,20170128,"觉得会跌"
uncle_tan,20170128,"二月政府要发放BRIM。。。。应该会保持不变。。 “和”"
digidigi,20170128,"我们的油是便宜，但是汽车很贵很贵"
loongken,20170128,"不会放过找钱机会。"
angkianhau,20170128,"上涨"
beemek,20170130,"肯定起价啦。。。"
梦想之追求者,20170131,"涨，因为最近很多油站都没有ron 97了....等到涨价后才会有新货到"
jojomalai,20170131,"为什么现在还没有update price ??"
binlanjiao83,20170131,"我只想知ron97起多少。"
步惊云义侠,20170131,"hope will drop 5 cents"
ilengleng,20170131,"97 +5 cents = RM2.4595 +15 cents = RM2.25diesel +20 cents = RM2.25"
cct2050,20170131,"https://www.youtube.com/watch?v=rPY_U_4UmgQ"
股票是游戏,20170131,"油价又大起，马来西亚国阵儿子，孙子，看他们下一代怎样活下去，，这样来害马来西亚人民，经济越来越差，人民会越来越少买东西尤其是要给GST的货品，马来西亚人民你们要买东西非常要六思后才买，"
beyondseek,20170201,"又開莊了喔~~~  看看要不要追龍了~~ 還是斷龍?  "
gaomin,20170201,"当然要追咯，2月起，3月起，然后一角一角降，让那些睡不醒的爽一下，爽到忘了之前的涨价。（照看大选真的如专家说的，在4，5月)"
步惊云义侠,20170202,"纳鸡说18号发放一马援助金，先起价汽油捞一笔，才有钱发放援助金，各位勿烦，等下钱回流市场，皆大欢喜。"
sleepingk,20170202,"这个其实是要看它们的花费和脸皮来定价的。随着市场调整是个骗局来的。"
