Topic title: 啤酒节可促进旅游业！砂旅长：很欢迎来砂州举行
username,date,text
kpsia118,20170928,"啤酒节可促进旅游业！砂旅长：很欢迎来砂州举行来砂州举行吧"
北方未明,20170928,"哪个州政府容许举办，就在他的州属举办，事情其实就这么简单就可以close case，真不明白为什么区区啤酒节也可以闹上整个星期。"
firehawk,20170929,"他形容，十月节如同砂州的丰收节，丰收节也是一项提供美食与酒的文化节庆。庆祝丰收节的，都不是穆斯林吗？"
leouy,20170929,"在树上还是地下"
kpsia118,20170929,"砂沙土著，不等于马来人，不等于穆斯林。砂沙土著，还细分成多个种族，多数有吃猪肉，可以喝酒。这是砂沙两州和西马不一样的地方。就因为砂沙土著，不等于马来人，不等于穆斯林。可以喝酒吃猪肉，穿着可以性感。所以容易融入华人社会。"
firehawk,20170929,"我是问，庆祝丰收节的，都不是穆斯林吗？"
kpsia118,20170929,"与穆斯林无关。"
kennyteoh818,20170929,"有空麻烦去搞经济起来。"
sem,20170929,"槟城首长没有发言吗？"
dogdogman,20170929,"砂拉越照照鏡子，你的經濟行不行，商家有沒有興趣？"
kpsia118,20170929,"你西马照照镜子，天天被人家骂回中国，有没有尊严？"
prince,20170929,"国阵歧视非穆斯林，就不该向非穆斯林收税。烟酒税、博彩税、股票交易税等，全部不halal，国阵收了税，拿来建回教堂、资助宗教学校，会导致我国穆斯林死后全部下地狱。所以国阵不应该继续残害穆斯林，未免穆斯林死后下地狱，建议所有这类税收交由行动党管理，真是一举多得的美事。"
lumixcer,20170929,"衣食住行都说被侵犯，去山洞住吧。。"
山村野夫,20170929,"都不是，我们砂拉越人一般都比较喜欢躲在山洞里把酒言欢。"
dogdogman,20170929,"被幾條瘋狗瘋猴子罵，難道就會玻璃心碎掉？你在街邊走路時候，一條瘋狗對着你吠，你晚上就會心神不定睡不著覺？砂拉越州領袖動不動就濫用權力禁止西馬人進來，驅逐西馬在野黨領袖，砂拉越仔不譴責自己的領袖，反而拍手叫好。但是砂拉越仔卻又幾十萬人在西馬找吃讀書，卻不要回去自己“驕傲”的家鄉，到底是誰沒有尊嚴？一直把西馬貶到那樣低，但是一大群砂拉越仔卻在西馬混，到底是誰沒有尊嚴？"
syncsw,20170929,"林神早就身体力行了"
