Topic title: 立法规定首相由马来人做？律师：这反而是侮辱！
username,date,text
morris43,20170504,"http://www.themalaymailonline.com/chinese/malaysia/article/20170502-pas-bid-to-limit-pm-post-to-muslims-demeaning-unconstitutional立法规定首相由马来人做？律师：这反而是侮辱！（吉隆坡2日讯）伊斯兰党建议修法规定首相职必须由穆斯林担任，以捍卫伊斯兰与穆斯林的权益，惟著名宪法律师沙烈占则推翻此说法，更批评伊党的建议才是违反宪法。         他指出，宪法保障公平对打各族人民，而且没必要强调“穆斯林首相捍卫伊斯兰”，因为捍卫伊斯兰是国家元首与马来统治者的责任。         “伊斯兰的地位也已经受到很多项宪法条文的保障，所以没必要规定首相必须是穆斯林来确保伊斯兰受到保护。”         “大马是个由团结与共享精神建立起来的国家，现在有政党建议修法规定首相必须有穆斯林担任，这是令人失望的。”         他说，大马因为种族分化政治政策，首相人选一直以来都不明文规定是马来穆斯林担任；其实在未来应该打破这项规定，突破种族与宗教的障碍，所以伊党的建议一点建设性也没有。         沙巴民权律师登姑法勿阿末也说，伊党的建议违反宪法，而且根据马来西亚协议，任何影响沙巴与砂拉越的修法，都必须获得这两个州属的同意。         他说，如果修法规定首相由马来穆斯林担任，这是违反宪法以及国会民主，可以通过联邦法院挑战它。         宪法律师阿都阿兹峇里也说，修法来强制性规定首相必须由穆斯林担任，是对马来人的一种冒犯，因为这反而让人觉得马来人需要依赖才能生存。         “这是伊党错误的政治想法。马来人不用拐杖，这是对马来人能力的一种侮辱。”--给勇敢站起来参与竞争的一群掌声"
夕阳子句,20170504,"这反而让人觉得马来人需要依赖才能生存这句是精华"
Upgraded,20170504,"只有无能的政客才会整天想要特权 ~ 如果一个族群管理了一个国家 50 多年还要被保护的话，那个族群需要自我检讨了。可笑的是连回教也需要保护。。。。 "
chtan69,20170504,"只要和宗教搞上就准没好事发生。宗教神棍就是需这样的打阳伞下才能生存。"
雷克斯R,20170504,"伊斯兰好恐怖"
dupont378,20170504,"https://www.youtube.com/watch?time_continue=144&v=Apbqz_Uexk4跨种族／宗教的领袖"
middle.JPG,20170504,"回教党是我国种族和谐的破坏者，他们给我的感觉是跟IS, 塔利班没两样，我国不需要这样的一个极端政党。"
middle 02.JPG,20170505,"现在我们最大的敌人是伊党。我们之前壮大他了。我们必须改正我们的错误。否决包头党，人人有责。任何政党和伊党纠缠不清，我们一并否决他。"
vongolia,20170505," “这是伊党错误的政治想法。马来人不用拐杖，这是对马来人能力的一种侮辱。”有官做  有钱拿   有特权不怕侮辱！何况是马来穆斯林？"
大一,20170505,"然并卵，清醒的只有那百分之一"
firehawk,20170505,"這是被誣桶教育出來的，凡事不管是對或錯，只要拿宗族宗教出來就可以了 http://www.kwongwah.com.my/?p=314592"
表酱紫,20170505,"神教喜歡。所以什麽人權憲法都要讓一邊。異教徒更是拿來奴役的"
kwai56,20170505,"过度依赖保护政策，实际上是另一种维护朋党的掩饰。真正需要的国民，却得不到应得的利益。国家独立几十年，土著企业家人数依然寥寥可数，不是因为某些种族刮分经济蛋糕，而是朋党横行，造成财富变本加厉地不均匀分配，以新经济政策之名，的确愚弄了不少人。"
nyluon,20170505,"伊黨越來越退化，原本已經進化穿褲子，但現在選擇爬回樹上"
MC2,20170505,"包头佬顶多嚣张到大选，选后就。。"
leo3_puff,20170505,"只顾捍卫自己的邪教, 别的宗教就可以糟蹋?"
lumixcer,20170505,"收了巫统9000万，就要帮巫统分裂各族，巫统不用自己动手了，9000万花得值！"
