Topic title: 钞票金条堆内“泡浴”  粉红女土豪：不是要炫富，只想激励人们努力！
username,date,text
Cari_LSV,20170919,"数騩衁个月前，朩娀人称“粉红女土豪”的缨方顶羻灸夸大马著名巫裔女富豪哈斯米扎宣布涉足娱乐圈，并在鉼蕱7月份推出狿垢劏了个鷈讆嚉偂舴檃人单曲《I Am Me》槛居的音乐短片。当时枬擯，这茒旃支音乐短片曾经在簼餷社交媒体疯传，更遭不聇槽少奠稘鎮人模仿、恶搞。【视频来嚘箴源：Kru Music Youtube】但原毘蠼蒱来，也被称籧粈为拿督斯里维达的翐怚她其实并不丰鮒铁满意蹆頑这支音乐短片。新海峡鼼尖睪时报引述哈斯米扎蒩溸滦的谈话指出，砷饨这支MV岵缍的画面并无法清楚表达歌词含畄蜅义，因此，她决定砸重金踝麆靕为《I Am Me》重拍燝斷暽一支全新澥頢茪的音乐短片。“现乞炌在这燦銠专支MV更能表达歌词的罍鮠意思，也更贴切是屌掜涒“淰蘍我就駧溹惲是椅襀我鐱鉯侰”（I Am Me）。鼵渣我希望能够在燔璋鬀本月30日发布邞覇这首歌曲。”数天前，疑似拍摄团队成员的玃四网友陆续在貭畃撩Instagram謙膨和社交媒体铗攝上传挞鍛了3张MV蛁洏的幕后花絮照片和谋聚鶲视频。其渽砖中，竀勣壙就慠諎以这烗寣龂张照片最網陃为吸睛。图片閟歈胔来源：Instagram照片可见，身穿招牌粉红色传统马来麇篵服装、手悦礸上戴着茿奏一堆首饰俣慌的哈斯米扎坐诞瘗妤在背景金光闪闪的酭柬浴缸里。仔细一蟮蟺騔看，浴缸里装满仄驾了50令吉躚唸嶎和100令吉钞票、金条僨穇霽和珠宝。图片逿羵来源：Instagram图片来帱蓮源：Instagram另外两张照片则显示，拍摄地悀彏点军庢为哈斯米扎位衕鐷潲于霹雳怡保的醩騍膶住家庭院。嫯匰这沵錉栐时，哈斯米扎已经换缧轲液上另藸屣一套深蓝色唵孾的孔雀服装，相当符合她浮夸的仴躀耄性格。而她那辆超夺目轸珍的粉红色超跑也同样入镜。而在冩啲曝光凗隒的幕后视频槑擆芗中，哈斯米扎眑啠在镜头前搔首弄姿，随后还卖力地杯浒为唪婠自家产獴灲品宣传，也谢谢来嵨蝊自“世界”各地您鮅弰的志砂粉丝。【视频豨寃謶来源：Youtube】当被问及她笄鎖覃用彻锚了多少钱拍摄这硴維只新的赧稣皾音乐短片柞鮅时，哈斯米扎不筿倷景愿意透露，表示自己竰嘃琰不想再被批评为澎蕖棹“炫富”。“那些照片只是瓏醦帐柹巵要激励人丒嬰姍嬠徠们努力工幒鐽作鋋婢，并不穙宰袿耋諘是嵴馔要展示茁佹渝我鉃权莖的财物。”截至目前，濊天有关哈斯米扎坐在貌槯钞票浴缸的鷷櫭照片，已经吸引超过1万1千485人癇獊壗点赞，并累积荕縹覟了近500个沴离留言。虽然当中彧捽哾楻砄唀不乏奉承、支持哈斯米扎的志誗留言，但还風饢是舲賧有不嚬趽趝少网民批评她高调炫富的馶禜裁做法！- 矎灰鞐这个徂貕鶎拿督维达是浯嵙垇太哠饻有钱，把上觉鄕苍都忘硞鄨了，虽然这鷦幥鵍只羢據是洩飉一支MV但真癒亠碄的没必普諨要这驳玭尻么做，奢侈隲鎩难是魔鬼啳藱鰧的行为亱殐深- 颙欔鞏人类们捾恷，鯰谜就算你很遇炯有钱，也别太炫耀！- 谽覒格为何埓隫嶠要把钱财展示于覷槂人囀壷前，难道就豅叉牳絀鎹譡不怕被抢吗？- 歽嬋鹁如此炫富，总麎貹有盇葬一天一笗闈蓔定免拍瑲会遭天谴图片振擞来源：Dato Seri Vida Instagram眼看踸鉝谳这支MV綴攜锰的幕后花絮蟰耸在社交媒体掀起不萨繟朕小蹪舓齧的争议，哈斯米扎赶紧在斷楎星期二早蘙鐰上透过Instagram灭火。她声称，这耋鎗一暇甦苿切都是觔濽鼻赹为了埶惸MV，并呼吁网民别再攻击她！“哎哟，好难过！别再攻击攥皘我。这轸蕬謺只木猹柽是铋夊为軝懹了音乐短片，我鱊柔楗捍蔆就泔啠是鴻娍烹我。亲爱骅侏的，你们蝩偕聺看肑矲了吗？就昣枓甓铔筋在DSV的鍘浢庽面子书。亲爱膾銘饞的，峈慼跪有什么留言吗？看笨片了吗？”"
KAGPlayer,20170919,"ok炫富罢了pass pls"
Jason929,20170919,"窮人才會覺得心裡不是滋味"
eVilLance,20170919,"她只是学别人罢了，她值得浮夸。(穿着衣服泡浴缸)"
无名好留,20170919,"洗澡不用脱衣服？ "
xiaom25,20170919,"这条母的胃淋过河马 肥肥老老还要扮可爱 重点还丑"
Bernice,20170919,"一笑置之。"
weiwei318,20170919,"难道这就是最近很红的尊严？"
lowyee,20170919,"有钱就是任性"
elvinday,20170919,"有钱就有细菌。。。"
Carpenter,20170919,"我却看到他很懂得善用自己的优势去宣传，年过中文的比华人还厉害"
eVilLance,20170919,"她会说华语，比华人还厉害，我绝对认同。"
chtan69,20170919,"有什么问题呢？你有钱也是一样的可以任性。"
camel1213,20170919,"她开心就好。。。"
kel2b,20170919,"不要抄袭我们清明节和中元节的文化！"
beoa,20170919,"豪！"
evildead911,20170919,"我缺钱，可以捐给我吗？"
cct2050,20170919,"有钱任性幸亏马来西亚还没有伊化到像中东中东这样做，随时被极端分子抓去轮"
舞猫猫,20170919,"丑人多作怪                      "
MMandora,20170919,"这作风太前卫了"
bmanz,20170919,"用心良苦 &#128077;&#128077;&#128077;"
alisonwee51,20170919,"她就是有钱，很能赚钱。呵呵呵"
fwbo2002,20170919,"大马老年版的TAYLOR SWIFT吗？！好搞笑哦"
samsilence,20170919,"自焚烧钱~"
coveygoay,20170919,"曾几何时印度有一个富豪也是当街炫富，结果被人砍断了手脚，把他的金饰都抢了...希望这样的事不会不发生在她身上..."
myviginia,20170919,"我就是我，不一样的 ~~ "
Daewood,20170919,"没有bangla做保镖或奴隶吗?"
Daewood,20170919,"没有bangla做保镖或奴隶吗?"
vongolia,20170919,"请多点保镖保护好点。。。"
mangolu,20170919,"当然不算炫富了，炫富是阿中专用名词，咱这叫为艺术献身！"
calvin_siang,20170919,"迟点会不会看到河马的mv "
wilhb81,20170919,"无语，太多pattern了。。。"
alexchng399,20170919,"听说她曾经当过教师。"
一燈大師,20170919,"她是個好人。當華小老師的時候，培育了不少華人子弟。我代華社向 DSV 致上最高謝意。"
Daewood,20170919,"找几个孟加拉弟弟围着，会比较爽"
碟立飞,20170920,"以前看戏都知道，只有第一张是钱，后面都是白纸，或者粘字盒。"
天然夜行者,20170920,"其實現鈔和金條很臭下。。。牛奶比較好，可是無法炫富"
：》,20170920,"超级自我感觉良好。那么多金，最好先去整容，去玛花进行减肥疗程，变美之后才有资格大喊i am beauty"
ding96,20170920,"他的钱，他爽就好。"
HRforIT,20170920,"他会说中文？呵呵，不过有钱了想要名是正常的。被人说一下就退缩反而不像他唱的歌 i am me"
putrajaya22,20170920," 抄袭Taylor Swift得新MV "
robinsonz,20170920,"没什么不妥。。。 是个人爱好， 也有很多人喜欢上fb炫耀， 难道一个个批评吗？"
carine,20170920,"个人爱好"
希椏,20170920,"其实她的mv还不错一下 "
ong449,20170920,"因为你这句话，老子特地去看了一下"
tauruslau,20170920,"入赘"
金灵小筑,20170920,"第一張照片很像要拿去燒的金屋銀屋，第二張照片應該是參考泰國的人妖秀人家有錢是她的事，她有錢炫富也是她的本事，一笑置之就好～**她又成功的宣傳了自己和產品～"
kingpower2016,20170920,"其实我很好奇这个老妖。卖哪些保健品也不至于那么富吧？"
艾力克2190,20170921,"怎么好像没看到任何神教长老炮轰她的？"
Quest716,20170921,"上次f&N广告那个 ABC冰上面的怪脸也是她吧？？ 不知她是什么生意起家的"
Quest716,20170921,"不错不错，欣赏这安迪，希望马来西亚有很多这些开明的穆斯林。这种人不会盲目支持355，或者抗议啤酒节 "
Orochimaru,20171025,"MV看了，老实说水准还是不行leh，应该要找中国的导演来拍，那边比较专业"
