Topic title: 有人叫你投资“Wifi贩卖机”吗？百万血汗钱已被骗走了！
username,date,text
Cari_LSV,20170914,"旁述:李诗韵 l 剪辑:林安琪近期，坊间兴起鰹硆潻了鎘綧娾一项称鑳怑作“Wifi贩卖机的悯櫣刭投资计划”。根据公司介绍，民众只需要飈皋在或桔坧贩卖机投入1令吉，摥淥就可以蕳貄燲获得30分瓔厾钟鶙瞩的硲崂尰上网麀捞时间。为鬒棩了蘧燧加强投资者襖蚴檣的信心，相关公司更宣称有悺鏏甸关投资会哳胷每月稳赚至少1500令吉，俹岅鹣不少民众因此缴付飛藩圷了数千到躓燔氽数万令吉的哰縠投资金额。然而，摗鲱賝时隔三个癎鮓月后，投资者却依然没癶綽焅有拿到餱轴贩卖机！"
weiwei318,20170914,"太过分了这些老千"
tequila123,20170914,"傻的啊，，現在data算是便宜了還有人去買wifi？還半小時RM1...？"
joon_my,20170914,"1块30分钟？什么线来的？5G吗  "
loneranger0536,20170914,"就是有那麼多貪的無腦人。之前新聞報導很多高回酬快速致富騙局，依然有人自動上鈎。活該。"
prince,20170914,"天下没有白痴的午餐，但绝对有天才的午餐，我白白吃了他们一餐，拍拍屁股就走了，但却有两个白痴签约了！"
cikmekyee,20170914,"马来西亚人就是好骗！"
lokecl,20170914,"因为骗了那么多钱都没有分给你？"
laikun,20170914,"我一直提醒 那个人就说我 这是负面想法 eh 你的朋友很负面   负面ma负面lo 你说完它咯 我叫你看清楚事实而已 "
jellyfish_8,20170914,"假新闻。楼主，你的新闻哪里的？"
weiwei318,20170914,"这些黑心钱我是不会要的"
lokecl,20170914,"你拿到后给我，我帮你毁灭了这些肮脏钱"
weiwei318,20170914,"这哥可能帮不到你了，因为我不认识文中的那些坏人"
lokecl,20170914,"那就没变了"
samsilence,20170914,"够力咯~"
xinrou31,20170915,"什么诈骗手段都有"
calvin2012,20170915,"什么生意都好，如果说是包赚肯定是骗人的。"
locolyric,20170915,"以前的华人做生意可精明了，不懂是不是环境太好的关系，生意头脑这个很重要的基因没有传下来。"
qwqwqwqw,20170915,"上次看到这个东西的时候都已经知道是骗人的咯 "
hom1129,20170915,"我朋友差点中招，过去听了讲解后，就拿了他们送的赠品，然后拍拍屁股走人"
全球樱,20170915,""
罗宾航,20170916,"我还真的有看过wifi贩卖机，在马六甲的AEON里面"
chtan69,20170920,"+1.不然这里神棍会特别多。基本上什么神什么鬼就算素未谋面的在这里都特别吃得开。灌上某某名堂马上成了活佛成仙。看看那个卢台长的就知道了。"
everyonecan,20170920,"贪小便宜的才会上当"
lihlihkoo,20170920,"是有wifi贩卖机，我朋友买一架3万多马币，"
Takashi,20170920,"哇！3万多马币！要多久才赚的会本钱？如果是这种贩卖机应该会很赚钱。"
q(T_T)p,20170921,"WIFE贩卖机3万块很值得投资下  我要。。。"
okboy,20170921,"我有去听过也是酒店送voucher,他们讲在KL的地点赚很多，当场放一架机器作demo,要三万一架，蛮多人在当场给钱。。最重要的是在里面做工都是马来人占多数，没看到华人。。这次是华人上当了"
lihlihkoo,20170921,"买Wifi贩卖机的人，说一个月可以4,5千，可是我朋友放了2个月才拿到rm150."
Takashi,20170922,"卖的人当然是讲可以赚很多啦！在大马有那么多的免费wifi用，麦当劳，嘛嘛档，starbuck等等。会有多少人愿意花钱起买wifi? 现在电话上网也不贵(不要跟外国比较),我的电话费连上网每个月才40多块，这个费用就算是外劳也是付得起的。"
