Topic title: 纳兹里是很有gut的巫统人，来届大选我愿意把票投他
username,date,text
bkkt09,20170406,"有伊刑法丹州仍回教化失败！纳兹里：穆斯林还不是喝酒不祈祷！纳兹里作风敢怒敢言，他坚决认为国阵应与伊斯兰党划清界限。(八打灵再也6日讯）曾掌管法律事务的首相署前部长拿督斯里纳兹里说，伊斯兰党主席拿督斯里哈迪阿旺提呈建议修改355法令私人动议，反而凸显伊党无法将吉兰丹伊斯兰化，因此才要提高伊斯兰刑罚。“丹州人根本不怕伊斯兰法律，就好像他们不怕饮酒，因为饮酒只会被鞭6下。他们也不怕错过周五祈祷，因为最多只会被鞭6下，吉兰丹人根本没怕过。“由于伊党无法让穆斯林拒绝饮酒和准时祈祷，故建议将6鞭提高至100鞭。由于丹州人没在怕，伊党唯有提呈建议修改355法令私人动议。”巫统不应接受伊党的伊刑法纳兹里也是巫统最高理事兼旅游和文化部长，他昨日接受《大马人洞察网》（The Malaysian Insight）访问时说，很多巫统党员不了解情况，认为以伊斯兰之名，有责任去接受。“一些巫统党员认为，从伊斯兰角度而言，拒绝有关私人动议就是错的，但我觉得反对（私人动议）没问题。“有人认为这是宗教要求，所以必须支持，但我认为这不是宗教要求，而是伊党的欲望。”他坦言，也有巫统党员认为应该与伊党合作。“我不认同。因为伊党是政党，不是伊斯兰机构。我想请问这些要与伊党合作的巫统党员，大选时会如何？难道要与伊党谈论议席分配？我们要将丹州和登州拱手让给伊党？这些是政治问题。 ”他反问到底巫统与伊党要如何合作，会否是伊党不会与国阵角逐同一个议席？“我不这么认为。竞选时，我们会在同一个议席面对伊党，因为大家的目标相同，就是马来穆斯林选票。“若大家要合作，就得分配议席，抱歉，我无法接受。”别因伊党而导致国阵分裂他说，再者，也很难说服国阵基层，因为过去数十年，国阵成员党都视伊党为死敌。“双方没交流，而国阵基层经常被伊党调侃。难道你突然要与伊党握手示好，再要求基层做同样的事？这很难。”另外，他说，这几年来，伊党一直称巫统为“叛教徒”，还说明大家不能在同一个清真寺祈祷。“所以要我与他们握手，大家交个朋友？不可能！对我而言，不可能与伊党合作。”他认为，最好还是与伊党划清界限，并指若与伊党合作，会导致国阵分裂，直言：“那什么都免谈了。”“我比较倾向于与其他国阵成员党合作，例如马华、国大党、卡达山和达雅政党合作，他们能帮助巫统保护少数民族。相比和我们恶斗数十年的伊党，这些成员党更为重要。 ”“我们的非穆斯林伙伴不曾称我们为‘叛教徒’。但请问是谁称我们为‘叛教徒’？难道他们都忘了？但我无法忘记，此人正是现任伊党主席（拿督斯里哈迪阿旺）。 ”他还说，伊党面对内部问题，包括分裂出国家诚信党，而伊党也不是一个由先知穆罕默德领导的单位。另外，对于他是少数不同意与伊党合作的巫统党员，他直言：“你觉得我在乎吗？我根本不在乎，就好像很多巫统党员不支持我与前首相敦马哈迪辩论。我真的不在乎。 ”[url=http://www.themalaymailonline.com/chinese/malaysia/article/20170406-nazri-aziz-ridicules-pas-who-failed-to-islamise-kelantan]http://www.themalaymailonline.com/chinese/malaysia/article/20170406-nazri-aziz-ridicules-pas-who-failed-to-islamise-kelantan[/url]----------------------------------------------------------------------纳兹里在跟老马辩论课题上，无惧强权，勇往直前，虽面对挫折，也永不放弃政治也不分党派立场，全力和对立面的槟州政府合作搞旺旅游业，造福槟州人伊刑法课题上，也是巫统唯一敢公开唱反调，谢绝和伊党合作的巫统领袖所以纳兹里绝对是有gut的人，华人都应该全力支持想这样一个开明巫统领袖"
元旦8466,20170406,"州投林冠英、国投话之里……!"
bkkt09,20170406,"华人必须要有醒觉，不要再被dap误导，亲手把伊斯兰保守派nasrudin送进国会把真正的开明派saifuddin给政治杀，最后迎来355，害人害己"
lier-king,20170406,"可是很奇怪，一到工作时间，很多马来人就非常诚心祈祷了。"
krai,20170406,"尤其在丹州的星期五solat jumaat 时段。他们有2个小时的时间休息。"
dupont378,20170406,"政治讲究原则只要坚持就会被惦记"
元旦8466,20170406,"孟加拉外劳也有学到，"
盡用話題,20170406,"朝野讲的話听爽就好了。。"
一燈大師,20170406,"我支持納茲里取代林冠英當檳城首長。林冠英和納茲里交情很好，應該會放心。火箭粉、紅豆兵也支持納茲里，不吠納茲里。"
vongolia,20170406,"我蛮欣赏納茲里的。 我觉得他讲的话都有一定的道理，虽然有时一些议题我不认同他，但我还是会尊重他。 很可惜他不是在我的选区，要不然我一定选他， 国家需要他这样的人。 "
