Topic title: Money Game = 投资？
username,date,text
合气求道,20170409,"个人觉得最容认清Money Game的手法是：“在一定时间内（例如一个月内），会有15至30%回酬。” 套一句国内广东俚语：边有咁大只蛤乸随街跳？很多无知妇孺、甚至是高学历的人都参与，你觉得当中没人察觉吗？他们只是带着侥幸与投机的心理参与，可以说是被”贪“字蒙蔽双眼。贪字得个贫啊~金钱游戏不是投资 非法集资幕后操盘影响经济体系近期当红的JJPTR(JJ穷至富)遭国家银行列入警示名单。（槟城8日讯）大马在近年成了“金钱游戏”（Money game）旺盛的国家之一，国人对金钱游戏的沉迷已到了全城疯狂的地步，其中以雪隆区、槟城及柔佛大城市最泛滥，经济学者忧虑这类非法集资活动继续热下去，恐将影响国家经济体系，成通货膨胀的元凶。靠“庞氏骗局”手法经营的金钱游戏，被非法集资的操盘幕后集团包装为“投资计划”，而市面上不同名目的金钱游戏不胜枚举，每隔不久就出现换新名堂的金钱游戏。其实这些金钱游戏都是换汤不换药，千篇一律，常标榜“不需卖产品，不需拼业绩，躺着就能赚”，差别不外乎在回酬利率及取款时间长短上有所区别。从2年前爆发的金玉华（Genneva）黄金投资公司风波，到后来闹得满城风雨的云数贸事件，均遭国家银行、警方、贸消部等执法单位介入调查，涉及的金额总值超过200亿令吉。然而，这些风波事件，并无阻幕后集团操纵金钱游戏，反之趋势犹如雨后春笋般出现，几乎已到了遍地开花的境界。在今年首4个月，备受国家银行关注的金钱游戏公司，是近期被国家银行列入警示名单的JJPTR(JJ穷至富)；此外，警方商业罪案组也关注另一家VenusFX公司进行的外汇投资计划，据全国警方商业罪案调查局的数据显示，今年3月警方已接获408宗针对VenusFX公司的投报，估计受影响者达2万3259人，损失总额高达8000万令吉。庄健祥：金钱游戏非投资，一旦蔓延全国将影响全国经济体系。庄健祥：标榜投资业务 却无相应财务报表对于国内金钱游戏过热现象，经济学讲师庄健祥接受《光华日报》访问时指出，投资和被称为金钱游戏的庞氏骗局最大差别在于，投资是可看见投资标、投资公司的成长与价值等清楚的财务报表，而庞氏骗局虽标榜着自己有在投资业务，但却拿不出相应的财务报表。金钱游戏常标榜可在一定时间内，给予投资者15至30%回酬，但从逻辑来想，私人银行贷款的利率最多也不会超过1年20%，那为何这些公司需平白无故向民众筹募资金去投资，然后每月给予投资者20%回酬？若需要支付银行的利息都低于每个月给投资者的回酬，谁会做这种生意？“更何况，有什么生意可确保每个月有那么高收入，可以分出那么高回酬？这类庞氏骗局持续蔓延，或将把经济和银行体系绑在一个危险的地位。”其实，庞氏骗局相对于其他骗局来得更高风险，若成为社会“主流”，将对经济体系造成影响。“如果大部分的人为了庞氏骗局所提供的高回酬，而选择将钱投入庞氏骗局，而非银行，那银行将面临萎缩，进而影响经济层面；严重情况甚至会造成政府单位无法预测，以及掌控通货膨胀的主因。JJPTR投资计划创办人李宗圣曾表示，不会针对公司被国行列入金融消费者警示名单提出上诉。市场中金钱流遭截断 流入少数人口袋庞氏骗局把理应流入市场的金钱截断，并转而流入少数人口袋。目前，一些大型庞氏骗局已使用虚拟货币及点数来绑住投资者，让他们持续在公司所建立的圈子里消费。从经济角度而论，这已导致市场中的金钱流被截断。庄健祥表示，这些虚拟货币买卖的消费圈子，都会以高于市价数倍的价钱，让会员购买或兑换商品，无形中会引起其他市面上商家的仿效效应。政府无法获得正确数据 误估通货膨胀原因“这样的情况下，会造成政府无法获得正确的经济数据，而误估通货膨胀的原因，最终无法拟出正确的政策来压制通货膨胀。”他说，这类型消费圈子或许会有利于该公司或消费者，但对整体经济而言是个伤害。一般通货膨胀是政府可以计算且监督的，但庞氏骗局则如同其他非法勾当般，导致金钱流向隐藏经济，使政府无法估计。此外，政府也无法管控这些集团更无法征税，从而减少大量税收，影响国家建设。*大马常见的金钱游戏*1.投资骗局承诺投资者可在短时间内取得高额回酬，只要投入了一定数额的资金，便可在一定的时间内获得15至30%不等的回酬。投资者往往在投资一段时间后，被要求或怂恿加额“升级”，以积极获得高额回酬。投资过程不需要涉及任何严谨的文件或身份证明，而所谓的投资公司往往并没有向国家银行注册。2.旅游配套骗局通常会出现在社交媒体平台的骗局，标榜投资该公司后，可以低过市价200到250令吉的价格获得旅游配套。若投资者找到越多下线，则将会获得更多的折扣报酬。3. 金字塔公司骗局承诺投资者加入公司后，可透过买卖产品或拉下线加入来获取回酬，但由于买卖产品的回酬远低于拉下线的回酬，因此投资者往往会倾向拉下线赚回酬。更有些公司会标榜不需买卖产品，只需拉下线就可获得巨额利润。4.黄金骗局诈骗集团将说服投资者，该公司将以低价购得金饰及金条后再出售，因此投资者只要投资，便能在固定时间内获得10%至30%的利润。此外投资者一开始也会获得相应数额的黄金作为获利保证，但会在一定的时间后，以各种理由骗回投资者的黄金。来源：光华网"
kmrddecade,20170409,"纳吉再怎样贪也害不死你的，但是玩money game，马机，MKTS那些可以。"
garrod,20170409,"不知early infinity 和 massive early infinity 是不是 money game? "
digidigi,20170409,"你去赌场赌大小50 50，赢了只是1赔1，这些money也是50 50的，不过赢了很多时候都大过1赔1。。。如果真的要比较，玩money game肯定比去云顶，买4d，买jackpot来得划算多多。"
alex2083,20170409,"竟然承认你主人贪了啊，该当何罪啊"
princeforlan,20170409,"感觉那个每个月20%回酬的JJ***应该很快打包，负面新闻不断。。"
Aboysze,20170409,"JJ应该差不多了，最近负面新闻很多特"
Carpenter,20170409,"最容易辨别真伪的就是，拉你说的那位的长相都是像JJ李先生那样老实样的！而长得像经济学讲师庄先生那样的告诉你别参与，却没有人会相信的。"
leouy,20170409,"你觉得你比后面的人有用，对得起赚的钱你就去咯，已经有几个持续了多年吧，就算最后真的做得出来填完所有黑洞我都不意外了，但我是没玩的。"
lumixcer,20170410,"抓住人性的贪念，要找块钱的人何其多。。"
smchoi,20170410,"我很认同，经济师的人头样一出，债仔马上乖乖还钱。"
38.5中,20170410,"刚才就有一个Wechat叫我投资mstar吉星国际集团。。不知道是不是money game "
rometyk,20170410,"所以你觉得纳吉贪污是好的？"
路人假,20170410,"其实现在money game真的是全城参与，好像1997年股疯的时候。巴杀买菜的暗地也买一点。其实很多人知道这游戏不合逻辑，很大可能是骗局。大家抱着赌博到心态。反正可以熬5个月久回本了。就赌一把。加之身边纵有个朋友分享，我去年加入了，现在赚了几个翻。我们买来西亚人，特别优秀，学了新加坡人的kia shu心态。又喜欢赚快钱。以上种种原因，造就了money game的崛起。不过来也冲冲，去也冲冲。现在那么热哄哄，估计不出半年，就是爆煲的时候了。物极必反，物盛则衰。衷心希望每个加入的朋友可以安全抽离。。。*众人进场的时候，就是该离场的时候。股神巴菲特语"
有说有笑,20170410,"但是也不能怪他们，很多时候是因为，东西样样起家，而没有了选择，走投无路时就博一博这样的投资了。不然真的是过不到了生活。"
Jason929,20170410,"想發的人太多了的pasal"
juwellliw,20170410,"华人就是这样愚昧"
残兵之上將潘凤,20170410,"就是因为经济太差钱不够用这些人才不惜做老千欺骗他人入会来赚钱，这种老鼠会给了他们一个平台来骗人钱，就算最后别人亏损他也可以说自己也是受害者，有看过几个富人会拉下脸来到处一个个找人来加入这些老鼠会的吗？"
juwellliw,20170410,"贪心的借口，没钱还可以冒险"
合气求道,20170410,"最后一句才是经典话说网络有谣言，指某非法外汇的幕后操手是佳礼老板。里面没凭据/证据，看来是吹水居多。"
kennyteoh818,20170410,"真的很容易赚。现在1500 请书记都没人要做。她们赚得比薪水还多"
元旦8466,20170410,"像你说的要填完最后的黑洞都有可能的…就是马币贬值到像巴布亚新几内亚酱或清明烧给祖先的值就行了…"
老猫.99,20170410,"大多数 。。。只要是 early bird 就没有大问题 。。 公司刚开张，刚开始集资，你是早起的鸟先吃虫。搞不好，本金真的可以拿回。。还有大把钱赚，公司过了一段时间，已经很多人参与已经集资到一定数目和背负那天价的利息时，故事的结局，也大约可以猜到 那些后来参与的， 自己保重 "
星蕾,20170410,"在槟城吃小贩都会听到什么jj的"
元旦8466,20170410,"记得黄日华一剧的台词：当街边卖报纸的阿婆都在买股票的时候…我就知道该收手了…!但是俺就说这money game是：当街边的阿婆都在赚钱的时候，你还在缩紧钱包过日子…!money game不同于股票的是、股市会碰上一次性的股灾、但是money game你爆了一个煲还可以有千万个的…无止境…"
范来络,20170410,"玩Money Game会导致政府倒台吗？？?"
