Topic title: 馬華拿到7-11 不知多麼幸福，think positive， OK？
username,date,text
dogdogman,20170414,"看到許多中立藍X兵一直拿馬華7-11議席來替馬華推卸責任。這個不關馬華的事，馬華只有11議席，要找就找行動黨36個議席的。那個也不關馬華的事，馬華只有11個議席，要找就找行動黨36個議席的。人家找馬華，就是有關係到中央政府的政策，或者中央政府搞出來的事情。就好比不公平對待華校撥款，甚至欠了一年多不給，你馬華是中央政府成員，找你算賬不是天經地義的事情嗎，跟你馬華7-11，14-22， 21-36 什麼X的有什麼關係？你馬華最全盛時期，拿到最多議席（行動黨輸到掉褲），你們還不是一樣推卸責任？最多丟出職場上員工最愛講的超級爛句，“already tried my best”如果這樣都行的，那你馬華拿7-11議席其實不是很幸福嗎？ 而今後要繼續保持，甚至可以的話，減低你們得到的議席。議席也少，推卸責任的程度更加容易。部長，副部長，這個官位，那個官位還不是照樣做，但是政府出了問題，你就推卸不管你們的事，因為你們只有7-11。這是多麼美妙的事情。所以，我相信民政，MIC跟許許多多國陣蚊子黨的幸福感跟定比起馬華來得高。"
yming2475,20170414,"很期待下一次的大选马华会变成什么 ？？"
hangz81,20170414,"现在的问题不是“找”马华，是谴责，谩骂把所有责任推个一个你们认为没有也不会有作为而且也不受你们支持的马华。  要走出困境可以与马华合作（反正老马都可以了马华算什么？）但不是一味的把所有问题推过去。"
dogdogman,20170414,"馬華既然要繼續留在國陣中央政府裡頭替國陣政府背書，然後不停呼籲大家要支持國陣，也繼續拿做官的薪水，大家就可以找他們負責國陣政府應該負責的事情·。因為馬華是政府嘛。人民給你官位薪水你照領，我們交的所得稅你照拿，然後你screw up的事情我們不可以要求你負責 （就因為我沒投票給你？！）"
bashlyner,20170414,"所以红豆兵的标准是：我不投马华，但是我要马华做工，即使他们输到脱裤没有什么话事权，他们也应该做工我投火箭，但是火箭不需要做工，就算他们是国会第二大党，百多位国州议员拿着人民给的五位数薪水，他们也不需要做工如果火箭做错事，也是因为马华害的就算不是马华害的，马华也是比较烂，所以火箭没错"
盡用話題,20170414,"华社的悲哀。。讲真呢，大选时讲到怎样怎样，大家听爽就是了。。有问題就不要催三催四，他们议员是很忙的。。小事盡量自己解决。。华小没钱就叫小学生上街讨，这些不用议员教的。。！"
dogdogman,20170414,"藍X兵到現在連什麼叫做政府的責任都搞不清楚，就不要丟人現眼繼續扮吃屎糞子。最簡單的例子，國陣中央政府掌握國家財政，包裹華校的撥款。行動黨什麼百多位議員什麼五位數薪水跟國陣中央政府拖欠華校撥款什麼X的關係？如果有村长選舉，要不要把村長的薪水算進去啊？簡直九唔搭八的。國陣中央政府拖欠，就找國陣中央政府算賬。 123，ACB 的簡單道理。藍X兵又要來故意裝蠢？"
雷克斯R,20170414,"看了最近幾個月的政經版, 馬華好像沒有做到工的感覺"
us2009,20170414,"谢谢来临的大选 请记得传达这消息给身边家人朋友同事亲戚知道让他们投在野党一票"
使用者,20170414,"什麼叫做 麻花7-11.。。。"
Marc,20170414,"看标题还以为麻花收购了seven eleven。。"
誓save同胞,20170414,"你那些所谓标准不过都是你在不计前因下所设立没掌握中央实权事难为，对於国家的经济与发展政策州政府只能在力弱下顺应或勉力为之。事实上除了把华教挂在门前卖外马华与政府各部何曾有作过利民的政策了？正一烂Q理性懒Q醒  "
使用者,20170414,"我嘛是以為是醬。麻花收購7-11，華人進去是免費的。"
bashlyner,20170414,"马华虽然是国阵一份子，但是席位不足，也没有什么决策权力，这个也是红豆兵一直在酸小马华的东西。但是同样的红豆兵，却给马华设下极高的标准，要他们用 7个席位来对抗 90席的巫统。但是对于火箭他们就仁慈很多，堂堂国会第二大党、希盟第一大党，可以不出席国会、可以出卖华人对老马献媚、可以把所有过错赖给前朝、可以接受总秘书买便宜豪宅。RUU 355 课题，红豆兵不用马来文骂巫统推动伊斯兰主义，但是用华文骂马华把关不严，请问下 7席如何把关？火箭自己三十多席也没办法在希盟把关叫其他政党停止支持 RUU355如果不是政府就不需要做工，火箭就应该拒绝拿薪水，不要拿了又一直喊着没权利"
