Topic title: 領導希盟的土團黨，是這樣看待華人:『Jgn bagi cina pijak kita』
username,date,text
一燈大師,20170914,"領導希盟的土團黨，是這樣看待華人:『Jgn bagi cina pijak kita』。即使被同僚訓話後，也不悔改不改變思維，只是答應不提而已。火箭粉紅豆兵，有過去霸凌嗎？ 敢過去霸凌嗎？"
一燈大師,20170914,"『Sang cina』。馬哈迪的土團把華人當畜生看待和呼叫。"
一燈大師,20170914,"同時，當 Hamizura po 道歉貼後，土團、馬來人把火箭看成是玩弄種族情緒的始作俑者。 "
kmrddecade,20170914,"她没错啊，身为一个土著团结党的党员，我觉得她说的很出色。名字都有给你看了，土著团结党，当然是以土著为先。"
Carpenter,20170914,"迟点风向不对，不懂会不会说fb被黑呢？"
cct2050,20170914,"之前 UMNO  里最保守极端都跑去土团里去砸堆"
假冒是神50,20170914,"UNCLE昨天才刚贴上这个ONLY嗯嗯嗯嗯嗯嗯华人寄居论是关于2008年马来西亚巫统槟城升旗山区部主席阿末依斯迈（马来语：Ahmad Ismail）发表牵涉种族歧视言论所引发的一连串风波。背景        槟城州威省峇东埔定于2008年8月26日举行国会议席补选，以填补原国会反对党领袖兼公正党全国主席旺阿兹莎（安华妻子）辞职后留下的空缺，此次选举被视为公正党实权领袖安华重返国会的重要选举，而当时国阵刚刚在同年3月8日的第十二届全国大选中失去了槟城执政权。为应对这场不被看好的补选，国阵提名了时任槟城诗不朗再也州议员的巫统籍侯选人阿力夏代表国阵出征，对垒公正党候选人安华及独立人士哈纳菲。事件始末        竞选言论        8月24日，阿末依斯迈在竞选期间为巫统候选人阿力夏站台时说：“        华人只是“寄居”在大马，因此不可能做到各族平等。……华人是否能够平均分配财富给我们呢？如果今天你居住在华人家庭，你相信他们能够公平对待你们吗？”—阿末依斯迈尔阿末依斯迈的这一段“华人是寄居者”的言论于2008年8月24日刊登在《星洲日报》[1]。补选结果        两日后，巫统候选人阿力夏及独立人士哈纳菲在8月26日的补选中落败，其中绝大多数的华人选民将选票投给了公正党候选人安华[2]，而阿末的言论被视为当中的重要因素之一[3][4]。巫统的道歉        由于阿末的“华人寄居”言论引起了华人社会的不满，在朝野和民间团体的压力下，副首相兼巫统全国副主席纳吉·阿都拉萨于9月2日代表巫统向马来西亚华人道歉[5]。坚不认错        然而，阿末依斯迈却坚持自己的立场并于9月8日招开记者会“警告”华人“切莫尝试像美国犹太人一样，在掌控经济之余，得寸进尺要掌控政治”[6]。冻结党籍        在国阵内部各成员党的压力下，巫统最高理事会于9月10日宣布冻结阿末的党籍3年[7]。各方反应        马哈迪的声援        在这场种族言论风波中，前首相马哈迪于9月4日为阿末依斯迈打抱不平，并提出非马来人发出种族主义的言论与声明时，马来人却不曾要求他们道歉。马哈迪在他的部落格中提出兴都权益行动委员会及黄明志为例子[8]。然而实际上，兴都权益行动委员会的五位领袖已在内安法令第8（1）条文下不经审判被扣留[9]，而黄明志父子两人已本身及通过国阵成员党马华公会向国内各族人士道歉无数次[10][11]。回教党的呼吁        阿末的狭隘种族主义不止激怒马来西亚华人，连同属马来人及穆斯林的吉兰丹州务大臣兼回教党全国长老协商理事会主席拿督聂阿兹也呼吁人们摒弃巫统的种族主义路线[12]。后继风波        内安法令扣留《星洲日报》记者        另一方面，报道事实的《星洲日报》高级记者陈云清则在2008年9月12日晚被马来西亚警方引内安法令不经审判扣留[13]，而渲染种族主义的阿末依斯迈却安然无恙。在朝野各方的舆论质疑声中[14]，内政部在第二天下午释放了陈云清。根据内政部长赛哈密的解释，马来西亚警方之所以援引内安法令第73(1)条文扣留陈云清，其实是“为了保护她的安全”[15]。这一段很有趣马哈迪的声援        在这场种族言论风波中，前首相马哈迪于9月4日为阿末依斯迈打抱不平，并提出非马来人发出种族主义的言论与声明时，马来人却不曾要求他们道歉。"
假冒是神50,20170914,"风水轮流转这一次转到了DAP不必等到18年就被 UBAH成了DAPIG不知几时会被撕照片嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯虽然巫统最高理事会已议决冻结拿督阿末依斯迈的党籍3年，但阿末仍坚持发表“华人寄居论”并没有错。他一再强调，此事是经民政党代主席丹斯里许子根及槟州秘书拿督丁福南不断炒作的结果。“我没有做错任何事，为何要道歉？我不会道歉。若我性格谄媚，早就已经道歉了，就是因为我坚持我的立场，才会被冻结党籍3年。“此事或许可以怪罪《星洲日报》的记者，不过，你知道是谁渲染开来吗？是丁福南，后来是许子根，他们连续七八天渲染这件事后，我才站出来回应。”或许会提出上诉他周三（9月10日）在10余名支持者陪同下举行新闻发布会时表示，他或许会提出上诉，同时也矢言一定会重返巫统。他也一再抨击许子根是种族主义者。他也主动提及民政党妇女组主席拿督陈莲花有关他撕毁许子根照片的指控，并形容陈莲花诬告他。“我没有撕毁许子根的照片，你可去看电视台的新闻，这是一项诬告。”促党员冷静重新团结“我希望巫统升旗山区部的党员暂时忍耐，在我回来前不要有所行动，我们又不是没有面对过大风浪。”他更声称，原本周三有10辆巴士的支持者要前来巫统总部大厦前聚集，但在他的恳求下，他们才没到来，因为他不想局面变得混乱。出席新闻发布会者包括巫统升旗山区部其他主要领袖。东姑安南全程陪伴另一方面，巫统总秘书东姑安南是在首相阿都拉的新闻发布会结束后，主动告诉在场媒体到巫统总部38楼会议室，采访阿末的新闻发布会。他也全程陪伴阿末发言，并两度欲结束新闻发布会，不过，阿末却一直坚持发言。"
淋神无敌,20170914," 还是投给影帝尿中来比较好！你听我讲讲讲讲"
一燈大師,20170915,"呵呵，我也看到這段是全文的焦點。這個馬哈迪得志的時候，根本不理非馬來人的待遇。現在馬哈迪在土團裡，假裝聯合火箭，你抱我我吻你，只有很白的華人才會相信。"
