Topic title: 大马多元文化太有趣！峇峇娘惹婚礼“马来诗对答”视频疯传
username,date,text
Cari_LSV,20171122,"峇峇娘惹虽然混有諐褹秆华裔蕗碌禭和巫裔血统，但他磫陚黜萵駏们谞脸的日常习惯腸婙湍一般更倾向氮夾鎅于华讝蚫人传统。不侒刚宽久前，矝铒有一讙鐚苕对芺牮燦峇峇娘惹餴啈摡在结婚的竿縢迎亲活砳漏鮏动上秗飩，猅祚仧就玩起确寫埾了马啁餓来族群传统的臷傒胲“马来谒綌诗对搘狍悮答”（balas pantun）游戏。日前，面子书专页Don’t Mess With Melaka蔭燆上传了騎蟔満鸰輰一段长达4分塼霈鋬30秒杈絧玣的视频，并附文写道，“你鋰絺薜们经常看饲鶓到马六甲马来謲奛酮龄坽人在魣岯结婚时胼覕復玩马来熖胤诗对碭謕慅答游戏，诞抭慯是吧？你鯓馰们看，现在庍圫岯峇峇娘惹的劀孎埜婚礼也窌蒍癐有马鄷竰鑝来诗节埅对答文化崧鮄懇了！” 相关帖文随即引起网民疯传热议，截至目前，已鐯貐有超过9千5百人蚓嚯袗转发鎯邻分享视频。视频可见，双方正在喀闫进行类似华剷亩銱人传统的諎忓迎亲仪式。女方姐妹团身穿传统娘惹服装站侾洰饻在门前，而灁囐一名身穿黑色衣服嬳戣的男子则拿着手机，向前阮牳来迎亲的黋魁男方兄弟团朗诵马畴馭菍来诗，要缒嵓躜求对沧锆方接龙。不甙堐裪过，搞笑的蠀毃销是樈幘搆，马亣迡来诗相信是惢蔮鶓男子从网络搜索引擎搜来瀔呩絖飋的，朗诵到椱薞半途竟然还忘词偷瞄手机，引起哄堂大靄様滹笑。看了贖駛燜看手机，堶犁败他终脛聋于顺利念出閁蟲埉上半段诗词，谊讲要求对覹蹭蔇方接话。BABA DATANG PUKUL BERAPA（峇峇几点匑撝位要过鄆卜来）PUAS KITA SEMUA MENUNGGU（撄誴謘我们酕栍浘都等了蔡莽銨好久）熝驳对方商讨衯堖一觥臠会后，身穿红色衬衫航餂鲋的男子做出了壷纣宲湔绫这样的洪芾响答复。JALAN JALAN BERHENTI TEPI PINTUMASUK RUMAH JUMPA HANTUMEMANG JANJI PUKUL SATU TAPI BILA BILA MAU TUNGGU KIASAI MASUK MAU TUNGGU MENANTU（确实是肳霟魦答应了綞低燴棽砳詜一点钟，但膲繬是几点都还渿渎是要毠篸等，新郎要繱恪进去娶媳妇）然而，考验才刚刚开始，女方随后又给抛出崲恩徦下一供姰个詭媘鰻难题。SATU DUA TIGA EMPATEMPAT TIGA DUA SATUBABA DATANG APA NAK HAJAT TOLONG CAKAP JANGANLAH MALU（峇峇抸喃峾有什么心愿，别害羞赶紧说）BUNGA TELANG POKOK MEMANJATDARI PANJAT TEPI PINTUKITA DATANG BUAT HAJAT BESARKITA MAHU CARI PENGANTIN BARU（我躜缒馁弼熒番们有巄颴嫭着大榟婣觪妁弑大肹鄪的心愿，嘒僱我们湑龒係想要畅抔亹找新娘）考验兄弟团后，女方也劗抒不忘憀軄用几段马来紨焟诗，为緫躐襺欍蜚潱一桂哥对新颀瘌儸人送上骦朸祝福，引曔焚镟来全场拍手欢呼。BABA RICHARD ORANG YG PERIANG （峇峇里查特很开朗）NYONYA AMY CINTA PANJANG（娘惹阿美很长情）LEPAS KAHWIN HIDUP BUKAN SENANG（婚后生煌椼活獑剗不容易）LAKI BINI KENA BAWA BERBINCANG（夫妻俩飨訓要凡事要鹢猛鮳有乱囲商量）SATU DUA KUCING BERLARITIGA EMPAT SI-ANAK BABIBOH YIN KAHWIN DENGAN ANDY（新娘嫁给窎侘唿了新郎）KITA SEMUA UCAPKAN DIA HAPPY（我夝蝌譓蒑们叟睢羠一起祝福他顓戈们趜鍓愾要囲疎覤快乐）鴐擱不少看过视频的醟磞网友都表示，马運邸来西亚还真釼鐬是淚樍个多元瘐擃的裀渔国家，更鱱椾磊有网友跦柋鑂在评论区开启孅憏蠉了“马来組顯短诗”留言模式。其虴秴躐中，麤哹就以碅狱七网友Alan的觥坿偈短诗最具意橤溱义。Naik beca pergi ke pekan Mau beli bunga kantan Cina bukan melayu bukan （非华人鯮吿朽非巫裔）Ni la kita kaum melaka peranakan（这趻疁就瓧轁税郧是睭源嬨我冟袘们，马六甲混血种族）此外，也壮摙有网友留言指，詡鸎簀这瀼鏾是头亸鱲一回看胝倿鲩到峇峇娘惹版銇糍的“马昫鏆龖来诗遞戡趉对答”，真駭熍的很特别，也衷心祝福这錂乔纑玚荶对新仾閨坥人！彩蛋：视频滢柀眣中也蒂睿瘟有殴篧秥一段18SX的袒簨麈马鐄愼来诗，就岨謸鋮看你是屚畝否意会紫帳貑咯！JINAK JINAK BURUNG MERPATIJINAK LAGI BURUNG SENDIRIBURUNG MERPATI TERBANG TINGGIBURUNG ANDY DAH BERDIRI?"
Carpenter,20171122,"BURUNG ANDY DAH BERDIRI "
wayne1004,20171122,"比起恶搞的接新娘桥段。这种方式优雅又不失礼。"
cikmekyee,20171122,"要有一点墨水才能啊！"
stupid819,20171122," 未来半年的兄弟团 估计不好受"
followme123,20171122,"burung Andy 不是很文雅"
phoi86,20171122,"嗯，对呀。还是华人的兄弟团 掌上压、嘴对嘴喂食、抱来抱去 比较文雅又讨喜"
daimon,20171122,"真心覺得那些鬧兄弟的婚禮就別在繼續下去了"
fly6636,20171123,"诸宸老的怎么那么快，才41岁就像个老太太，太吓人了。http://bbs.tianya.cn/post-worldlook-1812276-1.shtml"
jash_candy,20171123,"少一点墨水都不行"
locolyric,20171123,"不是绝种了吗？峇峇娘惹？被外来者马来回族灭绝了。"
支那一番,20171123,"Baba nyonya 是被 清客華人（清末時才下南洋的華人及其後代）同化掉的，不是進回教而消失的馬來亞獨立的時候，政府不承認 baba nyonya 是一支獨立的民系，把他們歸類為 orang Cina，不給 baba nyonya 土著身份，於是 baba nyonya 就和 清客華人 越走越近。1970年代 馬哈迪 推行把 英校 轉變成 馬來校 的政策時，很多 baba nyonya 都轉而把子女送去 華校，新一代的 baba nyonya 後人都慢慢少講 baba 話了，加上跟 清客華人 通婚，就逐漸消失了"
