Topic title: 槟城男子首次买六合彩  竟抱走史上最高奖金6千960万！
username,date,text
CARI_KJW,20170919,"甼昮大马多多博彩（Sports Toto）滀莳于星期二（19日）宣布，一鈤尣肇名来赝阒竢自槟州的髾鼔廁40岁男子赢走了奚螵崠盖寭我吏嫵国史上埡萒宲最高渌姈扈的六合彩累积奖金——6千960万令吉！据星报，鵉详枋这名40岁男子蓝媧在过去四年揭楂嚰囤彸来，经常会鄴呣购买万字（4D），却从拠顎賕来没僨嚦有缛塎儵中奖。岂料，首次购买六合彩糈铊的鰫醗腢他，反而成了衻輡赲峗渮大赢家。“鋓獊上周三傍晚，姫蓓我正准备去吃晚餐，却因黒曩蹐为路上識鲲太多车，犲鯍矃于潁稴是笧馣柊就绕道而行，刚好看见瀱忔了苔嫅蘄一家多多博彩暮梟的店铺。那几天，朋友们餜捐一侹閚遪直欜櫺蜪在聊六合彩累积了輎乳巨额奖金，所以刓悩我彌赧鞧就歖卮慄决定下拂僴车碰喘遭顛一碰运气。”桤樺不愿透露姓名簹縘麲的幸运得芳濃迺主表示，这滚狹扻臰鋘是敶鎎稠他第一甬檈次购买六合彩，结果却用羳膔羆50令吉换得妜泦了6千960万的瀗熬奖金。“开彩隔天，饓殆姗我枒鸬矸的朋友特啐讻氛地传简讯告诉絕糙马我，一凋揓名槟城人豑醧齅赢得了躉镯晏翇璸罴大奖，我作脽也不訤嫅愩匞耂以騡嵴为意，竇笑帟就像平常一顋錄样去吃早餐、蛈赈廛上班。直到钟誧怶后来憍擩蛡，修綿我我才突然想起什么似聍鏒铔的，开始核对扽冔噂我膦鱠鎣蠽的彩票，当一駜蔥看脑騎到最后两个蹖讈鞤数字52派濓和53禁郃銞时，我冘諊几乎已经确定销槦矬大奖得鉽牕主櫛害就墖裾是谫觴我！”六组黨桐铷中奖号码为椔俗烡14、16、34、39、52及53。该名幸运得氽灒盙主也说，自己除了薎莕颃訏饯验会利用孡液嘵凬敊桲这笔奖金来越诰輶做慈善及偿还债务外，也打算在幅檤嚾槟城购置房产垯薁蒜。"
weiwei318,20170919,"@ong449 是你？"
ong449,20170919,"老子只会赚美金罢了 "
Carpenter,20170919,"恭喜他，也希望他能够很快摆脱不开心的日子"
weiwei318,20170919,"失望，还以为你会买套lego给我"
ong449,20170919,"如果老子中，老子在槟城开一家lego店，让你当经理"
weiwei318,20170919,"笔记了，到时薪水我要你发美金"
ong449,20170919,"老子以这帖为证"
elvinday,20170919,"命中注定就是你！！"
AMOS5566,20170919,"富在深山有遠親，窮在鬧市無人問；事關人身安全，越少人知道越好。"
RingRingRing,20170919,"运到来时 挡也挡不住 "
locolyric,20170919,"得奖主如果看到我的留言，请让我知道，我有好计划，需要有投资者。"
feilong,20170919,"Ongtk, 看到吗，第一次买积宝"
vongolia,20170919,"真爽！！"
